timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-02 15:38:23,-35.3639812,149.1675495,0.004,0.013064675033092499,60,0,GUIDED,True
2026-09-02 15:38:24,-35.3639812,149.1675495,0.004,0.01497488934546709,60,0,GUIDED,True
2026-09-02 15:38:24,-35.3639813,149.1675495,0.004,0.015129719860851765,60,0,GUIDED,True
2026-09-02 15:38:24,-35.3639813,149.1675495,0.004,0.015268493443727493,60,0,GUIDED,True
2026-09-02 15:38:25,-35.3639813,149.1675495,0.004,0.015447038225829601,60,0,GUIDED,True
2026-09-02 15:38:25,-35.3639813,149.1675495,0.004,0.015248793177306652,60,0,GUIDED,True
2026-09-02 15:38:26,-35.3639813,149.1675495,0.004,0.015073907561600208,60,0,GUIDED,True
2026-09-02 15:38:26,-35.3639813,149.1675495,0.004,0.015133875422179699,60,0,GUIDED,True
2026-09-02 15:38:26,-35.3639813,149.1675495,0.004,0.014955446124076843,60,0,GUIDED,True
2026-09-02 15:38:27,-35.3639812,149.1675495,0.004,0.01465427316725254,60,0,GUIDED,True
2026-09-02 15:38:27,-35.3639812,149.1675495,0.004,0.014373230747878551,60,0,GUIDED,True
2026-09-02 15:38:27,-35.3639812,149.1675495,0.004,0.014292304404079914,60,0,GUIDED,True
2026-09-02 15:38:28,-35.3639812,149.1675495,0.004,0.014292394742369652,60,0,GUIDED,True
2026-09-02 15:38:28,-35.3639812,149.1675495,0.004,0.013777785934507847,60,0,GUIDED,True
2026-09-02 15:38:29,-35.3639812,149.1675495,0.004,0.013768226839601994,60,0,GUIDED,True
2026-09-02 15:38:29,-35.3639812,149.1675495,0.004,0.013824584893882275,60,0,GUIDED,True
2026-09-02 15:38:29,-35.3639812,149.1675495,0.004,0.013938900083303452,60,0,GUIDED,True
2026-09-02 15:38:30,-35.3639812,149.1675495,0.004,0.013901100493967533,60,0,GUIDED,True
2026-09-02 15:38:30,-35.3639812,149.1675495,0.004,0.014024610631167889,60,0,GUIDED,True
2026-09-02 15:38:31,-35.3639812,149.1675495,0.004,0.014689719304442406,60,0,GUIDED,True
2026-09-02 15:38:31,-35.3639812,149.1675495,0.004,0.014868692494928837,60,0,GUIDED,True
2026-09-02 15:38:31,-35.3639813,149.1675495,0.004,0.015623196959495544,60,0,GUIDED,True
2026-09-02 15:38:32,-35.3639813,149.1675495,0.003,0.01611582189798355,60,0,GUIDED,True
2026-09-02 15:38:32,-35.3639813,149.1675495,0.003,0.01658724807202816,60,0,GUIDED,True
2026-09-02 15:38:32,-35.3639813,149.1675495,0.003,0.016975117847323418,60,0,GUIDED,True
2026-09-02 15:38:33,-35.3639813,149.1675495,0.003,0.017677906900644302,60,0,GUIDED,True
2026-09-02 15:38:33,-35.3639813,149.1675495,0.003,0.018004242330789566,60,0,GUIDED,True
2026-09-02 15:38:34,-35.3639813,149.1675495,0.003,0.018831303343176842,60,0,GUIDED,True
2026-09-02 15:38:34,-35.3639813,149.1675495,0.003,0.018831303343176842,60,0,GUIDED,True
2026-09-02 15:38:34,-35.3639813,149.1675495,0.003,0.02052215300500393,60,0,GUIDED,True
2026-09-02 15:38:35,-35.3639813,149.1675495,0.003,0.019969606772065163,60,0,GUIDED,True
2026-09-02 15:38:35,-35.3639813,149.1675495,0.003,0.01956632174551487,60,0,GUIDED,True
2026-09-02 15:38:35,-35.3639813,149.1675495,0.004,0.01897037960588932,60,0,GUIDED,True
2026-09-02 15:38:36,-35.3639813,149.1675495,0.004,0.018383096903562546,60,0,GUIDED,True
2026-09-02 15:38:36,-35.3639813,149.1675495,0.003,0.017603415995836258,60,0,GUIDED,True
2026-09-02 15:38:36,-35.3639813,149.1675495,0.003,0.016963539645075798,60,0,GUIDED,True
2026-09-02 15:38:37,-35.3639813,149.1675495,0.004,0.016469931229948997,60,0,GUIDED,True
2026-09-02 15:38:37,-35.3639813,149.1675495,0.004,0.01593838632106781,60,0,GUIDED,True
2026-09-02 15:38:38,-35.3639813,149.1675495,0.004,0.015307391993701458,60,0,GUIDED,True
2026-09-02 15:38:38,-35.3639813,149.1675495,0.004,0.014899855479598045,60,0,GUIDED,True
2026-09-02 15:38:38,-35.3639813,149.1675495,0.004,0.014652435667812824,60,0,GUIDED,True
2026-09-02 15:38:39,-35.3639813,149.1675495,0.008,0.014772718772292137,60,0,GUIDED,True
2026-09-02 15:38:39,-35.3639813,149.1675495,0.043,0.01468487735837698,60,0,GUIDED,True
2026-09-02 15:38:40,-35.3639813,149.1675495,0.109,0.014907334931194782,60,0,GUIDED,True
2026-09-02 15:38:40,-35.3639813,149.1675495,0.294,0.015220466069877148,60,0,GUIDED,True
2026-09-02 15:38:40,-35.3639813,149.1675495,0.594,0.012903274968266487,60,0,GUIDED,True
2026-09-02 15:38:41,-35.3639813,149.1675495,0.896,0.004679952748119831,60,0,GUIDED,True
2026-09-02 15:38:41,-35.3639812,149.1675495,1.678,0.0038660692516714334,60,0,GUIDED,True
2026-09-02 15:38:42,-35.3639812,149.1675495,2.161,0.004230710677802563,60,0,GUIDED,True
2026-09-02 15:38:42,-35.3639812,149.1675495,3.317,0.009136443957686424,60,0,GUIDED,True
2026-09-02 15:38:42,-35.3639812,149.1675495,3.951,0.016246289014816284,60,0,GUIDED,True
2026-09-02 15:38:43,-35.3639812,149.1675495,5.23,0.018317732959985733,60,0,GUIDED,True
2026-09-02 15:38:43,-35.3639812,149.1675495,5.86,0.02156664989888668,60,0,GUIDED,True
2026-09-02 15:38:43,-35.3639812,149.1675495,7.106,0.02256190963089466,60,0,GUIDED,True
2026-09-02 15:38:44,-35.3639812,149.1675495,7.725,0.023181254044175148,60,0,GUIDED,True
2026-09-02 15:38:44,-35.3639812,149.1675495,8.967,0.022430146113038063,60,0,GUIDED,True
2026-09-02 15:38:45,-35.3639812,149.1675495,9.589,0.021933792158961296,60,0,GUIDED,True
