timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-08-31 10:21:53,-35.3633914,149.1666918,29.998,0.01852281205356121,75,0,AUTO,True
2026-08-31 10:21:53,-35.3633914,149.1666918,29.998,0.020054161548614502,75,0,AUTO,True
2026-08-31 10:21:53,-35.3633914,149.1666918,29.998,0.020193224772810936,75,0,AUTO,True
2026-08-31 10:21:54,-35.3633914,149.1666918,29.997,0.019808316603302956,75,0,AUTO,True
2026-08-31 10:21:54,-35.3633914,149.1666918,29.997,0.019151058048009872,75,0,AUTO,True
2026-08-31 10:21:55,-35.3633914,149.1666918,29.997,0.018864689394831657,75,0,AUTO,True
2026-08-31 10:21:55,-35.3633914,149.1666918,29.997,0.01902320235967636,75,0,AUTO,True
2026-08-31 10:21:55,-35.3633914,149.1666918,29.997,0.020207107067108154,75,0,AUTO,True
2026-08-31 10:21:56,-35.3633914,149.1666918,29.997,0.020983094349503517,75,0,AUTO,True
2026-08-31 10:21:56,-35.3633914,149.1666918,29.997,0.021539712324738503,75,0,AUTO,True
2026-08-31 10:21:57,-35.3633914,149.1666918,29.997,0.02227928675711155,75,0,AUTO,True
2026-08-31 10:21:57,-35.3633914,149.1666918,29.997,0.023120244964957237,75,0,AUTO,True
2026-08-31 10:21:57,-35.3633914,149.1666918,29.997,0.022719401866197586,75,0,AUTO,True
2026-08-31 10:21:58,-35.3633914,149.1666918,29.997,0.02102569490671158,75,0,AUTO,True
2026-08-31 10:21:58,-35.3633914,149.1666918,29.997,0.019465265795588493,75,0,AUTO,True
2026-08-31 10:21:58,-35.3633914,149.1666918,29.997,0.019925715401768684,75,0,AUTO,True
2026-08-31 10:21:59,-35.3633914,149.1666918,29.997,0.02038451097905636,75,0,AUTO,True
2026-08-31 10:21:59,-35.3633914,149.1666918,29.997,0.019240083172917366,75,0,AUTO,True
2026-08-31 10:22:00,-35.3633914,149.1666918,29.997,0.020645979791879654,75,0,AUTO,True
2026-08-31 10:22:00,-35.3633914,149.1666918,29.997,0.025286206975579262,75,0,AUTO,True
2026-08-31 10:22:00,-35.3633914,149.1666918,29.997,0.025967122986912727,75,0,AUTO,True
2026-08-31 10:22:01,-35.3633914,149.1666918,29.997,0.025469034910202026,75,0,AUTO,True
2026-08-31 10:22:01,-35.3633914,149.1666918,29.997,0.024906326085329056,75,0,AUTO,True
2026-08-31 10:22:02,-35.3633914,149.1666918,29.997,0.024650339037179947,75,0,AUTO,True
2026-08-31 10:22:02,-35.3633914,149.1666918,29.997,0.024845553562045097,75,0,AUTO,True
2026-08-31 10:22:02,-35.3633914,149.1666918,29.997,0.02494640089571476,75,0,AUTO,True
2026-08-31 10:22:03,-35.3633914,149.1666918,29.997,0.025340339168906212,75,0,AUTO,True
2026-08-31 10:22:03,-35.3633914,149.1666918,29.997,0.024041395634412766,75,0,AUTO,True
2026-08-31 10:22:03,-35.3633914,149.1666918,29.997,0.023111186921596527,75,0,AUTO,True
2026-08-31 10:22:04,-35.3633914,149.1666918,29.997,0.024565018713474274,75,0,AUTO,True
2026-08-31 10:22:04,-35.3633914,149.1666918,29.997,0.024482104927301407,75,0,AUTO,True
2026-08-31 10:22:05,-35.3633914,149.1666918,29.997,0.022674044594168663,75,0,AUTO,True
