timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-08 14:08:25,-35.3632614,149.1652374,0.004,0.02076009288430214,258,0,GUIDED,True
2026-09-08 14:08:26,-35.3632614,149.1652374,0.004,0.020203078165650368,258,0,GUIDED,True
2026-09-08 14:08:26,-35.3632614,149.1652374,0.004,0.01981915347278118,258,0,GUIDED,True
2026-09-08 14:08:27,-35.3632614,149.1652374,0.004,0.019465602934360504,258,0,GUIDED,True
2026-09-08 14:08:27,-35.3632614,149.1652374,0.004,0.019009551033377647,258,0,GUIDED,True
2026-09-08 14:08:27,-35.3632614,149.1652374,0.004,0.01813207007944584,258,0,GUIDED,True
2026-09-08 14:08:28,-35.3632614,149.1652374,0.004,0.017517173662781715,258,0,GUIDED,True
2026-09-08 14:08:28,-35.3632614,149.1652374,0.004,0.016853157430887222,258,0,GUIDED,True
2026-09-08 14:08:29,-35.3632614,149.1652374,0.005,0.016202909871935844,258,0,GUIDED,True
2026-09-08 14:08:29,-35.3632614,149.1652374,0.005,0.010192375630140305,258,0,GUIDED,True
2026-09-08 14:08:29,-35.3632614,149.1652374,0.005,0.009625216946005821,258,0,GUIDED,True
2026-09-08 14:08:30,-35.3632614,149.1652374,0.005,0.009153691120445728,258,0,GUIDED,True
2026-09-08 14:08:30,-35.3632614,149.1652374,0.005,0.008767986670136452,258,0,GUIDED,True
2026-09-08 14:08:31,-35.3632614,149.1652374,0.005,0.008366897702217102,258,0,GUIDED,True
2026-09-08 14:08:31,-35.3632614,149.1652374,0.005,0.00782743375748396,258,0,GUIDED,True
2026-09-08 14:08:31,-35.3632614,149.1652374,0.005,0.007485203444957733,258,0,GUIDED,True
2026-09-08 14:08:32,-35.3632614,149.1652374,0.005,0.007069192361086607,258,0,GUIDED,True
2026-09-08 14:08:32,-35.3632614,149.1652374,0.005,0.0066842567175626755,258,0,GUIDED,True
2026-09-08 14:08:32,-35.3632614,149.1652374,0.005,0.006252378225326538,258,0,GUIDED,True
2026-09-08 14:08:33,-35.3632614,149.1652374,0.005,0.00586790731176734,258,0,GUIDED,True
2026-09-08 14:08:33,-35.3632614,149.1652374,0.012,0.005476449150592089,258,0,GUIDED,True
2026-09-08 14:08:34,-35.3632614,149.1652374,0.05,0.00535587640479207,258,0,GUIDED,True
2026-09-08 14:08:34,-35.3632614,149.1652374,0.119,0.005116185173392296,258,0,GUIDED,True
2026-09-08 14:08:34,-35.3632614,149.1652374,0.339,0.004888247232884169,258,0,GUIDED,True
2026-09-08 14:08:35,-35.3632614,149.1652374,0.642,0.0034277455415576696,258,0,GUIDED,True
2026-09-08 14:08:35,-35.3632614,149.1652374,0.947,0.0018564889905974269,258,0,GUIDED,True
2026-09-08 14:08:35,-35.3632614,149.1652373,1.312,0.004368525464087725,258,0,GUIDED,True
2026-09-08 14:08:36,-35.3632615,149.1652373,2.238,0.0032651855144649744,258,0,GUIDED,True
2026-09-08 14:08:36,-35.3632615,149.1652373,2.795,0.002843746915459633,258,0,GUIDED,True
2026-09-08 14:08:37,-35.3632614,149.1652373,4.042,0.004837833810597658,258,0,GUIDED,True
2026-09-08 14:08:37,-35.3632614,149.1652373,4.687,0.006147454027086496,257,0,GUIDED,True
2026-09-08 14:08:37,-35.3632614,149.1652373,5.949,0.005916022229939699,257,0,GUIDED,True
2026-09-08 14:08:38,-35.3632614,149.1652373,6.571,0.005418104585260153,257,0,GUIDED,True
2026-09-08 14:08:38,-35.3632614,149.1652373,7.812,0.005043497774749994,257,0,GUIDED,True
2026-09-08 14:08:38,-35.3632614,149.1652373,8.429,0.0038928035646677017,257,0,GUIDED,True
2026-09-08 14:08:39,-35.3632614,149.1652373,9.665,0.0034837634302675724,257,0,GUIDED,True
2026-09-08 14:08:39,-35.3632614,149.1652373,10.284,0.003372462699189782,257,0,GUIDED,True
2026-09-08 14:08:40,-35.3632614,149.1652373,11.528,0.0032632460352033377,257,0,GUIDED,True
2026-09-08 14:08:40,-35.3632614,149.1652373,12.154,0.0019467597594484687,257,0,GUIDED,True
2026-09-08 14:08:40,-35.3632614,149.1652373,13.408,0.0019750287756323814,257,0,GUIDED,True
2026-09-08 14:08:41,-35.3632614,149.1652373,14.03,0.004054214805364609,257,0,GUIDED,True
2026-09-08 14:08:41,-35.3632614,149.1652373,15.281,0.0044515314511954784,257,0,GUIDED,True
2026-09-08 14:08:41,-35.3632614,149.1652373,15.902,0.0021374912466853857,257,0,GUIDED,True
2026-09-08 14:08:42,-35.3632614,149.1652373,17.146,0.002833054168149829,257,0,GUIDED,True
2026-09-08 14:08:42,-35.3632614,149.1652373,17.73,0.008458065800368786,257,0,GUIDED,True
2026-09-08 14:08:43,-35.3632614,149.1652373,18.699,0.007730474229902029,257,0,GUIDED,True
