timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-13 15:45:53,-35.363262,149.1652373,0.003,0.02294461615383625,352,100,GUIDED,True
2026-09-13 15:45:53,-35.363262,149.1652373,0.003,0.020708849653601646,352,100,GUIDED,True
2026-09-13 15:45:54,-35.363262,149.1652373,0.003,0.016638576984405518,352,100,GUIDED,True
2026-09-13 15:45:54,-35.363262,149.1652373,0.003,0.011695626191794872,352,100,GUIDED,True
2026-09-13 15:45:55,-35.363262,149.1652373,0.003,0.0068205869756639,352,100,GUIDED,True
2026-09-13 15:45:55,-35.363262,149.1652373,0.003,0.002555826911702752,352,100,GUIDED,True
2026-09-13 15:45:55,-35.363262,149.1652373,0.003,0.0003507678338792175,352,100,GUIDED,True
2026-09-13 15:45:56,-35.363262,149.1652373,0.003,0.0021442228462547064,352,100,GUIDED,True
2026-09-13 15:45:56,-35.363262,149.1652373,0.003,0.002952452516183257,352,100,GUIDED,True
2026-09-13 15:46:00,-35.363262,149.1652373,0.003,0.003177306614816189,352,100,GUIDED,True
2026-09-13 15:46:00,-35.363262,149.1652373,0.003,0.023147398605942726,352,100,GUIDED,True
2026-09-13 15:46:00,-35.363262,149.1652373,0.003,0.02435467392206192,352,100,GUIDED,True
2026-09-13 15:46:01,-35.363262,149.1652373,0.003,0.025612888857722282,352,100,GUIDED,True
2026-09-13 15:46:01,-35.363262,149.1652373,0.003,0.02685646340250969,352,100,GUIDED,True
2026-09-13 15:46:01,-35.363262,149.1652373,0.003,0.027516407892107964,352,100,GUIDED,True
2026-09-13 15:46:02,-35.363262,149.1652373,0.003,0.02834867499768734,352,100,GUIDED,True
2026-09-13 15:46:02,-35.363262,149.1652373,0.003,0.029167411848902702,352,100,GUIDED,True
2026-09-13 15:46:03,-35.363262,149.1652373,0.003,0.02995716594159603,352,100,GUIDED,True
2026-09-13 15:46:03,-35.363262,149.1652373,0.003,0.03017190285027027,352,100,GUIDED,True
2026-09-13 15:46:03,-35.363262,149.1652373,0.003,0.030461689457297325,352,100,GUIDED,True
2026-09-13 15:46:04,-35.363262,149.1652373,0.003,0.03084718808531761,352,100,GUIDED,True
