timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-08-31 09:57:57,-35.3632619,149.1652371,0.005,0.02378850057721138,171,64,GUIDED,True
2026-08-31 09:57:57,-35.3632619,149.1652371,0.005,0.02392730489373207,171,64,GUIDED,True
2026-08-31 09:57:57,-35.3632619,149.1652371,0.005,0.023690231144428253,171,64,GUIDED,True
2026-08-31 09:57:58,-35.3632619,149.1652371,0.005,0.023600175976753235,171,64,GUIDED,True
2026-08-31 09:57:58,-35.3632619,149.1652371,0.005,0.023374544456601143,171,64,GUIDED,True
2026-08-31 09:57:59,-35.3632619,149.1652371,0.005,0.023171938955783844,171,64,GUIDED,True
2026-08-31 09:57:59,-35.3632619,149.1652371,0.005,0.02264670841395855,171,64,GUIDED,True
2026-08-31 09:57:59,-35.3632619,149.1652371,0.005,0.02264670841395855,171,64,GUIDED,True
2026-08-31 09:58:00,-35.3632619,149.1652371,0.005,0.020551040768623352,171,64,GUIDED,True
2026-08-31 09:58:00,-35.3632619,149.1652371,0.005,0.02035491354763508,171,64,GUIDED,True
2026-08-31 09:58:00,-35.3632619,149.1652371,0.005,0.019974801689386368,171,64,GUIDED,True
2026-08-31 09:58:01,-35.3632619,149.1652371,0.005,0.01984402909874916,171,64,GUIDED,True
2026-08-31 09:58:01,-35.3632619,149.1652371,0.005,0.019930103793740273,171,64,GUIDED,True
2026-08-31 09:58:01,-35.3632619,149.1652371,0.005,0.020153438672423363,171,64,GUIDED,True
2026-08-31 09:58:02,-35.3632619,149.1652371,0.005,0.02021016553044319,171,64,GUIDED,True
2026-08-31 09:58:02,-35.3632619,149.1652371,0.005,0.02035008743405342,171,64,GUIDED,True
2026-08-31 09:58:03,-35.3632619,149.1652371,0.005,0.02068495936691761,171,64,GUIDED,True
2026-08-31 09:58:03,-35.3632619,149.1652371,0.005,0.02120550535619259,171,64,GUIDED,True
2026-08-31 09:58:03,-35.3632619,149.1652371,0.005,0.02120853401720524,171,64,GUIDED,True
2026-08-31 09:58:04,-35.3632619,149.1652371,0.013,0.021367821842432022,171,64,GUIDED,True
2026-08-31 09:58:04,-35.3632619,149.1652371,0.053,0.021932002156972885,171,64,GUIDED,True
2026-08-31 09:58:04,-35.3632619,149.1652371,0.125,0.02270105667412281,171,64,GUIDED,True
2026-08-31 09:58:05,-35.3632619,149.1652371,0.354,0.023236103355884552,171,64,GUIDED,True
2026-08-31 09:58:05,-35.3632619,149.1652371,0.665,0.017215779051184654,171,64,GUIDED,True
2026-08-31 09:58:06,-35.3632619,149.1652371,0.977,0.0007851755362935364,171,64,GUIDED,True
2026-08-31 09:58:06,-35.363262,149.1652372,1.342,0.009091689251363277,171,64,GUIDED,True
2026-08-31 09:58:06,-35.363262,149.1652372,1.768,0.0064289444126188755,171,64,GUIDED,True
2026-08-31 09:58:07,-35.363262,149.1652373,2.815,0.0023024266120046377,171,64,GUIDED,True
2026-08-31 09:58:07,-35.363262,149.1652373,3.425,0.02136455662548542,170,64,GUIDED,True
2026-08-31 09:58:07,-35.363262,149.1652373,4.694,0.02786480449140072,170,64,GUIDED,True
2026-08-31 09:58:08,-35.363262,149.1652373,5.333,0.03427107632160187,170,63,GUIDED,True
2026-08-31 09:58:08,-35.363262,149.1652373,6.586,0.03499826416373253,170,63,GUIDED,True
2026-08-31 09:58:09,-35.363262,149.1652373,7.207,0.031241409480571747,170,63,GUIDED,True
2026-08-31 09:58:09,-35.363262,149.1652373,8.449,0.030573617666959763,170,63,GUIDED,True
2026-08-31 09:58:09,-35.363262,149.1652373,9.071,0.03145253285765648,170,63,GUIDED,True
2026-08-31 09:58:10,-35.363262,149.1652373,10.316,0.0304010808467865,170,63,GUIDED,True
2026-08-31 09:58:10,-35.363262,149.1652373,10.941,0.030513200908899307,170,63,GUIDED,True
2026-08-31 09:58:11,-35.363262,149.1652373,12.811,0.03036636859178543,170,63,GUIDED,True
2026-08-31 09:58:11,-35.363262,149.1652372,13.434,0.03081602416932583,170,63,GUIDED,True
2026-08-31 09:58:11,-35.363262,149.1652372,14.678,0.03054715134203434,170,63,GUIDED,True
2026-08-31 09:58:12,-35.363262,149.1652372,15.301,0.030258283019065857,170,62,GUIDED,True
2026-08-31 09:58:12,-35.363262,149.1652372,16.55,0.029049165546894073,170,62,GUIDED,True
2026-08-31 09:58:12,-35.363262,149.1652371,17.16,0.022571174427866936,170,62,GUIDED,True
2026-08-31 09:58:13,-35.363262,149.1652372,18.248,0.018893497064709663,170,62,GUIDED,True
2026-08-31 09:58:13,-35.363262,149.1652371,18.697,0.013736025430262089,170,62,GUIDED,True
2026-08-31 09:58:14,-35.363262,149.1652371,19.387,0.013258647173643112,170,62,GUIDED,True
2026-08-31 09:58:14,-35.363262,149.1652371,19.633,0.014689935371279716,170,62,GUIDED,True
2026-08-31 09:58:14,-35.363262,149.1652371,19.934,0.015372044406831264,170,62,GUIDED,True
2026-08-31 09:58:15,-35.363262,149.1652371,19.992,0.016925446689128876,170,62,GUIDED,True
2026-08-31 09:58:15,-35.363262,149.1652371,19.982,0.01728731580078602,170,62,GUIDED,True
2026-08-31 09:58:15,-35.363262,149.1652371,19.963,0.01752530038356781,170,61,GUIDED,True
2026-08-31 09:58:16,-35.363262,149.1652371,19.945,0.017579086124897003,170,61,GUIDED,True
2026-08-31 09:58:17,-35.363262,149.1652371,19.947,0.018769167363643646,170,61,GUIDED,True
2026-08-31 09:58:17,-35.363262,149.1652371,19.961,0.019915062934160233,170,61,GUIDED,True
2026-08-31 09:58:17,-35.363262,149.1652372,19.97,0.022052723914384842,170,61,GUIDED,True
2026-08-31 09:58:18,-35.363262,149.1652372,19.983,0.022992324084043503,170,61,GUIDED,True
2026-08-31 09:58:18,-35.363262,149.1652372,19.984,0.026233898475766182,170,61,GUIDED,True
2026-08-31 09:58:19,-35.363262,149.1652373,19.987,0.027501337230205536,170,61,GUIDED,True
2026-08-31 09:58:19,-35.363262,149.1652373,19.989,0.03044855035841465,170,61,AUTO,True
2026-08-31 09:58:19,-35.3632612,149.1652373,20.002,0.032199788838624954,170,61,AUTO,True
2026-08-31 09:58:20,-35.3632603,149.1652372,20.014,0.36203792691230774,170,60,AUTO,True
2026-08-31 09:58:20,-35.3632566,149.165237,20.056,0.5760806798934937,170,60,AUTO,True
2026-08-31 09:58:20,-35.3632538,149.1652369,20.088,1.123130202293396,151,60,AUTO,True
2026-08-31 09:58:21,-35.3632458,149.1652363,20.18,1.4565047025680542,133,60,AUTO,True
2026-08-31 09:58:21,-35.3632403,149.165236,20.243,2.2609522342681885,100,60,AUTO,True
2026-08-31 09:58:22,-35.3632258,149.1652351,20.406,2.733910083770752,86,60,AUTO,True
2026-08-31 09:58:22,-35.3632168,149.1652346,20.508,3.821751594543457,57,60,AUTO,True
2026-08-31 09:58:22,-35.3631949,149.1652334,20.755,4.377176284790039,43,60,AUTO,True
2026-08-31 09:58:23,-35.3631823,149.1652327,20.898,5.436342239379883,11,60,AUTO,True
2026-08-31 09:58:23,-35.3631533,149.1652314,21.223,5.942436218261719,356,60,AUTO,True
2026-08-31 09:58:23,-35.3631371,149.1652308,21.404,7.011625289916992,354,59,AUTO,True
2026-08-31 09:58:24,-35.3631018,149.1652293,21.795,7.495172500610352,356,59,AUTO,True
2026-08-31 09:58:24,-35.3630828,149.1652285,22.002,8.290528297424316,356,59,AUTO,True
2026-08-31 09:58:25,-35.3630429,149.1652266,22.438,8.618729591369629,356,59,AUTO,True
2026-08-31 09:58:25,-35.3630222,149.1652257,22.662,9.135990142822266,356,59,AUTO,True
2026-08-31 09:58:25,-35.3629799,149.1652237,23.118,9.325010299682617,356,59,AUTO,True
2026-08-31 09:58:26,-35.3629584,149.1652226,23.346,9.562989234924316,356,59,AUTO,True
2026-08-31 09:58:26,-35.3629152,149.1652205,23.801,9.605830192565918,356,59,AUTO,True
2026-08-31 09:58:26,-35.3628932,149.1652195,24.028,9.662046432495117,356,59,AUTO,True
2026-08-31 09:58:27,-35.3628494,149.1652174,24.48,9.706552505493164,356,59,AUTO,True
2026-08-31 09:58:27,-35.3628274,149.1652163,24.706,9.77764892578125,356,58,AUTO,True
2026-08-31 09:58:28,-35.3627832,149.1652142,25.163,9.801911354064941,356,58,AUTO,True
2026-08-31 09:58:28,-35.3627611,149.1652131,25.394,9.825364112854004,356,58,AUTO,True
2026-08-31 09:58:28,-35.3627168,149.1652109,25.857,9.835901260375977,356,58,AUTO,True
2026-08-31 09:58:29,-35.3626945,149.1652098,26.091,9.856683731079102,356,58,AUTO,True
2026-08-31 09:58:29,-35.3626501,149.1652075,26.559,9.863481521606445,356,58,AUTO,True
