timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-10 12:08:56,-35.3632621,149.1652373,0.003,0.01201559230685234,353,100,GUIDED,True
2026-09-10 12:08:57,-35.3632621,149.1652373,0.003,0.00841197744011879,353,100,GUIDED,True
2026-09-10 12:08:57,-35.3632621,149.1652373,0.003,0.004764401353895664,353,100,GUIDED,True
2026-09-10 12:09:01,-35.3632621,149.1652373,0.003,0.0018825344741344452,353,100,GUIDED,True
2026-09-10 12:09:01,-35.3632621,149.1652373,0.003,8.533339132554829e-05,353,100,GUIDED,True
2026-09-10 12:09:01,-35.3632621,149.1652373,0.003,0.001227468834258616,353,100,GUIDED,True
2026-09-10 12:09:01,-35.3632621,149.1652373,0.003,0.0014519556425511837,353,100,GUIDED,True
2026-09-10 12:09:02,-35.3632621,149.1652373,0.003,0.0009408293990418315,353,100,GUIDED,True
2026-09-10 12:09:02,-35.3632621,149.1652373,0.003,0.0005212973337620497,353,100,GUIDED,True
2026-09-10 12:09:03,-35.3632621,149.1652373,0.003,0.0013637385563924909,353,100,GUIDED,True
2026-09-10 12:09:04,-35.3632621,149.1652373,0.003,0.002442343160510063,353,100,GUIDED,True
2026-09-10 12:09:04,-35.3632621,149.1652373,0.003,0.022081881761550903,353,100,GUIDED,True
2026-09-10 12:09:04,-35.3632621,149.1652373,0.003,0.02278704196214676,353,100,GUIDED,True
2026-09-10 12:09:05,-35.3632621,149.1652373,0.003,0.02354126237332821,353,100,GUIDED,True
2026-09-10 12:09:05,-35.3632621,149.1652373,0.003,0.024335484951734543,353,100,GUIDED,True
2026-09-10 12:09:06,-35.3632621,149.1652373,0.003,0.024813011288642883,353,100,GUIDED,True
2026-09-10 12:09:06,-35.3632621,149.1652373,0.003,0.025099806487560272,353,100,GUIDED,True
2026-09-10 12:09:06,-35.363262,149.1652373,0.003,0.025538308545947075,353,100,GUIDED,True
2026-09-10 12:09:07,-35.363262,149.1652373,0.003,0.02594669535756111,353,100,GUIDED,True
2026-09-10 12:09:08,-35.363262,149.1652373,0.003,0.025763429701328278,353,100,GUIDED,True
2026-09-10 12:09:08,-35.363262,149.1652373,0.003,0.02525101788341999,353,100,GUIDED,True
