timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-08 14:53:03,-35.3632622,149.1652375,0.004,0.02391335926949978,354,100,GUIDED,True
2026-09-08 14:53:04,-35.3632622,149.1652375,0.004,0.023238908499479294,354,100,GUIDED,True
2026-09-08 14:53:04,-35.3632622,149.1652375,0.004,0.021011928096413612,354,100,GUIDED,True
2026-09-08 14:53:05,-35.3632622,149.1652375,0.004,0.01705005206167698,354,100,GUIDED,True
2026-09-08 14:53:05,-35.3632622,149.1652375,0.004,0.011269394308328629,354,100,GUIDED,True
2026-09-08 14:53:05,-35.3632622,149.1652375,0.004,0.005989598575979471,354,100,GUIDED,True
2026-09-08 14:53:06,-35.3632622,149.1652375,0.004,0.0018967544892802835,354,100,GUIDED,True
2026-09-08 14:53:06,-35.3632622,149.1652375,0.004,0.0008360013016499579,354,100,GUIDED,True
2026-09-08 14:53:07,-35.3632622,149.1652375,0.003,0.0026675956323742867,354,100,GUIDED,True
2026-09-08 14:53:07,-35.3632622,149.1652375,0.003,0.003414225298911333,354,100,GUIDED,True
2026-09-08 14:53:07,-35.3632622,149.1652375,0.003,0.003659455804154277,354,100,GUIDED,True
2026-09-08 14:53:08,-35.3632622,149.1652375,0.003,0.003296579932793975,354,100,GUIDED,True
2026-09-08 14:53:08,-35.3632622,149.1652375,0.003,0.0025524799712002277,354,100,GUIDED,True
2026-09-08 14:53:09,-35.3632622,149.1652375,0.003,0.0015977699076756835,354,100,GUIDED,True
2026-09-08 14:53:09,-35.3632622,149.1652375,0.003,0.00039129273500293493,354,100,GUIDED,True
2026-09-08 14:53:10,-35.3632622,149.1652375,0.003,0.0010708100162446499,354,100,GUIDED,True
2026-09-08 14:53:10,-35.3632622,149.1652375,0.003,0.018178479745984077,353,100,GUIDED,True
2026-09-08 14:53:10,-35.3632622,149.1652375,0.003,0.01986592821776867,353,100,GUIDED,True
2026-09-08 14:53:11,-35.3632622,149.1652375,0.003,0.021241698414087296,353,100,GUIDED,True
2026-09-08 14:53:11,-35.3632622,149.1652375,0.003,0.022519763559103012,353,100,GUIDED,True
2026-09-08 14:53:11,-35.3632622,149.1652375,0.003,0.023886004462838173,353,100,GUIDED,True
2026-09-08 14:53:12,-35.3632622,149.1652375,0.003,0.025326166301965714,353,100,GUIDED,True
2026-09-08 14:53:12,-35.3632622,149.1652375,0.003,0.026237331330776215,353,100,GUIDED,True
2026-09-08 14:53:13,-35.3632622,149.1652375,0.003,0.027229292318224907,353,100,GUIDED,True
2026-09-08 14:53:13,-35.3632622,149.1652375,0.003,0.028244080021977425,353,100,GUIDED,True
2026-09-08 14:53:13,-35.3632622,149.1652375,0.003,0.029216689988970757,353,100,GUIDED,True
2026-09-08 14:53:14,-35.3632622,149.1652375,0.003,0.029739612713456154,353,100,GUIDED,True
2026-09-08 14:53:14,-35.3632622,149.1652375,0.003,0.03030041605234146,353,100,GUIDED,True
2026-09-08 14:53:14,-35.3632622,149.1652375,0.003,0.030833087861537933,353,99,GUIDED,True
2026-09-08 14:53:15,-35.3632622,149.1652375,0.003,0.03144052252173424,353,99,GUIDED,True
2026-09-08 14:53:15,-35.3632622,149.1652375,0.006,0.031401388347148895,353,99,GUIDED,True
2026-09-08 14:53:16,-35.3632622,149.1652375,0.037,0.03168662264943123,353,99,GUIDED,True
2026-09-08 14:53:16,-35.3632622,149.1652376,0.102,0.03251569718122482,353,99,GUIDED,True
2026-09-08 14:53:17,-35.3632622,149.1652375,0.588,0.03330228850245476,353,99,GUIDED,True
2026-09-08 14:53:17,-35.3632622,149.1652375,0.887,0.007374963723123074,353,99,GUIDED,True
2026-09-08 14:53:17,-35.3632621,149.1652374,1.64,0.00945974513888359,353,99,GUIDED,True
2026-09-08 14:53:18,-35.3632621,149.1652373,2.11,0.0013832449913024902,353,99,GUIDED,True
2026-09-08 14:53:18,-35.3632621,149.1652373,3.245,0.015613880939781666,353,99,GUIDED,True
2026-09-08 14:53:18,-35.363262,149.1652372,3.877,0.03994663059711456,352,99,GUIDED,True
2026-09-08 14:53:19,-35.363262,149.1652373,5.151,0.046057846397161484,352,99,GUIDED,True
2026-09-08 14:53:19,-35.363262,149.1652373,5.785,0.04798518866300583,352,98,GUIDED,True
2026-09-08 14:53:20,-35.363262,149.1652373,7.036,0.045919887721538544,352,98,GUIDED,True
2026-09-08 14:53:20,-35.3632621,149.1652373,7.657,0.03965545445680618,352,98,GUIDED,True
2026-09-08 14:53:20,-35.3632621,149.1652374,9.518,0.037825923413038254,352,98,GUIDED,True
2026-09-08 14:53:21,-35.3632621,149.1652374,10.14,0.03634049743413925,352,98,GUIDED,True
2026-09-08 14:53:21,-35.3632621,149.1652375,11.386,0.03616885095834732,352,98,GUIDED,True
2026-09-08 14:53:22,-35.3632622,149.1652376,12.008,0.033658869564533234,352,98,GUIDED,True
2026-09-08 14:53:22,-35.3632622,149.1652376,13.254,0.029238201677799225,352,98,GUIDED,True
2026-09-08 14:53:22,-35.3632622,149.1652376,13.877,0.017389914020895958,352,98,GUIDED,True
2026-09-08 14:53:23,-35.3632622,149.1652376,15.12,0.010528410784900188,352,98,GUIDED,True
2026-09-08 14:53:23,-35.3632622,149.1652376,15.743,0.006376966368407011,352,97,GUIDED,True
2026-09-08 14:53:23,-35.3632622,149.1652376,16.984,0.010104233399033546,352,97,GUIDED,True
2026-09-08 14:53:24,-35.3632622,149.1652376,17.572,0.013782748952507973,352,97,GUIDED,True
2026-09-08 14:53:24,-35.3632622,149.1652376,18.576,0.013689905405044556,352,97,GUIDED,True
2026-09-08 14:53:25,-35.3632622,149.1652376,18.978,0.013217625208199024,352,97,GUIDED,True
2026-09-08 14:53:25,-35.3632622,149.1652376,19.778,0.013291915878653526,352,97,GUIDED,True
2026-09-08 14:53:26,-35.3632622,149.1652376,19.915,0.013409705832600594,352,97,GUIDED,True
2026-09-08 14:53:26,-35.3632622,149.1652376,20.004,0.014436463825404644,352,97,GUIDED,True
2026-09-08 14:53:26,-35.3632622,149.1652376,19.991,0.015904167667031288,352,97,GUIDED,True
2026-09-08 14:53:27,-35.3632622,149.1652376,19.955,0.016570528969168663,352,97,GUIDED,True
2026-09-08 14:53:28,-35.3632622,149.1652376,19.947,0.017620651051402092,352,97,GUIDED,True
2026-09-08 14:53:28,-35.3632622,149.1652376,19.95,0.018711386248469353,352,96,GUIDED,True
2026-09-08 14:53:28,-35.3632622,149.1652376,19.956,0.017993850633502007,352,96,GUIDED,True
2026-09-08 14:53:29,-35.3632622,149.1652375,19.974,0.017980249598622322,352,96,GUIDED,True
2026-09-08 14:53:29,-35.3632622,149.1652375,19.98,0.021537503227591515,352,96,GUIDED,True
2026-09-08 14:53:29,-35.3632622,149.1652375,19.983,0.023944491520524025,352,96,GUIDED,True
2026-09-08 14:53:30,-35.3632621,149.1652375,19.984,0.02877075970172882,352,96,AUTO,True
2026-09-08 14:53:30,-35.363261,149.1652374,20.011,0.02994878776371479,352,96,AUTO,True
