timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-08-31 10:44:07,-35.3636406,149.1684888,29.996,0.027479780837893486,71,0,AUTO,True
2026-08-31 10:44:07,-35.3636406,149.1684888,29.996,0.027653103694319725,71,0,AUTO,True
2026-08-31 10:44:08,-35.3636406,149.1684888,29.996,0.02743128128349781,71,0,AUTO,True
2026-08-31 10:44:08,-35.3636406,149.1684888,29.996,0.02815777063369751,71,0,AUTO,True
2026-08-31 10:44:09,-35.3636406,149.1684888,29.997,0.028548359870910645,71,0,AUTO,True
2026-08-31 10:44:09,-35.3636406,149.1684888,29.997,0.02841852605342865,71,0,AUTO,True
2026-08-31 10:44:09,-35.3636406,149.1684888,29.997,0.02763134427368641,71,0,AUTO,True
2026-08-31 10:44:10,-35.3636406,149.1684888,29.998,0.02730691060423851,71,0,AUTO,True
2026-08-31 10:44:10,-35.3636406,149.1684888,29.998,0.027576737105846405,71,0,AUTO,True
2026-08-31 10:44:10,-35.3636406,149.1684888,29.998,0.02733704447746277,71,0,AUTO,True
2026-08-31 10:44:11,-35.3636406,149.1684888,29.998,0.026544183492660522,71,0,AUTO,True
2026-08-31 10:44:11,-35.3636406,149.1684888,29.998,0.02563847042620182,71,0,AUTO,True
2026-08-31 10:44:12,-35.3636406,149.1684888,29.998,0.02511129155755043,71,0,AUTO,True
2026-08-31 10:44:12,-35.3636406,149.1684888,29.998,0.024251330643892288,71,0,AUTO,True
2026-08-31 10:44:12,-35.3636406,149.1684888,29.997,0.022452611476182938,71,0,AUTO,True
2026-08-31 10:44:13,-35.3636406,149.1684888,29.997,0.019324418157339096,71,0,AUTO,True
2026-08-31 10:44:13,-35.3636406,149.1684888,29.996,0.019456835463643074,71,0,AUTO,True
2026-08-31 10:44:14,-35.3636406,149.1684888,29.996,0.01996629312634468,71,0,AUTO,True
2026-08-31 10:44:14,-35.3636406,149.1684888,29.996,0.020063700154423714,71,0,AUTO,True
2026-08-31 10:44:14,-35.3636406,149.1684888,29.996,0.02124234288930893,71,0,AUTO,True
2026-08-31 10:44:15,-35.3636406,149.1684888,29.997,0.022129200398921967,71,0,AUTO,True
