timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-03 14:49:17,-35.3632623,149.1652373,0.005,0.02382502518594265,64,0,GUIDED,True
2026-09-03 14:49:17,-35.3632623,149.1652373,0.005,0.023559002205729485,64,0,GUIDED,True
2026-09-03 14:49:18,-35.3632623,149.1652373,0.005,0.02347721718251705,64,0,GUIDED,True
2026-09-03 14:49:18,-35.3632623,149.1652373,0.005,0.023436497896909714,64,0,GUIDED,True
2026-09-03 14:49:19,-35.3632623,149.1652373,0.005,0.02335898019373417,64,0,GUIDED,True
2026-09-03 14:49:19,-35.3632623,149.1652373,0.005,0.022911256179213524,64,0,GUIDED,True
2026-09-03 14:49:19,-35.3632623,149.1652373,0.005,0.02262898162007332,64,0,GUIDED,True
2026-09-03 14:49:20,-35.3632623,149.1652373,0.004,0.02241717092692852,64,0,GUIDED,True
2026-09-03 14:49:20,-35.3632623,149.1652373,0.004,0.022229205816984177,64,0,GUIDED,True
2026-09-03 14:49:21,-35.3632623,149.1652373,0.004,0.02167344093322754,64,0,GUIDED,True
2026-09-03 14:49:21,-35.3632623,149.1652373,0.004,0.021378086879849434,64,0,GUIDED,True
2026-09-03 14:49:21,-35.3632623,149.1652373,0.004,0.021227048709988594,64,0,GUIDED,True
2026-09-03 14:49:22,-35.3632623,149.1652373,0.004,0.02107727713882923,64,0,GUIDED,True
2026-09-03 14:49:22,-35.3632623,149.1652373,0.004,0.020747557282447815,64,0,GUIDED,True
2026-09-03 14:49:23,-35.3632623,149.1652373,0.004,0.02206803299486637,64,0,GUIDED,True
2026-09-03 14:49:23,-35.3632623,149.1652373,0.004,0.02220531366765499,64,0,GUIDED,True
2026-09-03 14:49:24,-35.3632623,149.1652373,0.004,0.022452419623732567,64,0,GUIDED,True
2026-09-03 14:49:24,-35.3632623,149.1652373,0.004,0.022778362035751343,64,0,GUIDED,True
2026-09-03 14:49:24,-35.3632623,149.1652373,0.005,0.023099111393094063,64,0,GUIDED,True
2026-09-03 14:49:25,-35.3632623,149.1652373,0.005,0.02322186715900898,64,0,GUIDED,True
2026-09-03 14:49:25,-35.3632623,149.1652373,0.005,0.023360013961791992,64,0,GUIDED,True
2026-09-03 14:49:25,-35.3632623,149.1652373,0.005,0.023680362850427628,64,0,GUIDED,True
2026-09-03 14:49:26,-35.3632623,149.1652373,0.005,0.023973766714334488,64,0,GUIDED,True
2026-09-03 14:49:26,-35.3632623,149.1652373,0.005,0.02397022768855095,64,0,GUIDED,True
2026-09-03 14:49:27,-35.3632623,149.1652373,0.005,0.024069752544164658,64,0,GUIDED,True
2026-09-03 14:49:27,-35.3632623,149.1652373,0.01,0.024408476427197456,64,0,GUIDED,True
2026-09-03 14:49:27,-35.3632623,149.1652373,0.047,0.0247709508985281,64,0,GUIDED,True
2026-09-03 14:49:28,-35.3632623,149.1652373,0.116,0.02491123415529728,64,0,GUIDED,True
2026-09-03 14:49:28,-35.3632623,149.1652373,0.313,0.02530915103852749,64,0,GUIDED,True
2026-09-03 14:49:29,-35.3632623,149.1652373,0.618,0.021054398268461227,64,0,GUIDED,True
2026-09-03 14:49:29,-35.3632624,149.1652373,1.281,0.008871307596564293,64,0,GUIDED,True
2026-09-03 14:49:29,-35.3632624,149.1652372,1.703,0.002012940589338541,64,0,GUIDED,True
2026-09-03 14:49:30,-35.3632625,149.1652372,2.74,0.008529145270586014,64,0,GUIDED,True
2026-09-03 14:49:30,-35.3632625,149.1652372,3.351,0.023110689595341682,64,0,GUIDED,True
2026-09-03 14:49:31,-35.3632625,149.1652372,4.628,0.0282423235476017,65,0,GUIDED,True
2026-09-03 14:49:31,-35.3632625,149.1652372,5.268,0.032516490668058395,65,0,GUIDED,True
2026-09-03 14:49:32,-35.3632625,149.1652372,6.518,0.0328904390335083,65,0,GUIDED,True
2026-09-03 14:49:32,-35.3632625,149.1652372,7.136,0.031188275665044785,65,0,GUIDED,True
2026-09-03 14:49:32,-35.3632625,149.1652372,8.369,0.030433395877480507,65,0,GUIDED,True
2026-09-03 14:49:33,-35.3632625,149.1652372,8.987,0.027879776433110237,65,0,GUIDED,True
2026-09-03 14:49:33,-35.3632625,149.1652372,10.231,0.026718173176050186,65,0,GUIDED,True
2026-09-03 14:49:33,-35.3632625,149.1652372,10.853,0.027663113549351692,65,0,GUIDED,True
2026-09-03 14:49:34,-35.3632625,149.1652372,12.723,0.028039932250976562,65,0,GUIDED,True
2026-09-03 14:49:34,-35.3632625,149.1652372,13.329,0.028085919097065926,65,0,GUIDED,True
2026-09-03 14:49:35,-35.3632625,149.1652372,14.392,0.027357861399650574,65,0,GUIDED,True
2026-09-03 14:49:35,-35.3632625,149.1652372,14.827,0.026285335421562195,65,0,GUIDED,True
2026-09-03 14:49:35,-35.3632625,149.1652372,15.483,0.02588348090648651,65,0,GUIDED,True
2026-09-03 14:49:36,-35.3632625,149.1652372,15.709,0.023946356028318405,65,0,GUIDED,True
2026-09-03 14:49:36,-35.3632625,149.1652372,15.97,0.023308278992772102,65,0,GUIDED,True
2026-09-03 14:49:37,-35.3632624,149.1652372,16.008,0.021636439487338066,65,0,GUIDED,True
2026-09-03 14:49:37,-35.3632624,149.1652372,15.982,0.02110167033970356,65,0,GUIDED,True
2026-09-03 14:49:37,-35.3632624,149.1652372,15.963,0.019059810787439346,65,0,GUIDED,True
2026-09-03 14:49:38,-35.3632624,149.1652372,15.947,0.017760640010237694,65,0,GUIDED,True
2026-09-03 14:49:38,-35.3632624,149.1652372,15.949,0.018237337470054626,65,0,GUIDED,True
2026-09-03 14:49:39,-35.3632624,149.1652372,15.962,0.017735401168465614,65,0,GUIDED,True
2026-09-03 14:49:39,-35.3632624,149.1652372,15.971,0.020274581387639046,65,0,GUIDED,True
2026-09-03 14:49:39,-35.3632624,149.1652372,15.981,0.022028712555766106,65,0,GUIDED,True
2026-09-03 14:49:40,-35.3632624,149.1652372,15.982,0.02359655126929283,65,0,GUIDED,True
2026-09-03 14:49:40,-35.3632624,149.1652372,15.985,0.024665333330631256,65,0,GUIDED,True
2026-09-03 14:49:41,-35.3632624,149.1652372,15.988,0.024632170796394348,65,0,AUTO,True
2026-09-03 14:49:41,-35.3632616,149.1652372,16.021,0.02476327121257782,65,0,AUTO,True
2026-09-03 14:49:42,-35.3632607,149.1652371,16.052,0.36771947145462036,65,0,AUTO,True
2026-09-03 14:49:42,-35.3632572,149.1652369,16.163,0.5754560828208923,66,0,AUTO,True
2026-09-03 14:49:42,-35.3632544,149.1652368,16.249,1.105452299118042,48,0,AUTO,True
