timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-03 12:43:38,-35.3632621,149.1652373,19.984,0.027210449799895287,321,75,AUTO,True
2026-09-03 12:43:38,-35.3632613,149.1652366,20.012,0.028534704819321632,321,75,AUTO,True
2026-09-03 12:43:39,-35.3632604,149.165236,20.038,0.35557079315185547,321,75,AUTO,True
2026-09-03 12:43:39,-35.3632572,149.1652337,20.126,0.5686008334159851,321,75,AUTO,True
2026-09-03 12:43:40,-35.3632548,149.1652319,20.193,1.1038209199905396,330,74,AUTO,True
2026-09-03 12:43:40,-35.3632477,149.165227,20.386,1.4317774772644043,331,74,AUTO,True
2026-09-03 12:43:40,-35.3632429,149.1652236,20.518,2.230048894882202,329,74,AUTO,True
2026-09-03 12:43:41,-35.3632303,149.1652148,20.861,2.705986976623535,329,74,AUTO,True
2026-09-03 12:43:41,-35.3632224,149.1652092,21.075,3.785273313522339,329,74,AUTO,True
2026-09-03 12:43:42,-35.3632034,149.1651959,21.59,4.324122428894043,330,74,AUTO,True
2026-09-03 12:43:42,-35.3631926,149.1651882,21.887,5.354458808898926,330,74,AUTO,True
2026-09-03 12:43:42,-35.3631684,149.165171,22.546,5.800243377685547,329,74,AUTO,True
2026-09-03 12:43:43,-35.3631554,149.1651617,22.9,6.535816669464111,329,74,AUTO,True
2026-09-03 12:43:43,-35.3631277,149.1651419,23.65,6.840913772583008,329,74,AUTO,True
2026-09-03 12:43:44,-35.3631131,149.1651315,24.039,7.341495513916016,329,73,AUTO,True
2026-09-03 12:43:44,-35.3630833,149.1651102,24.83,7.523665428161621,329,73,AUTO,True
2026-09-03 12:43:44,-35.3630681,149.1650994,25.229,7.739678859710693,329,73,AUTO,True
2026-09-03 12:43:45,-35.3630378,149.1650777,26.022,7.776044845581055,329,73,AUTO,True
2026-09-03 12:43:45,-35.3630227,149.1650669,26.414,7.7736430168151855,329,73,AUTO,True
2026-09-03 12:43:45,-35.3629932,149.1650459,27.172,7.700700759887695,329,73,AUTO,True
2026-09-03 12:43:46,-35.3629791,149.1650358,27.53,7.372699737548828,329,73,AUTO,True
2026-09-03 12:43:46,-35.3629524,149.1650163,28.191,7.131104946136475,329,73,AUTO,True
2026-09-03 12:43:47,-35.3629402,149.1650067,28.49,6.584237098693848,328,73,AUTO,True
2026-09-03 12:43:47,-35.3629183,149.1649874,29.009,6.282489776611328,327,73,AUTO,True
2026-09-03 12:43:47,-35.3629088,149.1649776,29.225,5.618396282196045,322,72,AUTO,True
2026-09-03 12:43:48,-35.3628933,149.164957,29.562,5.295283317565918,318,72,AUTO,True
2026-09-03 12:43:48,-35.3628872,149.1649459,29.686,4.883420944213867,308,72,AUTO,True
2026-09-03 12:43:48,-35.3628779,149.1649209,29.856,4.847964763641357,302,72,AUTO,True
2026-09-03 12:43:49,-35.3628744,149.1649067,29.91,5.199002265930176,290,72,AUTO,True
2026-09-03 12:43:49,-35.3628692,149.1648753,29.97,5.499354839324951,286,72,AUTO,True
2026-09-03 12:43:50,-35.3628673,149.1648576,29.982,6.258851051330566,280,72,AUTO,True
2026-09-03 12:43:50,-35.362864,149.1648182,29.984,6.720278739929199,278,72,AUTO,True
2026-09-03 12:43:50,-35.3628625,149.1647964,29.981,7.70905065536499,275,72,AUTO,True
2026-09-03 12:43:51,-35.3628576,149.164725,29.979,8.151355743408203,275,72,AUTO,True
2026-09-03 12:43:51,-35.3628558,149.1646996,29.98,9.103718757629395,275,71,AUTO,True
2026-09-03 12:43:52,-35.3628522,149.1646472,29.983,9.317748069763184,275,71,AUTO,True
2026-09-03 12:43:52,-35.3628502,149.1646205,29.985,9.634732246398926,275,71,AUTO,True
2026-09-03 12:43:52,-35.3628462,149.1645666,29.99,9.73012924194336,275,71,AUTO,True
2026-09-03 12:43:53,-35.3628441,149.1645395,29.992,9.805122375488281,275,71,AUTO,True
2026-09-03 12:43:53,-35.3628399,149.1644851,29.994,9.84097957611084,275,71,AUTO,True
2026-09-03 12:43:54,-35.3628377,149.1644581,29.999,9.848673820495605,275,71,RTL,True
2026-09-03 12:43:54,-35.3628338,149.1644082,30.003,9.564638137817383,275,71,RTL,True
2026-09-03 12:43:54,-35.362832,149.1643856,29.999,8.508142471313477,275,71,RTL,True
2026-09-03 12:43:55,-35.3628279,149.1643303,29.977,7.836599826812744,275,71,RTL,True
2026-09-03 12:43:55,-35.3628268,149.1643058,29.971,5.395625591278076,275,70,RTL,True
2026-09-03 12:43:56,-35.3628269,149.1642979,29.974,3.3521807193756104,274,70,RTL,True
2026-09-03 12:43:56,-35.3628277,149.1642913,29.986,2.2050774097442627,274,70,RTL,True
2026-09-03 12:43:57,-35.3628286,149.1642915,29.992,0.4298175871372223,274,70,RTL,True
2026-09-03 12:43:57,-35.362832,149.1643001,29.991,0.6379009485244751,274,70,RTL,True
2026-09-03 12:43:58,-35.3628334,149.1643042,29.986,1.5092039108276367,275,70,RTL,True
2026-09-03 12:43:58,-35.3628366,149.1643134,29.979,1.6278053522109985,275,70,RTL,True
2026-09-03 12:43:59,-35.362841,149.164324,29.977,1.882708191871643,275,70,RTL,True
2026-09-03 12:43:59,-35.3628438,149.1643303,29.977,2.3537960052490234,274,70,RTL,True
2026-09-03 12:44:00,-35.3628507,149.1643452,29.98,2.685776710510254,274,70,RTL,True
2026-09-03 12:44:00,-35.3628549,149.164354,29.981,3.457961320877075,274,69,RTL,True
2026-09-03 12:44:01,-35.3628706,149.164387,29.983,3.8915934562683105,274,69,RTL,True
2026-09-03 12:44:01,-35.3628769,149.1644004,29.983,5.380908489227295,273,69,RTL,True
2026-09-03 12:44:01,-35.3628913,149.164431,29.984,5.90893030166626,273,69,RTL,True
2026-09-03 12:44:02,-35.3629162,149.1644844,29.984,6.868849277496338,272,69,RTL,True
2026-09-03 12:44:02,-35.3629253,149.1645039,29.983,7.958701133728027,272,69,RTL,True
2026-09-03 12:44:03,-35.362954,149.1645659,29.983,8.248642921447754,272,69,RTL,True
2026-09-03 12:44:03,-35.362964,149.1645874,29.983,8.874221801757812,272,68,RTL,True
2026-09-03 12:44:03,-35.3629942,149.1646531,29.984,8.99966812133789,272,68,RTL,True
2026-09-03 12:44:04,-35.3630045,149.1646754,29.983,9.189349174499512,272,68,RTL,True
2026-09-03 12:44:04,-35.3630147,149.1646978,29.982,9.263481140136719,272,68,RTL,True
2026-09-03 12:44:04,-35.3630251,149.1647203,29.981,9.334953308105469,272,68,RTL,True
2026-09-03 12:44:05,-35.3630459,149.1647658,29.98,9.399862289428711,272,68,RTL,True
2026-09-03 12:44:05,-35.3630564,149.1647887,29.98,9.51572322845459,272,68,RTL,True
2026-09-03 12:44:06,-35.3630775,149.1648346,29.98,9.564155578613281,272,68,RTL,True
2026-09-03 12:44:06,-35.3630882,149.1648578,29.979,9.644064903259277,272,68,RTL,True
2026-09-03 12:44:06,-35.3631095,149.1649043,29.98,9.68640422821045,272,68,RTL,True
2026-09-03 12:44:07,-35.3631202,149.1649277,29.98,9.758284568786621,272,67,RTL,True
2026-09-03 12:44:07,-35.3631418,149.1649746,29.98,9.786913871765137,272,67,RTL,True
2026-09-03 12:44:07,-35.3631525,149.164998,29.982,9.763834953308105,272,67,RTL,True
2026-09-03 12:44:08,-35.3631733,149.1650433,29.987,9.649025917053223,273,67,RTL,True
2026-09-03 12:44:08,-35.3631834,149.1650652,29.988,9.228297233581543,273,67,RTL,True
2026-09-03 12:44:09,-35.3632023,149.1651063,29.986,8.930309295654297,273,67,RTL,True
2026-09-03 12:44:09,-35.363211,149.1651254,29.983,8.159309387207031,274,67,RTL,True
2026-09-03 12:44:09,-35.3632266,149.1651598,29.975,7.683563232421875,274,67,RTL,True
2026-09-03 12:44:10,-35.3632334,149.1651748,29.97,6.545590877532959,274,67,RTL,True
2026-09-03 12:44:10,-35.3632448,149.1652005,29.965,5.921488285064697,274,67,RTL,True
2026-09-03 12:44:10,-35.3632495,149.165211,29.965,4.670220851898193,273,67,RTL,True
2026-09-03 12:44:11,-35.3632568,149.1652274,29.968,4.034754753112793,273,66,RTL,True
2026-09-03 12:44:11,-35.3632594,149.1652332,29.971,2.7373149394989014,273,66,RTL,True
2026-09-03 12:44:11,-35.3632628,149.1652409,29.974,2.123521327972412,273,66,RTL,True
2026-09-03 12:44:12,-35.3632638,149.165243,29.975,1.1094406843185425,273,66,RTL,True
2026-09-03 12:44:12,-35.3632647,149.1652447,29.975,0.711515486240387,273,66,RTL,True
2026-09-03 12:44:13,-35.3632647,149.1652447,29.974,0.12492723017930984,273,66,RTL,True
2026-09-03 12:44:13,-35.3632645,149.1652437,29.974,0.062011901289224625,273,66,RTL,True
2026-09-03 12:44:13,-35.3632643,149.165243,29.973,0.21779640018939972,273,66,RTL,True
2026-09-03 12:44:14,-35.3632639,149.1652419,29.974,0.1984936147928238,273,66,RTL,True
2026-09-03 12:44:14,-35.3632638,149.1652415,29.975,0.13088558614253998,273,66,RTL,True
2026-09-03 12:44:15,-35.3632635,149.1652407,29.977,0.13088558614253998,273,66,RTL,True
2026-09-03 12:44:15,-35.3632634,149.1652403,29.978,0.10034450143575668,273,65,RTL,True
2026-09-03 12:44:15,-35.3632632,149.1652397,29.98,0.10034450143575668,273,65,RTL,True
2026-09-03 12:44:16,-35.3632631,149.1652395,29.981,0.08548365533351898,273,65,RTL,True
2026-09-03 12:44:16,-35.3632629,149.1652391,29.983,0.07941209524869919,273,65,RTL,True
2026-09-03 12:44:16,-35.3632628,149.1652389,29.984,0.06422632187604904,273,65,RTL,True
2026-09-03 12:44:17,-35.3632627,149.1652387,29.985,0.05757686495780945,273,65,RTL,True
2026-09-03 12:44:17,-35.3632627,149.1652386,29.985,0.05112679302692413,273,65,RTL,True
2026-09-03 12:44:17,-35.3632626,149.1652384,29.985,0.04484539106488228,273,65,RTL,True
2026-09-03 12:44:18,-35.3632625,149.1652383,29.986,0.03594541922211647,273,65,RTL,True
2026-09-03 12:44:18,-35.3632625,149.1652382,29.986,0.03378300741314888,273,65,RTL,True
2026-09-03 12:44:19,-35.3632624,149.1652381,29.985,0.0312674380838871,273,65,RTL,True
2026-09-03 12:44:19,-35.3632623,149.165238,29.888,0.031064709648489952,273,65,RTL,True
2026-09-03 12:44:19,-35.3632623,149.165238,29.743,0.030400006100535393,273,64,RTL,True
2026-09-03 12:44:20,-35.3632623,149.1652379,29.241,0.028752025216817856,273,64,RTL,True
2026-09-03 12:44:20,-35.3632623,149.1652378,28.888,0.0241248719394207,273,64,RTL,True
2026-09-03 12:44:21,-35.3632623,149.1652378,28.101,0.02245992049574852,273,64,RTL,True
2026-09-03 12:44:21,-35.3632622,149.1652378,27.704,0.01889761909842491,273,64,RTL,True
2026-09-03 12:44:21,-35.3632622,149.1652377,26.565,0.01810602657496929,273,64,RTL,True
2026-09-03 12:44:22,-35.3632622,149.1652377,26.195,0.018451230600476265,273,64,RTL,True
2026-09-03 12:44:22,-35.3632622,149.1652377,25.458,0.01819361187517643,273,64,RTL,True
2026-09-03 12:44:23,-35.3632622,149.1652377,25.09,0.01682349294424057,273,64,RTL,True
2026-09-03 12:44:23,-35.3632622,149.1652376,24.349,0.01679442822933197,273,64,RTL,True
2026-09-03 12:44:23,-35.3632622,149.1652376,23.977,0.016492540016770363,273,64,RTL,True
2026-09-03 12:44:24,-35.3632622,149.1652376,23.231,0.01588457264006138,273,63,RTL,True
2026-09-03 12:44:24,-35.3632622,149.1652376,22.857,0.014510972425341606,273,63,RTL,True
2026-09-03 12:44:25,-35.3632622,149.1652375,22.109,0.013262653723359108,273,63,RTL,True
2026-09-03 12:44:25,-35.3632622,149.1652375,21.733,0.008785076439380646,273,63,RTL,True
2026-09-03 12:44:26,-35.3632622,149.1652375,20.609,0.006663248874247074,273,63,RTL,True
2026-09-03 12:44:26,-35.3632622,149.1652375,20.235,0.006248794961720705,274,63,RTL,True
2026-09-03 12:44:26,-35.3632621,149.1652375,19.483,0.00654389476403594,274,63,RTL,True
2026-09-03 12:44:27,-35.3632621,149.1652375,19.108,0.00565386563539505,273,63,RTL,True
2026-09-03 12:44:27,-35.3632621,149.1652375,18.355,0.005166857503354549,274,63,RTL,True
2026-09-03 12:44:28,-35.3632621,149.1652375,17.982,0.006079548969864845,274,63,RTL,True
2026-09-03 12:44:28,-35.3632621,149.1652375,17.236,0.006317832972854376,274,63,RTL,True
2026-09-03 12:44:28,-35.3632621,149.1652375,16.862,0.008675633929669857,274,62,RTL,True
2026-09-03 12:44:29,-35.3632621,149.1652375,15.738,0.00979008711874485,274,62,RTL,True
2026-09-03 12:44:29,-35.3632621,149.1652375,15.362,0.012514939531683922,274,62,RTL,True
2026-09-03 12:44:30,-35.3632621,149.1652375,14.612,0.013478217646479607,274,62,RTL,True
2026-09-03 12:44:30,-35.3632621,149.1652375,14.237,0.014958358369767666,274,62,RTL,True
2026-09-03 12:44:30,-35.3632621,149.1652375,13.11,0.015543557703495026,274,62,RTL,True
2026-09-03 12:44:31,-35.3632621,149.1652375,12.735,0.014515312388539314,274,62,RTL,True
2026-09-03 12:44:31,-35.3632621,149.1652375,11.982,0.014256005175411701,274,62,RTL,True
2026-09-03 12:44:32,-35.3632621,149.1652375,11.606,0.01393496710807085,274,62,RTL,True
2026-09-03 12:44:32,-35.3632621,149.1652375,11.236,0.013853628188371658,274,62,RTL,True
2026-09-03 12:44:32,-35.3632621,149.1652375,10.904,0.013871398754417896,274,62,RTL,True
2026-09-03 12:44:33,-35.3632621,149.1652375,10.288,0.014222654514014721,274,61,RTL,True
2026-09-03 12:44:33,-35.363262,149.1652375,10.177,0.011706572957336903,274,61,RTL,True
2026-09-03 12:44:33,-35.363262,149.1652375,9.967,0.011390121653676033,274,61,RTL,True
2026-09-03 12:44:34,-35.363262,149.1652375,9.853,0.011684871278703213,274,61,RTL,True
2026-09-03 12:44:34,-35.363262,149.1652375,9.608,0.012117847800254822,274,61,RTL,True
2026-09-03 12:44:35,-35.363262,149.1652375,9.48,0.014455214142799377,274,61,RTL,True
2026-09-03 12:44:35,-35.363262,149.1652375,9.224,0.014124215580523014,274,61,RTL,True
2026-09-03 12:44:35,-35.363262,149.1652375,9.096,0.012698437087237835,274,61,RTL,True
2026-09-03 12:44:36,-35.363262,149.1652375,8.843,0.012717176228761673,274,61,RTL,True
2026-09-03 12:44:36,-35.363262,149.1652375,8.717,0.013280299492180347,274,61,RTL,True
2026-09-03 12:44:37,-35.363262,149.1652376,8.466,0.014550646767020226,274,60,RTL,True
2026-09-03 12:44:37,-35.363262,149.1652376,8.34,0.01745414175093174,274,60,RTL,True
2026-09-03 12:44:37,-35.363262,149.1652376,8.089,0.01832612417638302,274,60,RTL,True
2026-09-03 12:44:38,-35.363262,149.1652376,7.964,0.0188552625477314,274,60,RTL,True
2026-09-03 12:44:38,-35.363262,149.1652376,7.713,0.018464073538780212,274,60,RTL,True
2026-09-03 12:44:39,-35.363262,149.1652376,7.588,0.016621055081486702,274,60,RTL,True
2026-09-03 12:44:39,-35.363262,149.1652376,7.213,0.01610850729048252,274,60,RTL,True
2026-09-03 12:44:39,-35.363262,149.1652376,7.088,0.015537836588919163,274,60,RTL,True
2026-09-03 12:44:40,-35.363262,149.1652376,6.838,0.01588096097111702,274,60,RTL,True
2026-09-03 12:44:40,-35.363262,149.1652376,6.713,0.016211146488785744,274,60,RTL,True
2026-09-03 12:44:40,-35.363262,149.1652376,6.462,0.016522269695997238,274,60,RTL,True
2026-09-03 12:44:41,-35.363262,149.1652376,6.336,0.016974227502942085,274,59,RTL,True
2026-09-03 12:44:41,-35.363262,149.1652376,6.086,0.01682300865650177,274,59,RTL,True
2026-09-03 12:44:42,-35.363262,149.1652376,5.96,0.016768893226981163,274,59,RTL,True
2026-09-03 12:44:42,-35.363262,149.1652376,5.71,0.01620297320187092,274,59,RTL,True
2026-09-03 12:44:42,-35.363262,149.1652376,5.585,0.017617221921682358,274,59,RTL,True
2026-09-03 12:44:43,-35.363262,149.1652376,5.335,0.018627764657139778,274,59,RTL,True
2026-09-03 12:44:43,-35.363262,149.1652376,5.209,0.018933996558189392,274,59,RTL,True
2026-09-03 12:44:43,-35.363262,149.1652376,4.959,0.01932910829782486,274,59,RTL,True
2026-09-03 12:44:44,-35.363262,149.1652376,4.834,0.020194036886096,274,59,RTL,True
2026-09-03 12:44:45,-35.363262,149.1652376,4.585,0.02054399438202381,274,59,RTL,True
2026-09-03 12:44:45,-35.363262,149.1652376,4.46,0.020067185163497925,274,59,RTL,True
2026-09-03 12:44:45,-35.363262,149.1652376,4.209,0.019459770992398262,274,58,RTL,True
2026-09-03 12:44:46,-35.363262,149.1652376,4.085,0.01833193190395832,274,58,RTL,True
2026-09-03 12:44:46,-35.363262,149.1652376,3.834,0.018580054864287376,274,58,RTL,True
2026-09-03 12:44:47,-35.363262,149.1652376,3.709,0.018679048866033554,274,58,RTL,True
2026-09-03 12:44:47,-35.363262,149.1652376,3.459,0.018859345465898514,274,58,RTL,True
2026-09-03 12:44:48,-35.363262,149.1652376,3.333,0.019543325528502464,274,58,RTL,True
2026-09-03 12:44:48,-35.363262,149.1652376,2.958,0.01964031159877777,274,58,RTL,True
2026-09-03 12:44:49,-35.363262,149.1652376,2.832,0.01873762346804142,274,58,RTL,True
2026-09-03 12:44:49,-35.363262,149.1652376,2.583,0.019114093855023384,274,58,RTL,True
2026-09-03 12:44:50,-35.363262,149.1652376,2.458,0.02041970007121563,274,58,RTL,True
2026-09-03 12:44:50,-35.363262,149.1652376,2.084,0.020554902032017708,274,57,RTL,True
2026-09-03 12:44:50,-35.363262,149.1652376,1.96,0.02111818455159664,274,57,RTL,True
2026-09-03 12:44:51,-35.363262,149.1652376,1.584,0.020967088639736176,274,57,RTL,True
2026-09-03 12:44:51,-35.363262,149.1652376,1.459,0.01850643754005432,274,57,RTL,True
2026-09-03 12:44:52,-35.363262,149.1652376,1.084,0.016462361440062523,274,57,RTL,True
2026-09-03 12:44:52,-35.363262,149.1652376,0.959,0.01558688934892416,274,57,RTL,True
2026-09-03 12:44:52,-35.363262,149.1652376,0.708,0.01670645922422409,274,57,RTL,True
2026-09-03 12:44:53,-35.363262,149.1652376,0.583,0.020011266693472862,274,57,RTL,True
2026-09-03 12:44:53,-35.363262,149.1652376,0.332,0.02288137376308441,274,57,RTL,True
2026-09-03 12:44:54,-35.363262,149.1652376,0.206,0.023490674793720245,274,56,RTL,True
2026-09-03 12:44:56,-35.363262,149.1652376,-0.038,0.02341039851307869,274,56,RTL,True
2026-09-03 12:44:57,-35.363262,149.1652376,-0.034,0.021352341398596764,274,56,RTL,True
2026-09-03 12:44:57,-35.363262,149.1652376,-0.039,0.021396519616246223,274,56,RTL,True
2026-09-03 12:44:58,-35.363262,149.1652376,-0.038,0.02136635221540928,274,56,RTL,True
2026-09-03 12:44:59,-35.363262,149.1652376,-0.035,0.021127138286828995,274,56,RTL,True
2026-09-03 12:44:59,-35.363262,149.1652376,-0.034,0.021030208095908165,273,56,RTL,True
2026-09-03 12:45:00,-35.363262,149.1652376,-0.032,0.02085299976170063,273,56,RTL,True
2026-09-03 12:45:00,-35.363262,149.1652376,-0.029,0.020729945972561836,273,56,RTL,True
2026-09-03 12:45:00,-35.363262,149.1652376,-0.016,0.020822696387767792,273,56,RTL,True
2026-09-03 12:45:01,-35.363262,149.1652376,-0.015,0.019722511991858482,273,56,RTL,True
2026-09-03 12:45:01,-35.363262,149.1652376,-0.011,0.01947224698960781,273,56,RTL,True
