timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-08-26 16:03:07,-35.3636796,149.1649148,29.998,0.02567182667553425,147,0,AUTO,True
2026-08-26 16:03:08,-35.3636796,149.1649148,29.998,0.02550278976559639,147,0,AUTO,True
2026-08-26 16:03:08,-35.3636796,149.1649148,29.997,0.02407703548669815,147,0,AUTO,True
2026-08-26 16:03:09,-35.3636796,149.1649148,29.996,0.022084379568696022,147,0,AUTO,True
2026-08-26 16:03:09,-35.3636796,149.1649148,29.996,0.02014032006263733,147,0,AUTO,True
2026-08-26 16:03:10,-35.3636796,149.1649148,29.995,0.019962040707468987,147,0,AUTO,True
2026-08-26 16:03:10,-35.3636796,149.1649148,29.995,0.02159236930310726,147,0,AUTO,True
2026-08-26 16:03:11,-35.3636796,149.1649148,29.995,0.022913211956620216,147,0,AUTO,True
2026-08-26 16:03:11,-35.3636796,149.1649148,29.995,0.02314222790300846,147,0,AUTO,True
2026-08-26 16:03:12,-35.3636796,149.1649148,29.995,0.014631867408752441,147,0,AUTO,True
2026-08-26 16:03:12,-35.3636796,149.1649148,29.998,0.014558365568518639,147,0,AUTO,True
2026-08-26 16:03:12,-35.3636796,149.1649148,29.998,0.020719124004244804,147,0,AUTO,True
2026-08-26 16:03:13,-35.3636796,149.1649148,29.998,0.017864082008600235,147,0,AUTO,True
2026-08-26 16:03:14,-35.3636796,149.1649148,29.997,0.018200457096099854,147,0,AUTO,True
2026-08-26 16:03:14,-35.3636796,149.1649148,29.995,0.018200457096099854,147,0,AUTO,True
2026-08-26 16:03:14,-35.3636796,149.1649148,29.995,0.0179350133985281,147,0,AUTO,True
2026-08-26 16:03:15,-35.3636796,149.1649148,29.995,0.017260301858186722,147,0,AUTO,True
2026-08-26 16:03:15,-35.3636796,149.1649148,29.995,0.019344424828886986,147,0,AUTO,True
2026-08-26 16:03:15,-35.3636796,149.1649148,29.996,0.021891985088586807,147,0,AUTO,True
2026-08-26 16:03:16,-35.3636796,149.1649148,29.996,0.02817869558930397,147,0,AUTO,True
2026-08-26 16:03:16,-35.3636796,149.1649148,29.997,0.028070764616131783,147,0,AUTO,True
2026-08-26 16:03:17,-35.3636796,149.1649148,29.998,0.022964030504226685,147,0,AUTO,True
2026-08-26 16:03:17,-35.3636796,149.1649149,29.999,0.020968923345208168,147,0,AUTO,True
2026-08-26 16:03:18,-35.3636796,149.1649149,29.999,0.022431334480643272,147,0,AUTO,True
2026-08-26 16:03:18,-35.3636796,149.1649149,29.998,0.023309167474508286,147,0,AUTO,True
2026-08-26 16:03:18,-35.3636796,149.1649149,29.997,0.024595439434051514,147,0,AUTO,True
2026-08-26 16:03:20,-35.3636796,149.1649149,29.995,0.025213563814759254,147,0,AUTO,True
2026-08-26 16:03:20,-35.3636796,149.1649149,29.995,0.025813180953264236,147,0,AUTO,True
2026-08-26 16:03:21,-35.3636796,149.1649148,29.995,0.025160562247037888,147,0,AUTO,True
2026-08-26 16:03:24,-35.3636796,149.1649148,29.995,0.021348020061850548,147,0,AUTO,True
2026-08-26 16:03:24,-35.3636796,149.1649148,29.996,0.01968039758503437,147,0,AUTO,True
2026-08-26 16:03:28,-35.3636796,149.1649148,29.996,0.01728210225701332,147,0,AUTO,True
2026-08-26 16:03:28,-35.3636796,149.1649148,29.997,0.016853973269462585,147,0,AUTO,True
2026-08-26 16:03:29,-35.3636796,149.1649148,29.998,0.01772248186171055,147,0,AUTO,True
2026-08-26 16:03:30,-35.3636796,149.1649148,29.999,0.01853925548493862,147,0,AUTO,True
2026-08-26 16:03:30,-35.3636796,149.1649148,29.999,0.020374789834022522,147,0,AUTO,True
2026-08-26 16:03:31,-35.3636796,149.1649149,29.996,0.020878802984952927,147,0,AUTO,True
2026-08-26 16:03:32,-35.3636796,149.1649149,29.995,0.023815223947167397,147,0,AUTO,True
2026-08-26 16:03:32,-35.3636796,149.1649149,29.996,0.02462281472980976,147,0,AUTO,True
