timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-03 13:47:58,-35.363262,149.1652376,0.003,0.023789523169398308,272,56,GUIDED,True
2026-09-03 13:47:59,-35.363262,149.1652376,0.003,0.02350766398012638,272,56,GUIDED,True
2026-09-03 13:47:59,-35.363262,149.1652376,0.003,0.023401539772748947,272,56,GUIDED,True
2026-09-03 13:47:59,-35.363262,149.1652376,0.003,0.023310326039791107,272,56,GUIDED,True
2026-09-03 13:48:00,-35.363262,149.1652376,0.003,0.02324039861559868,272,56,GUIDED,True
2026-09-03 13:48:00,-35.363262,149.1652376,0.003,0.022669197991490364,272,56,GUIDED,True
2026-09-03 13:48:01,-35.363262,149.1652376,0.003,0.02212785929441452,272,56,GUIDED,True
2026-09-03 13:48:01,-35.363262,149.1652376,0.003,0.021647538989782333,272,56,GUIDED,True
2026-09-03 13:48:01,-35.363262,149.1652376,0.003,0.02131258137524128,272,56,GUIDED,True
2026-09-03 13:48:02,-35.363262,149.1652376,0.003,0.020628290250897408,272,56,GUIDED,True
2026-09-03 13:48:02,-35.363262,149.1652376,0.003,0.02013411559164524,272,56,GUIDED,True
2026-09-03 13:48:02,-35.363262,149.1652376,0.003,0.01975732482969761,272,56,GUIDED,True
2026-09-03 13:48:03,-35.363262,149.1652376,0.003,0.01964680664241314,272,56,GUIDED,True
2026-09-03 13:48:03,-35.363262,149.1652376,0.003,0.01923266053199768,272,56,GUIDED,True
2026-09-03 13:48:04,-35.363262,149.1652376,0.003,0.02084691822528839,272,56,GUIDED,True
2026-09-03 13:48:04,-35.363262,149.1652376,0.003,0.021308990195393562,272,56,GUIDED,True
2026-09-03 13:48:04,-35.363262,149.1652376,0.003,0.02171403542160988,272,56,GUIDED,True
2026-09-03 13:48:05,-35.363262,149.1652376,0.003,0.021868491545319557,272,56,GUIDED,True
2026-09-03 13:48:05,-35.363262,149.1652376,0.003,0.022158890962600708,272,56,GUIDED,True
2026-09-03 13:48:05,-35.363262,149.1652376,0.003,0.022612037137150764,272,56,GUIDED,True
2026-09-03 13:48:06,-35.363262,149.1652376,0.003,0.023255914449691772,273,56,GUIDED,True
2026-09-03 13:48:06,-35.363262,149.1652376,0.003,0.023125341162085533,273,56,GUIDED,True
2026-09-03 13:48:07,-35.363262,149.1652376,0.003,0.023345639929175377,273,56,GUIDED,True
2026-09-03 13:48:07,-35.363262,149.1652376,0.003,0.023718588054180145,273,56,GUIDED,True
2026-09-03 13:48:07,-35.363262,149.1652376,0.003,0.02402317151427269,273,56,GUIDED,True
2026-09-03 13:48:08,-35.363262,149.1652376,0.003,0.024199137464165688,273,56,GUIDED,True
2026-09-03 13:48:08,-35.363262,149.1652376,0.003,0.02443115785717964,273,56,GUIDED,True
2026-09-03 13:48:08,-35.363262,149.1652376,0.003,0.024752376601099968,273,56,GUIDED,True
2026-09-03 13:48:09,-35.363262,149.1652376,0.008,0.024976573884487152,273,56,GUIDED,True
2026-09-03 13:48:09,-35.363262,149.1652376,0.043,0.02496984787285328,273,56,GUIDED,True
2026-09-03 13:48:10,-35.363262,149.1652376,0.11,0.025284092873334885,273,56,GUIDED,True
2026-09-03 13:48:10,-35.363262,149.1652376,0.604,0.02559756301343441,273,56,GUIDED,True
2026-09-03 13:48:10,-35.363262,149.1652376,0.908,0.009056483395397663,273,56,GUIDED,True
2026-09-03 13:48:11,-35.363262,149.1652376,1.267,0.0009652440785430372,273,56,GUIDED,True
2026-09-03 13:48:11,-35.3632619,149.1652376,1.686,0.001535593532025814,273,56,GUIDED,True
2026-09-03 13:48:12,-35.3632619,149.1652377,3.322,0.00728455837816,273,56,GUIDED,True
2026-09-03 13:48:12,-35.3632619,149.1652377,3.958,0.029216235503554344,274,55,GUIDED,True
2026-09-03 13:48:12,-35.3632618,149.1652377,5.238,0.033190421760082245,274,55,GUIDED,True
2026-09-03 13:48:13,-35.3632618,149.1652377,5.87,0.03655557334423065,274,55,GUIDED,True
2026-09-03 13:48:13,-35.3632619,149.1652377,7.116,0.036075182259082794,274,55,GUIDED,True
2026-09-03 13:48:13,-35.3632619,149.1652377,7.737,0.03224678710103035,274,55,GUIDED,True
2026-09-03 13:48:14,-35.3632619,149.1652377,8.973,0.030315643176436424,274,55,GUIDED,True
2026-09-03 13:48:14,-35.3632619,149.1652377,9.592,0.027770014479756355,274,55,GUIDED,True
2026-09-03 13:48:15,-35.3632618,149.1652377,10.833,0.026235273107886314,274,55,GUIDED,True
2026-09-03 13:48:15,-35.3632618,149.1652377,11.455,0.02734188176691532,274,55,GUIDED,True
2026-09-03 13:48:15,-35.3632619,149.1652377,12.701,0.031261082738637924,274,55,GUIDED,True
2026-09-03 13:48:16,-35.3632619,149.1652377,13.319,0.03484844043850899,274,54,GUIDED,True
2026-09-03 13:48:16,-35.3632619,149.1652377,14.564,0.03416367247700691,274,54,GUIDED,True
2026-09-03 13:48:16,-35.363262,149.1652377,15.187,0.027071528136730194,274,54,GUIDED,True
2026-09-03 13:48:17,-35.363262,149.1652377,16.435,0.02328435890376568,274,54,GUIDED,True
2026-09-03 13:48:17,-35.363262,149.1652377,17.053,0.01981600746512413,274,54,GUIDED,True
2026-09-03 13:48:18,-35.363262,149.1652376,18.167,0.018617376685142517,274,54,GUIDED,True
2026-09-03 13:48:18,-35.363262,149.1652376,18.632,0.016237013041973114,274,54,GUIDED,True
2026-09-03 13:48:18,-35.363262,149.1652376,19.353,0.015440855175256729,274,54,GUIDED,True
2026-09-03 13:48:19,-35.363262,149.1652376,19.61,0.014871212653815746,274,54,GUIDED,True
2026-09-03 13:48:19,-35.363262,149.1652376,19.928,0.015193136408925056,274,54,GUIDED,True
2026-09-03 13:48:20,-35.363262,149.1652376,19.994,0.016240740194916725,274,54,GUIDED,True
2026-09-03 13:48:20,-35.363262,149.1652376,19.988,0.016653990373015404,274,53,GUIDED,True
2026-09-03 13:48:20,-35.363262,149.1652377,19.967,0.018892046064138412,274,53,GUIDED,True
2026-09-03 13:48:21,-35.363262,149.1652377,19.945,0.01971760392189026,274,53,GUIDED,True
2026-09-03 13:48:21,-35.363262,149.1652377,19.945,0.020777571946382523,274,53,GUIDED,True
2026-09-03 13:48:22,-35.3632619,149.1652377,19.957,0.022182989865541458,274,53,GUIDED,True
2026-09-03 13:48:22,-35.3632619,149.1652377,19.967,0.02553221583366394,274,53,GUIDED,True
2026-09-03 13:48:22,-35.3632619,149.1652377,19.98,0.027383066713809967,274,53,GUIDED,True
2026-09-03 13:48:23,-35.3632619,149.1652377,19.982,0.030652519315481186,274,53,GUIDED,True
2026-09-03 13:48:23,-35.3632619,149.1652377,19.984,0.032550252974033356,274,53,GUIDED,True
2026-09-03 13:48:24,-35.3632619,149.1652377,19.987,0.030726471915841103,274,53,AUTO,True
2026-09-03 13:48:24,-35.3632612,149.1652375,20.013,0.02972615510225296,274,53,AUTO,True
2026-09-03 13:48:24,-35.3632603,149.1652373,20.038,0.31062549352645874,274,52,AUTO,True
2026-09-03 13:48:25,-35.3632569,149.1652364,20.13,0.5231578946113586,273,52,AUTO,True
2026-09-03 13:48:25,-35.3632542,149.1652357,20.201,1.064038872718811,290,52,AUTO,True
2026-09-03 13:48:26,-35.3632464,149.1652336,20.407,1.3945329189300537,308,52,AUTO,True
2026-09-03 13:48:26,-35.3632411,149.1652321,20.549,2.187917709350586,340,52,AUTO,True
2026-09-03 13:48:26,-35.3632272,149.1652282,20.921,2.6572718620300293,351,52,AUTO,True
2026-09-03 13:48:27,-35.3632184,149.1652257,21.155,3.7386717796325684,348,52,AUTO,True
2026-09-03 13:48:27,-35.3631974,149.16522,21.716,4.2846856117248535,347,52,AUTO,True
2026-09-03 13:48:27,-35.3631855,149.1652167,22.036,5.252353191375732,347,52,AUTO,True
2026-09-03 13:48:28,-35.3631591,149.1652096,22.742,5.647614479064941,348,51,AUTO,True
2026-09-03 13:48:28,-35.363145,149.1652058,23.119,6.3120927810668945,348,51,AUTO,True
2026-09-03 13:48:29,-35.363115,149.1651977,23.913,6.5833001136779785,347,51,AUTO,True
2026-09-03 13:48:29,-35.3630995,149.1651935,24.322,7.017250061035156,347,51,AUTO,True
2026-09-03 13:48:29,-35.3630675,149.165185,25.147,7.166154861450195,347,51,AUTO,True
2026-09-03 13:48:30,-35.3630514,149.1651806,25.559,7.312684059143066,347,51,AUTO,True
2026-09-03 13:48:30,-35.3630192,149.165172,26.371,7.3313117027282715,347,51,AUTO,True
2026-09-03 13:48:31,-35.3630033,149.1651677,26.765,7.259583950042725,347,51,AUTO,True
2026-09-03 13:48:31,-35.3629727,149.1651595,27.521,7.130673408508301,347,51,AUTO,True
2026-09-03 13:48:31,-35.3629583,149.1651554,27.873,6.703637599945068,347,51,AUTO,True
2026-09-03 13:48:32,-35.3629313,149.1651469,28.515,6.444218158721924,347,50,AUTO,True
2026-09-03 13:48:32,-35.3629191,149.1651421,28.797,5.870013236999512,344,50,AUTO,True
2026-09-03 13:48:33,-35.362888,149.1651245,29.451,5.553657531738281,342,50,AUTO,True
2026-09-03 13:48:33,-35.3628797,149.165117,29.601,4.659118175506592,328,50,AUTO,True
2026-09-03 13:48:33,-35.3628657,149.1650988,29.812,4.526008605957031,322,50,AUTO,True
2026-09-03 13:48:34,-35.3628597,149.1650877,29.88,4.748985290527344,308,50,AUTO,True
2026-09-03 13:48:34,-35.3628488,149.1650612,29.959,4.748985290527344,308,50,AUTO,True
2026-09-03 13:48:34,-35.3628438,149.1650459,29.976,5.815208435058594,294,50,AUTO,True
2026-09-03 13:48:35,-35.3628337,149.1650108,29.984,6.265658378601074,292,50,AUTO,True
2026-09-03 13:48:35,-35.3628284,149.1649912,29.981,7.280013561248779,289,50,AUTO,True
2026-09-03 13:48:35,-35.3628171,149.1649484,29.979,7.773088455200195,288,49,AUTO,True
2026-09-03 13:48:36,-35.362811,149.1649256,29.981,8.576944351196289,288,49,AUTO,True
2026-09-03 13:48:36,-35.3628048,149.1649019,29.984,8.8825044631958,288,49,AUTO,True
2026-09-03 13:48:37,-35.3627984,149.1648778,29.987,9.135080337524414,288,49,AUTO,True
2026-09-03 13:48:37,-35.3627851,149.1648279,29.992,9.341941833496094,288,49,AUTO,True
2026-09-03 13:48:37,-35.3627784,149.1648024,29.994,9.65152359008789,288,49,AUTO,True
2026-09-03 13:48:38,-35.3627577,149.1647254,30.0,9.744558334350586,288,49,AUTO,True
2026-09-03 13:48:38,-35.3627507,149.1646996,30.0,9.856553077697754,288,49,AUTO,True
2026-09-03 13:48:38,-35.3627366,149.1646479,30.001,9.8965482711792,288,49,AUTO,True
2026-09-03 13:48:39,-35.3627295,149.164622,30.002,9.94540786743164,288,49,RTL,True
2026-09-03 13:48:39,-35.3627225,149.1645962,30.006,9.964448928833008,288,48,RTL,True
2026-09-03 13:48:40,-35.3627156,149.1645711,30.013,9.85378360748291,288,48,RTL,True
2026-09-03 13:48:40,-35.3626971,149.1645033,30.014,9.5020112991333,288,48,RTL,True
2026-09-03 13:48:41,-35.3626919,149.164484,30.005,7.700537204742432,288,48,RTL,True
2026-09-03 13:48:41,-35.3626837,149.1644519,29.986,6.932394027709961,288,48,RTL,True
2026-09-03 13:48:41,-35.3626807,149.1644392,29.981,5.2272725105285645,288,48,RTL,True
2026-09-03 13:48:42,-35.3626773,149.1644223,29.981,4.2427144050598145,288,48,RTL,True
2026-09-03 13:48:42,-35.3626769,149.1644181,29.987,2.0154712200164795,288,48,RTL,True
2026-09-03 13:48:42,-35.362678,149.1644167,29.996,0.9931952357292175,288,48,RTL,True
2026-09-03 13:48:43,-35.3626793,149.1644184,29.997,0.6147534251213074,288,48,RTL,True
2026-09-03 13:48:43,-35.3626824,149.1644244,29.992,1.0176303386688232,288,48,RTL,True
2026-09-03 13:48:44,-35.3626842,149.1644281,29.988,1.4317890405654907,288,47,RTL,True
2026-09-03 13:48:44,-35.3626885,149.164436,29.983,1.5430302619934082,288,47,RTL,True
2026-09-03 13:48:44,-35.3626912,149.1644404,29.982,1.8054590225219727,288,47,RTL,True
2026-09-03 13:48:45,-35.3626979,149.1644506,29.984,2.0175485610961914,288,47,RTL,True
2026-09-03 13:48:45,-35.3627021,149.1644565,29.986,2.6451327800750732,287,47,RTL,True
2026-09-03 13:48:45,-35.3627124,149.1644708,29.989,3.0268847942352295,287,47,RTL,True
2026-09-03 13:48:46,-35.3627186,149.1644793,29.99,3.8924403190612793,287,47,RTL,True
2026-09-03 13:48:46,-35.3627417,149.1645109,29.993,4.36711311340332,286,47,RTL,True
2026-09-03 13:48:47,-35.362751,149.1645235,29.993,5.89880895614624,286,47,RTL,True
2026-09-03 13:48:47,-35.3627714,149.1645516,29.995,6.397542953491211,286,47,RTL,True
2026-09-03 13:48:47,-35.3627825,149.164567,29.995,7.245574474334717,285,46,RTL,True
2026-09-03 13:48:48,-35.3628062,149.1645997,29.995,7.607126712799072,285,46,RTL,True
2026-09-03 13:48:48,-35.3628186,149.1646169,29.994,8.22104549407959,285,46,RTL,True
2026-09-03 13:48:49,-35.3628444,149.164653,29.994,8.476447105407715,285,46,RTL,True
2026-09-03 13:48:49,-35.3628576,149.1646714,29.995,8.873357772827148,285,46,RTL,True
2026-09-03 13:48:49,-35.3628845,149.164709,29.996,8.999549865722656,285,46,RTL,True
2026-09-03 13:48:50,-35.362898,149.164728,29.995,9.14180850982666,285,46,RTL,True
2026-09-03 13:48:50,-35.3629254,149.1647666,29.993,9.208479881286621,285,46,RTL,True
2026-09-03 13:48:50,-35.3629393,149.1647861,29.991,9.363704681396484,285,46,RTL,True
2026-09-03 13:48:51,-35.3629673,149.1648256,29.99,9.433300971984863,285,46,RTL,True
2026-09-03 13:48:51,-35.3629815,149.1648454,29.99,9.537487030029297,285,45,RTL,True
2026-09-03 13:48:52,-35.36301,149.1648854,29.99,9.5786771774292,285,45,RTL,True
2026-09-03 13:48:52,-35.3630242,149.1649055,29.989,9.644911766052246,285,45,RTL,True
2026-09-03 13:48:52,-35.363053,149.1649457,29.988,9.671249389648438,285,45,RTL,True
2026-09-03 13:48:53,-35.3630674,149.1649659,29.988,9.721660614013672,285,45,RTL,True
2026-09-03 13:48:53,-35.3630963,149.1650064,29.988,9.74559497833252,285,45,RTL,True
2026-09-03 13:48:53,-35.3631107,149.1650265,29.99,9.737383842468262,286,45,RTL,True
2026-09-03 13:48:54,-35.3631387,149.1650657,29.995,9.640817642211914,286,45,RTL,True
2026-09-03 13:48:54,-35.3631522,149.1650845,29.996,9.25101089477539,286,45,RTL,True
2026-09-03 13:48:55,-35.3631776,149.1651203,29.995,8.976640701293945,286,45,RTL,True
2026-09-03 13:48:55,-35.3631895,149.1651371,29.993,8.26695728302002,287,44,RTL,True
2026-09-03 13:48:55,-35.363211,149.1651675,29.985,7.817495822906494,287,44,RTL,True
2026-09-03 13:48:56,-35.3632205,149.1651809,29.98,6.723504066467285,287,44,RTL,True
2026-09-03 13:48:56,-35.3632365,149.1652039,29.974,6.10167932510376,287,44,RTL,True
2026-09-03 13:48:57,-35.3632431,149.1652135,29.974,4.8466901779174805,287,44,RTL,True
2026-09-03 13:48:57,-35.3632536,149.1652285,29.976,4.208037853240967,286,44,RTL,True
2026-09-03 13:48:57,-35.3632573,149.1652339,29.978,2.899945020675659,286,44,RTL,True
2026-09-03 13:48:58,-35.3632624,149.1652411,29.983,2.2656073570251465,286,44,RTL,True
2026-09-03 13:48:58,-35.3632639,149.1652431,29.985,1.2083826065063477,286,44,RTL,True
2026-09-03 13:48:59,-35.3632654,149.1652448,29.985,0.1863192766904831,286,44,RTL,True
2026-09-03 13:48:59,-35.3632651,149.1652439,29.985,0.09443195909261703,286,44,RTL,True
2026-09-03 13:48:59,-35.3632649,149.1652432,29.986,0.2420228272676468,287,43,RTL,True
2026-09-03 13:49:00,-35.3632642,149.1652417,29.987,0.23389290273189545,287,43,RTL,True
2026-09-03 13:49:00,-35.363264,149.1652413,29.987,0.13892753422260284,287,43,RTL,True
2026-09-03 13:49:01,-35.3632637,149.1652406,29.989,0.12776105105876923,287,43,RTL,True
