timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-13 16:21:51,-35.3632622,149.1652375,0.003,0.021992819383740425,354,100,GUIDED,True
2026-09-13 16:21:52,-35.3632622,149.1652375,0.004,0.017993561923503876,354,100,GUIDED,True
2026-09-13 16:21:52,-35.3632622,149.1652375,0.004,0.012878691777586937,354,100,GUIDED,True
2026-09-13 16:21:53,-35.3632622,149.1652375,0.003,0.0077904644422233105,354,100,GUIDED,True
2026-09-13 16:21:53,-35.3632622,149.1652375,0.003,0.003122817724943161,354,100,GUIDED,True
2026-09-13 16:21:54,-35.3632622,149.1652375,0.003,0.00018559038289822638,354,100,GUIDED,True
2026-09-13 16:21:54,-35.3632622,149.1652375,0.003,0.002333051525056362,354,100,GUIDED,True
2026-09-13 16:21:55,-35.3632622,149.1652375,0.003,0.0033836259972304106,354,100,GUIDED,True
2026-09-13 16:21:55,-35.3632622,149.1652375,0.003,0.0036468312609940767,354,100,GUIDED,True
2026-09-13 16:21:55,-35.3632622,149.1652375,0.003,0.005045199766755104,354,100,GUIDED,True
2026-09-13 16:21:56,-35.3632622,149.1652375,0.003,0.006624492350965738,354,100,GUIDED,True
2026-09-13 16:21:56,-35.3632622,149.1652375,0.003,0.00824756734073162,354,100,GUIDED,True
2026-09-13 16:21:56,-35.3632622,149.1652375,0.003,0.009902680292725563,353,100,GUIDED,True
2026-09-13 16:21:57,-35.3632622,149.1652375,0.003,0.011456317268311977,353,100,GUIDED,True
2026-09-13 16:21:57,-35.3632622,149.1652375,0.003,0.013061261735856533,353,100,GUIDED,True
2026-09-13 16:21:58,-35.3632622,149.1652375,0.003,0.014785910956561565,353,100,GUIDED,True
2026-09-13 16:21:58,-35.3632622,149.1652375,0.003,0.01643504947423935,353,100,GUIDED,True
2026-09-13 16:21:58,-35.3632622,149.1652375,0.003,0.018051590770483017,353,100,GUIDED,True
2026-09-13 16:21:59,-35.3632622,149.1652375,0.003,0.019428636878728867,353,99,GUIDED,True
2026-09-13 16:21:59,-35.3632622,149.1652375,0.003,0.020886506885290146,353,99,GUIDED,True
2026-09-13 16:21:59,-35.3632622,149.1652375,0.009,0.02242743782699108,353,99,GUIDED,True
2026-09-13 16:22:00,-35.3632622,149.1652375,0.046,0.023971790447831154,353,99,GUIDED,True
2026-09-13 16:22:00,-35.3632622,149.1652375,0.116,0.02569679729640484,353,99,GUIDED,True
2026-09-13 16:22:01,-35.3632622,149.1652375,0.318,0.02740575559437275,353,99,GUIDED,True
2026-09-13 16:22:01,-35.3632622,149.1652375,0.615,0.022025026381015778,353,99,GUIDED,True
2026-09-13 16:22:01,-35.3632622,149.1652375,0.914,0.000356619362719357,353,99,GUIDED,True
2026-09-13 16:22:02,-35.3632621,149.1652374,1.273,0.015919536352157593,353,99,GUIDED,True
2026-09-13 16:22:02,-35.363262,149.1652372,2.178,0.014621713198721409,353,99,GUIDED,True
2026-09-13 16:22:03,-35.363262,149.1652372,2.728,0.01035602018237114,353,99,GUIDED,True
2026-09-13 16:22:03,-35.363262,149.1652372,3.967,0.023266002535820007,353,99,GUIDED,True
2026-09-13 16:22:03,-35.363262,149.1652372,4.607,0.04006478562951088,352,99,GUIDED,True
2026-09-13 16:22:04,-35.363262,149.1652372,5.879,0.043293386697769165,352,99,GUIDED,True
2026-09-13 16:22:04,-35.363262,149.1652372,6.506,0.04310890659689903,352,98,GUIDED,True
2026-09-13 16:22:04,-35.363262,149.1652372,7.749,0.04221385344862938,352,98,GUIDED,True
2026-09-13 16:22:05,-35.363262,149.1652372,8.368,0.03662159666419029,352,98,GUIDED,True
2026-09-13 16:22:05,-35.363262,149.1652373,10.23,0.03468230366706848,352,98,GUIDED,True
2026-09-13 16:22:06,-35.363262,149.1652373,10.851,0.03415294736623764,352,98,GUIDED,True
2026-09-13 16:22:06,-35.3632621,149.1652374,12.096,0.03412433713674545,352,98,GUIDED,True
2026-09-13 16:22:06,-35.3632621,149.1652374,12.718,0.03172673285007477,352,98,GUIDED,True
2026-09-13 16:22:07,-35.3632621,149.1652375,13.963,0.0282876156270504,352,98,GUIDED,True
2026-09-13 16:22:07,-35.3632621,149.1652375,14.584,0.017995141446590424,352,98,GUIDED,True
2026-09-13 16:22:08,-35.3632621,149.1652375,15.828,0.012609331868588924,352,98,GUIDED,True
2026-09-13 16:22:08,-35.3632621,149.1652375,16.451,0.007386271841824055,352,97,GUIDED,True
2026-09-13 16:22:08,-35.3632621,149.1652375,17.651,0.007315546274185181,352,97,GUIDED,True
2026-09-13 16:22:09,-35.3632621,149.1652375,18.177,0.006767399609088898,352,97,GUIDED,True
2026-09-13 16:22:09,-35.3632621,149.1652375,19.028,0.006767399609088898,352,97,GUIDED,True
2026-09-13 16:22:09,-35.3632621,149.1652375,19.35,0.008397023193538189,352,97,GUIDED,True
2026-09-13 16:22:09,-35.3632621,149.1652375,19.607,0.010089516639709473,352,97,GUIDED,True
2026-09-13 16:22:10,-35.3632621,149.1652375,19.799,0.010640064254403114,352,97,GUIDED,True
2026-09-13 16:22:10,-35.3632621,149.1652375,19.994,0.010885557159781456,352,97,GUIDED,True
2026-09-13 16:22:11,-35.3632621,149.1652375,20.005,0.012285437434911728,352,97,GUIDED,True
2026-09-13 16:22:11,-35.3632621,149.1652374,19.971,0.014072658494114876,352,97,GUIDED,True
2026-09-13 16:22:12,-35.3632621,149.1652374,19.956,0.01866997964680195,352,97,GUIDED,True
2026-09-13 16:22:12,-35.3632621,149.1652374,19.949,0.020543040707707405,352,96,GUIDED,True
2026-09-13 16:22:13,-35.3632621,149.1652374,19.953,0.023210745304822922,352,96,GUIDED,True
2026-09-13 16:22:13,-35.3632621,149.1652374,19.968,0.02475738152861595,352,96,GUIDED,True
2026-09-13 16:22:13,-35.3632621,149.1652374,19.976,0.02812863141298294,352,96,GUIDED,True
2026-09-13 16:22:14,-35.3632621,149.1652373,19.983,0.030118342489004135,352,96,GUIDED,True
2026-09-13 16:22:14,-35.3632621,149.1652373,19.984,0.03479258343577385,352,96,AUTO,True
2026-09-13 16:22:15,-35.3632613,149.1652374,20.005,0.03747916221618652,352,96,AUTO,True
2026-09-13 16:22:15,-35.3632572,149.1652384,20.1,0.29216742515563965,352,96,AUTO,True
2026-09-13 16:22:16,-35.3632546,149.1652391,20.158,1.0135254859924316,5,96,AUTO,True
2026-09-13 16:22:16,-35.3632471,149.165241,20.328,1.332993745803833,13,96,AUTO,True
2026-09-13 16:22:16,-35.363242,149.1652423,20.443,2.1132631301879883,11,95,AUTO,True
2026-09-13 16:22:17,-35.3632284,149.1652458,20.749,2.5780091285705566,11,95,AUTO,True
2026-09-13 16:22:17,-35.3632198,149.165248,20.943,3.6499552726745605,11,95,AUTO,True
2026-09-13 16:22:18,-35.3631991,149.1652532,21.41,4.196712493896484,11,95,AUTO,True
2026-09-13 16:22:18,-35.3631737,149.1652595,21.98,5.258246421813965,11,95,AUTO,True
2026-09-13 16:22:18,-35.3631595,149.165263,22.297,6.2195963859558105,11,95,AUTO,True
2026-09-13 16:22:19,-35.3631288,149.1652706,22.981,6.612466335296631,11,95,AUTO,True
2026-09-13 16:22:19,-35.3631124,149.1652746,23.344,7.268672943115234,11,95,AUTO,True
2026-09-13 16:22:19,-35.3630781,149.1652829,24.096,7.537227153778076,11,94,AUTO,True
2026-09-13 16:22:20,-35.3630603,149.1652873,24.484,7.933753490447998,11,94,AUTO,True
2026-09-13 16:22:21,-35.3630244,149.165296,25.266,8.059914588928223,11,94,AUTO,True
2026-09-13 16:22:21,-35.3629702,149.1653092,26.423,8.163202285766602,11,94,AUTO,True
2026-09-13 16:22:22,-35.3629524,149.1653136,26.797,8.088584899902344,11,94,AUTO,True
2026-09-13 16:22:22,-35.3629182,149.165322,27.513,7.944033622741699,11,94,AUTO,True
2026-09-13 16:22:22,-35.3629019,149.165326,27.85,7.477476119995117,11,94,AUTO,True
2026-09-13 16:22:23,-35.3628583,149.1653367,28.725,7.159002304077148,11,94,AUTO,True
2026-09-13 16:22:23,-35.3628459,149.1653396,28.967,5.840506553649902,11,94,AUTO,True
2026-09-13 16:22:24,-35.3628349,149.165342,29.179,5.2472429275512695,10,93,AUTO,True
2026-09-13 16:22:24,-35.3628253,149.1653436,29.363,4.583923816680908,9,93,AUTO,True
2026-09-13 16:22:24,-35.3628107,149.1653439,29.648,3.8930110931396484,5,93,AUTO,True
2026-09-13 16:22:25,-35.3628058,149.1653421,29.753,2.528794765472412,351,93,AUTO,True
2026-09-13 16:22:25,-35.3627998,149.1653275,29.938,2.0270044803619385,337,93,AUTO,True
2026-09-13 16:22:26,-35.3628003,149.1653192,29.967,2.7316317558288574,293,93,AUTO,True
2026-09-13 16:22:26,-35.3628046,149.1652973,29.992,3.4345157146453857,278,93,AUTO,True
2026-09-13 16:22:26,-35.3628078,149.1652839,29.993,4.768313407897949,252,93,AUTO,True
2026-09-13 16:22:27,-35.3628157,149.1652528,29.984,5.356503486633301,251,93,AUTO,True
2026-09-13 16:22:27,-35.3628201,149.1652351,29.979,6.424297332763672,253,93,AUTO,True
2026-09-13 16:22:27,-35.3628297,149.165196,29.973,6.924801826477051,253,92,AUTO,True
2026-09-13 16:22:28,-35.3628349,149.1651747,29.974,7.81699275970459,253,92,AUTO,True
2026-09-13 16:22:28,-35.3628458,149.1651295,29.979,8.181747436523438,253,92,AUTO,True
2026-09-13 16:22:29,-35.3628515,149.1651058,29.981,8.777295112609863,253,92,AUTO,True
2026-09-13 16:22:29,-35.3628633,149.1650567,29.988,9.016602516174316,253,92,AUTO,True
2026-09-13 16:22:29,-35.3628693,149.1650317,29.992,9.362666130065918,253,92,AUTO,True
2026-09-13 16:22:30,-35.3628813,149.1649811,30.001,9.464881896972656,253,92,AUTO,True
2026-09-13 16:22:30,-35.3628874,149.1649557,30.005,9.541958808898926,253,92,AUTO,True
2026-09-13 16:22:31,-35.3628995,149.1649046,30.009,9.561908721923828,253,92,AUTO,True
2026-09-13 16:22:31,-35.3629055,149.164879,30.011,9.644981384277344,253,92,AUTO,True
2026-09-13 16:22:31,-35.3629175,149.1648277,30.015,9.686010360717773,253,92,AUTO,True
2026-09-13 16:22:32,-35.3629236,149.164802,30.017,9.754528045654297,253,91,AUTO,True
2026-09-13 16:22:32,-35.3629357,149.1647501,30.018,9.789011001586914,253,91,AUTO,True
2026-09-13 16:22:32,-35.3629417,149.164724,30.019,9.85025405883789,253,91,AUTO,True
