timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-08-31 09:25:47,-35.3632622,149.1652375,0.003,0.023670051246881485,354,100,GUIDED,True
2026-08-31 09:25:47,-35.3632622,149.1652375,0.003,0.02292484976351261,354,100,GUIDED,True
2026-08-31 09:25:48,-35.3632622,149.1652375,0.003,0.015746938064694405,354,100,GUIDED,True
2026-08-31 09:25:48,-35.3632622,149.1652375,0.003,0.010500119999051094,354,100,GUIDED,True
2026-08-31 09:25:48,-35.3632622,149.1652375,0.003,0.0015565691282972693,354,100,GUIDED,True
2026-08-31 09:25:49,-35.3632622,149.1652375,0.003,0.001139678293839097,354,100,GUIDED,True
2026-08-31 09:25:49,-35.3632622,149.1652375,0.003,0.001139678293839097,354,100,GUIDED,True
2026-08-31 09:25:50,-35.3632622,149.1652375,0.003,0.0033644125796854496,354,100,GUIDED,True
2026-08-31 09:25:50,-35.3632622,149.1652375,0.003,0.0011013905750587583,354,100,GUIDED,True
2026-08-31 09:25:50,-35.3632622,149.1652375,0.003,7.253001240314916e-05,354,100,GUIDED,True
2026-08-31 09:25:51,-35.3632622,149.1652375,0.003,0.0027863685972988605,354,100,GUIDED,True
2026-08-31 09:25:51,-35.3632622,149.1652375,0.003,0.004210229963064194,354,100,GUIDED,True
2026-08-31 09:25:52,-35.3632622,149.1652375,0.003,0.0072377766482532024,354,100,GUIDED,True
2026-08-31 09:25:52,-35.3632622,149.1652375,0.003,0.008870616555213928,354,100,GUIDED,True
2026-08-31 09:25:52,-35.3632622,149.1652375,0.003,0.012085815891623497,354,100,GUIDED,True
2026-08-31 09:25:53,-35.3632622,149.1652375,0.003,0.013640937395393848,354,100,GUIDED,True
2026-08-31 09:25:53,-35.3632622,149.1652375,0.003,0.01696418598294258,354,100,GUIDED,True
2026-08-31 09:25:54,-35.3632622,149.1652375,0.003,0.01836051046848297,354,100,GUIDED,True
2026-08-31 09:25:54,-35.3632622,149.1652375,0.003,0.022979188710451126,354,100,GUIDED,True
2026-08-31 09:25:54,-35.3632622,149.1652375,0.003,0.02403918281197548,354,100,GUIDED,True
2026-08-31 09:25:55,-35.3632622,149.1652375,0.003,0.026467833667993546,354,100,GUIDED,True
2026-08-31 09:25:55,-35.3632622,149.1652375,0.003,0.027655713260173798,354,100,GUIDED,True
2026-08-31 09:25:55,-35.3632622,149.1652375,0.003,0.028715506196022034,354,100,GUIDED,True
2026-08-31 09:25:56,-35.3632622,149.1652375,0.003,0.029497064650058746,354,100,GUIDED,True
2026-08-31 09:25:56,-35.3632622,149.1652375,0.003,0.03064650297164917,354,100,GUIDED,True
2026-08-31 09:25:57,-35.3632622,149.1652375,0.003,0.031050123274326324,354,100,GUIDED,False
2026-08-31 09:25:57,-35.3632622,149.1652375,0.003,0.03150486946105957,354,100,GUIDED,False
2026-08-31 09:25:58,-35.3632622,149.1652375,0.003,0.030701931565999985,354,100,GUIDED,False
2026-08-31 09:25:58,-35.3632622,149.1652375,0.003,0.028082633391022682,354,100,GUIDED,False
2026-08-31 09:25:58,-35.3632622,149.1652375,0.003,0.026432378217577934,354,100,GUIDED,False
2026-08-31 09:25:59,-35.3632622,149.1652375,0.003,0.02157272771000862,354,100,GUIDED,False
2026-08-31 09:25:59,-35.3632622,149.1652375,0.003,0.019586212933063507,354,100,GUIDED,False
2026-08-31 09:26:00,-35.3632622,149.1652375,0.003,0.016123047098517418,354,100,GUIDED,False
2026-08-31 09:26:00,-35.3632622,149.1652375,0.003,0.014885579235851765,354,100,GUIDED,False
