timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-14 13:46:44,-35.3635904,149.1657888,29.984,0.015251283533871174,27,33,AUTO,True
2026-09-14 13:46:44,-35.3635904,149.1657888,29.984,0.015075582079589367,27,32,AUTO,True
2026-09-14 13:46:44,-35.3635904,149.1657888,29.984,0.01516264583915472,27,32,AUTO,True
2026-09-14 13:46:45,-35.3635904,149.1657888,29.984,0.015220659784972668,27,32,AUTO,True
2026-09-14 13:46:45,-35.3635904,149.1657888,29.984,0.014490977860987186,27,32,AUTO,True
2026-09-14 13:46:46,-35.3635904,149.1657888,29.984,0.013719487003982067,27,32,AUTO,True
2026-09-14 13:46:46,-35.3635905,149.1657888,29.984,0.013360639102756977,27,32,AUTO,True
2026-09-14 13:46:46,-35.3635905,149.1657887,29.984,0.01396194752305746,27,32,AUTO,True
2026-09-14 13:46:47,-35.3635905,149.1657887,29.985,0.015104278922080994,27,32,AUTO,True
2026-09-14 13:46:47,-35.3635905,149.1657887,29.985,0.01615886017680168,27,32,AUTO,True
2026-09-14 13:46:48,-35.3635905,149.1657887,29.986,0.0170663483440876,27,32,AUTO,True
2026-09-14 13:46:48,-35.3635905,149.1657887,29.986,0.017665572464466095,27,32,AUTO,True
2026-09-14 13:46:48,-35.3635906,149.1657887,29.987,0.016910040751099586,27,32,AUTO,True
2026-09-14 13:46:49,-35.3635906,149.1657887,29.987,0.026935763657093048,27,31,AUTO,True
2026-09-14 13:46:49,-35.3635906,149.1657887,29.987,0.026106350123882294,27,31,AUTO,True
2026-09-14 13:46:50,-35.3635906,149.1657887,29.987,0.02439531870186329,27,31,AUTO,True
2026-09-14 13:46:50,-35.3635906,149.1657887,29.987,0.02186768501996994,27,31,AUTO,True
2026-09-14 13:46:50,-35.3635906,149.1657887,29.987,0.0195209588855505,27,31,AUTO,True
2026-09-14 13:46:51,-35.3635906,149.1657887,29.987,0.017661461606621742,27,31,AUTO,True
2026-09-14 13:46:51,-35.3635906,149.1657887,29.987,0.01644516922533512,27,31,AUTO,True
2026-09-14 13:46:51,-35.3635906,149.1657887,29.987,0.016719475388526917,27,31,AUTO,True
