timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-08-31 11:43:02,-35.3636402,149.1684891,29.996,0.025609726086258888,71,0,AUTO,True
2026-08-31 11:43:02,-35.3636402,149.1684891,29.996,0.025477735325694084,71,0,AUTO,True
2026-08-31 11:43:03,-35.3636402,149.1684891,29.996,0.024763913825154305,71,0,AUTO,True
2026-08-31 11:43:03,-35.3636402,149.1684891,29.997,0.02404746413230896,71,0,AUTO,True
2026-08-31 11:43:03,-35.3636402,149.1684891,29.997,0.024366071447730064,71,0,AUTO,True
2026-08-31 11:43:04,-35.3636402,149.1684891,29.998,0.025414342060685158,71,0,AUTO,True
2026-08-31 11:43:04,-35.3636402,149.1684891,29.998,0.025328736752271652,71,0,AUTO,True
2026-08-31 11:43:05,-35.3636402,149.1684891,29.998,0.025088852271437645,71,0,AUTO,True
2026-08-31 11:43:05,-35.3636402,149.1684891,29.998,0.024926168844103813,71,0,AUTO,True
2026-08-31 11:43:05,-35.3636402,149.1684891,29.998,0.024422472342848778,71,0,AUTO,True
2026-08-31 11:43:06,-35.3636402,149.1684891,29.998,0.02409621886909008,71,0,AUTO,True
2026-08-31 11:43:06,-35.3636402,149.1684891,29.998,0.0247573871165514,71,0,AUTO,True
2026-08-31 11:43:06,-35.3636402,149.1684891,29.998,0.02611008659005165,71,0,AUTO,True
2026-08-31 11:43:07,-35.3636402,149.1684891,29.997,0.02797158621251583,71,0,AUTO,True
2026-08-31 11:43:07,-35.3636402,149.1684891,29.997,0.02893560752272606,71,0,AUTO,True
2026-08-31 11:43:08,-35.3636402,149.1684891,29.996,0.029199061915278435,71,0,AUTO,True
2026-08-31 11:43:08,-35.3636402,149.1684891,29.996,0.02902587316930294,71,0,AUTO,True
2026-08-31 11:43:08,-35.3636402,149.1684891,29.996,0.027575692161917686,71,0,AUTO,True
2026-08-31 11:43:09,-35.3636402,149.1684891,29.996,0.02518639899790287,71,0,AUTO,True
2026-08-31 11:43:09,-35.3636402,149.1684891,29.997,0.021874742582440376,71,0,AUTO,True
