timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-08 14:39:53,-35.3632621,149.1652373,19.978,0.02921035885810852,352,96,GUIDED,True
2026-09-08 14:39:54,-35.3632621,149.1652373,19.981,0.03172954171895981,352,96,AUTO,True
2026-09-08 14:39:54,-35.3632621,149.1652373,19.981,0.036907266825437546,352,96,AUTO,True
2026-09-08 14:39:54,-35.3632613,149.1652371,19.994,0.03479261323809624,352,96,AUTO,True
2026-09-08 14:39:55,-35.3632603,149.1652369,20.006,0.30777454376220703,352,96,AUTO,True
2026-09-08 14:39:55,-35.3632569,149.1652361,20.047,0.5126336216926575,352,96,AUTO,True
2026-09-08 14:39:56,-35.3632543,149.1652355,20.078,1.0323044061660767,348,96,AUTO,True
2026-09-08 14:39:56,-35.3632415,149.1652325,20.227,1.3512234687805176,348,95,AUTO,True
2026-09-08 14:39:56,-35.3632352,149.1652311,20.3,2.5860116481781006,349,95,AUTO,True
2026-09-08 14:39:57,-35.3632191,149.1652274,20.485,3.1015026569366455,349,95,AUTO,True
2026-09-08 14:39:57,-35.3632093,149.1652252,20.598,4.177513599395752,349,95,AUTO,True
2026-09-08 14:39:57,-35.3631863,149.1652198,20.863,4.70283842086792,349,95,AUTO,True
2026-09-08 14:39:58,-35.3631731,149.1652167,21.014,5.753931522369385,349,95,AUTO,True
2026-09-08 14:39:58,-35.363143,149.1652095,21.357,6.29364013671875,349,95,AUTO,True
2026-09-08 14:39:59,-35.3631263,149.1652054,21.545,7.342192649841309,349,95,AUTO,True
2026-09-08 14:39:59,-35.3630903,149.1651968,21.95,7.776185512542725,348,95,AUTO,True
2026-09-08 14:39:59,-35.3630712,149.1651922,22.163,8.48378849029541,348,94,AUTO,True
2026-09-08 14:40:00,-35.3630313,149.1651826,22.605,8.770776748657227,348,94,AUTO,True
2026-09-08 14:40:00,-35.3630107,149.1651777,22.83,9.206514358520508,348,94,AUTO,True
2026-09-08 14:40:00,-35.3629686,149.1651676,23.291,9.355716705322266,348,94,AUTO,True
2026-09-08 14:40:01,-35.3629475,149.1651626,23.522,9.501487731933594,348,94,AUTO,True
2026-09-08 14:40:01,-35.3629049,149.1651524,23.98,9.516165733337402,348,94,AUTO,True
2026-09-08 14:40:02,-35.3628835,149.1651473,24.207,9.585772514343262,348,94,AUTO,True
2026-09-08 14:40:02,-35.3628406,149.1651371,24.662,9.630216598510742,348,94,AUTO,True
2026-09-08 14:40:02,-35.3628191,149.165132,24.891,9.703445434570312,348,94,AUTO,True
2026-09-08 14:40:03,-35.3627757,149.1651217,25.354,9.732734680175781,348,94,AUTO,True
2026-09-08 14:40:03,-35.3627541,149.1651165,25.586,9.773324012756348,348,93,AUTO,True
2026-09-08 14:40:03,-35.3627106,149.1651062,26.054,9.790714263916016,348,93,AUTO,True
2026-09-08 14:40:04,-35.3626889,149.165101,26.288,9.823461532592773,348,93,AUTO,True
2026-09-08 14:40:04,-35.3626236,149.1650855,26.995,9.838271141052246,348,93,AUTO,True
2026-09-08 14:40:05,-35.3626018,149.1650803,27.232,9.876642227172852,348,93,AUTO,True
2026-09-08 14:40:05,-35.3625801,149.1650751,27.469,9.859411239624023,348,93,AUTO,True
2026-09-08 14:40:05,-35.3625587,149.16507,27.703,9.774826049804688,348,93,AUTO,True
2026-09-08 14:40:06,-35.3625171,149.1650601,28.159,9.619636535644531,348,93,AUTO,True
2026-09-08 14:40:06,-35.3624973,149.1650554,28.374,9.135651588439941,348,93,AUTO,True
2026-09-08 14:40:07,-35.3624429,149.1650425,28.951,8.812137603759766,348,93,AUTO,True
2026-09-08 14:40:07,-35.362427,149.1650387,29.114,7.494312286376953,348,92,AUTO,True
2026-09-08 14:40:07,-35.362399,149.165032,29.393,6.932531833648682,348,92,AUTO,True
2026-09-08 14:40:08,-35.3623872,149.165029,29.509,5.696265697479248,348,92,AUTO,True
2026-09-08 14:40:08,-35.3623683,149.1650231,29.698,5.031981945037842,347,92,AUTO,True
2026-09-08 14:40:08,-35.3623615,149.1650198,29.773,3.586992025375366,341,92,AUTO,True
2026-09-08 14:40:09,-35.3623539,149.1650121,29.884,2.8408775329589844,334,92,AUTO,True
2026-09-08 14:40:09,-35.3623531,149.1650074,29.922,1.8019540309906006,307,92,AUTO,True
2026-09-08 14:40:10,-35.362357,149.1649952,29.968,1.9093915224075317,292,92,AUTO,True
2026-09-08 14:40:10,-35.3623616,149.1649876,29.978,3.124967098236084,264,92,AUTO,True
2026-09-08 14:40:11,-35.3623751,149.1649691,29.985,3.86004900932312,249,92,AUTO,True
2026-09-08 14:40:11,-35.3623834,149.1649582,29.982,5.1279120445251465,225,91,AUTO,True
2026-09-08 14:40:11,-35.3624026,149.1649332,29.972,5.677579402923584,225,91,AUTO,True
2026-09-08 14:40:12,-35.3624132,149.1649191,29.968,6.676925182342529,227,91,AUTO,True
2026-09-08 14:40:12,-35.3624363,149.1648879,29.966,7.155401706695557,227,91,AUTO,True
2026-09-08 14:40:12,-35.3624487,149.1648712,29.968,7.982739448547363,227,91,AUTO,True
2026-09-08 14:40:13,-35.3624747,149.1648356,29.975,8.319629669189453,227,91,AUTO,True
2026-09-08 14:40:13,-35.3624883,149.1648171,29.978,8.877912521362305,227,91,AUTO,True
2026-09-08 14:40:14,-35.3625306,149.1647592,29.99,9.095813751220703,227,91,AUTO,True
2026-09-08 14:40:14,-35.3625449,149.1647396,29.994,9.481311798095703,228,91,AUTO,True
2026-09-08 14:40:14,-35.3625736,149.1647002,30.0,9.517598152160645,228,90,AUTO,True
2026-09-08 14:40:15,-35.362588,149.1646804,30.002,9.559415817260742,228,90,AUTO,True
2026-09-08 14:40:15,-35.3626169,149.1646405,30.006,9.600963592529297,228,90,AUTO,True
2026-09-08 14:40:16,-35.3626314,149.1646205,30.008,9.677508354187012,228,90,AUTO,True
2026-09-08 14:40:16,-35.3626605,149.1645803,30.011,9.708063125610352,228,90,AUTO,True
2026-09-08 14:40:16,-35.362675,149.1645602,30.013,9.762776374816895,228,90,AUTO,True
2026-09-08 14:40:17,-35.362704,149.16452,30.014,9.785050392150879,228,90,AUTO,True
2026-09-08 14:40:17,-35.3627186,149.1644997,30.015,9.834779739379883,228,90,AUTO,True
2026-09-08 14:40:17,-35.3627475,149.1644596,30.019,9.833267211914062,228,90,AUTO,True
2026-09-08 14:40:18,-35.3627616,149.16444,30.022,9.612058639526367,228,90,AUTO,True
2026-09-08 14:40:18,-35.3627888,149.1644022,30.024,9.403900146484375,228,90,AUTO,True
2026-09-08 14:40:19,-35.3628017,149.1643843,30.023,8.815200805664062,228,89,AUTO,True
2026-09-08 14:40:19,-35.3628255,149.1643512,30.017,8.43155288696289,228,89,AUTO,True
2026-09-08 14:40:19,-35.3628363,149.1643363,30.012,7.480817794799805,228,89,AUTO,True
2026-09-08 14:40:20,-35.362856,149.1643106,30.003,6.930446147918701,227,89,AUTO,True
2026-09-08 14:40:20,-35.3628652,149.1642999,30.0,5.8211493492126465,224,89,AUTO,True
2026-09-08 14:40:20,-35.3628826,149.1642836,29.999,5.312820911407471,221,89,AUTO,True
2026-09-08 14:40:21,-35.3628911,149.1642781,30.0,4.448911190032959,212,89,AUTO,True
2026-09-08 14:40:21,-35.3629084,149.1642726,30.002,4.1447319984436035,205,89,AUTO,True
2026-09-08 14:40:22,-35.3629176,149.1642724,30.003,4.045820236206055,188,89,AUTO,True
2026-09-08 14:40:22,-35.3629381,149.1642765,30.003,4.296441078186035,180,89,AUTO,True
2026-09-08 14:40:22,-35.3629495,149.1642805,30.003,5.0971293449401855,168,88,AUTO,True
2026-09-08 14:40:23,-35.3629751,149.1642914,29.999,5.571019649505615,165,88,AUTO,True
2026-09-08 14:40:23,-35.3629896,149.1642981,29.996,6.614975929260254,161,88,AUTO,True
2026-09-08 14:40:24,-35.3630218,149.1643132,29.992,7.171152591705322,160,88,AUTO,True
2026-09-08 14:40:24,-35.3630394,149.1643212,29.992,8.147621154785156,159,88,AUTO,True
2026-09-08 14:40:24,-35.3630767,149.1643382,29.991,8.524953842163086,160,88,AUTO,True
2026-09-08 14:40:25,-35.3630962,149.164347,29.992,9.100996017456055,160,88,AUTO,True
2026-09-08 14:40:25,-35.363157,149.1643741,29.993,9.315868377685547,160,88,AUTO,True
2026-09-08 14:40:26,-35.3631777,149.1643832,29.995,9.731950759887695,160,88,AUTO,True
2026-09-08 14:40:26,-35.3631984,149.1643922,29.997,9.771815299987793,160,88,AUTO,True
2026-09-08 14:40:27,-35.3632192,149.1644012,29.999,9.791197776794434,160,87,AUTO,True
2026-09-08 14:40:27,-35.3632823,149.1644284,30.0,9.824726104736328,160,87,AUTO,True
2026-09-08 14:40:27,-35.3633034,149.1644374,30.001,9.925834655761719,160,87,AUTO,True
2026-09-08 14:40:28,-35.3633458,149.1644556,30.003,9.938343048095703,160,87,AUTO,True
2026-09-08 14:40:28,-35.363367,149.1644646,30.004,9.941995620727539,160,87,AUTO,True
2026-09-08 14:40:28,-35.3634093,149.1644828,30.005,9.936594009399414,160,87,AUTO,True
2026-09-08 14:40:29,-35.3634305,149.1644918,30.005,9.927896499633789,160,87,AUTO,True
2026-09-08 14:40:29,-35.3634933,149.1645187,30.011,9.924837112426758,160,87,AUTO,True
2026-09-08 14:40:30,-35.3635137,149.1645274,30.014,9.665261268615723,160,87,AUTO,True
2026-09-08 14:40:30,-35.3635528,149.1645441,30.018,9.452001571655273,160,87,AUTO,True
2026-09-08 14:40:30,-35.3635713,149.164552,30.017,8.861494064331055,160,86,AUTO,True
2026-09-08 14:40:31,-35.3636056,149.1645666,30.013,8.484737396240234,160,86,AUTO,True
2026-09-08 14:40:31,-35.3636212,149.1645733,30.009,7.546546459197998,160,86,AUTO,True
2026-09-08 14:40:31,-35.3636483,149.1645853,29.998,6.982908725738525,160,86,AUTO,True
2026-09-08 14:40:32,-35.3636598,149.1645911,29.994,5.768927097320557,158,86,AUTO,True
2026-09-08 14:40:32,-35.3636698,149.1645969,29.992,5.176848411560059,156,86,AUTO,True
2026-09-08 14:40:33,-35.3636783,149.1646029,29.992,4.60355281829834,152,86,AUTO,True
2026-09-08 14:40:33,-35.3636942,149.1646237,29.997,4.068027019500732,147,86,AUTO,True
2026-09-08 14:40:33,-35.3636964,149.1646322,29.999,3.2265849113464355,117,86,AUTO,True
2026-09-08 14:40:34,-35.3636972,149.1646531,30.001,3.4193432331085205,106,86,AUTO,True
2026-09-08 14:40:34,-35.3636959,149.1646655,30.0,4.329775810241699,88,85,AUTO,True
2026-09-08 14:40:34,-35.3636912,149.1646946,29.997,4.870786666870117,84,85,AUTO,True
2026-09-08 14:40:35,-35.3636879,149.1647114,29.994,5.9960713386535645,79,85,AUTO,True
2026-09-08 14:40:35,-35.3636806,149.1647495,29.989,6.568060398101807,77,85,AUTO,True
2026-09-08 14:40:36,-35.3636766,149.1647707,29.988,7.6609086990356445,77,85,AUTO,True
2026-09-08 14:40:36,-35.3636683,149.1648165,29.987,8.113240242004395,77,85,AUTO,True
2026-09-08 14:40:36,-35.363664,149.1648407,29.987,8.811532020568848,77,85,AUTO,True
2026-09-08 14:40:37,-35.3636551,149.1648911,29.987,9.076335906982422,77,85,AUTO,True
2026-09-08 14:40:37,-35.3636506,149.1649169,29.988,9.475915908813477,77,85,AUTO,True
2026-09-08 14:40:37,-35.3636415,149.1649694,29.991,9.61101245880127,77,85,AUTO,True
2026-09-08 14:40:38,-35.3636369,149.1649959,29.993,9.733992576599121,77,84,AUTO,True
2026-09-08 14:40:38,-35.3636279,149.1650489,29.995,9.747143745422363,77,84,AUTO,True
2026-09-08 14:40:39,-35.3636234,149.1650756,29.996,9.799160957336426,77,84,AUTO,True
2026-09-08 14:40:39,-35.3636144,149.1651291,29.997,9.827742576599121,77,84,AUTO,True
2026-09-08 14:40:39,-35.36361,149.1651559,29.998,9.865309715270996,78,84,AUTO,True
2026-09-08 14:40:40,-35.363601,149.1652094,30.001,9.875884056091309,78,84,AUTO,True
2026-09-08 14:40:40,-35.3635966,149.1652362,30.002,9.891348838806152,78,84,AUTO,True
2026-09-08 14:40:41,-35.3635877,149.1652898,30.004,9.897785186767578,78,84,AUTO,True
2026-09-08 14:40:41,-35.3635832,149.1653167,30.005,9.90482234954834,78,84,AUTO,True
2026-09-08 14:40:41,-35.3635744,149.1653703,30.005,9.909656524658203,78,84,AUTO,True
2026-09-08 14:40:42,-35.3635699,149.165397,30.005,9.924785614013672,78,83,AUTO,True
2026-09-08 14:40:42,-35.3635611,149.1654508,30.006,9.929458618164062,78,83,AUTO,True
2026-09-08 14:40:42,-35.3635567,149.1654777,30.006,9.94046401977539,78,83,AUTO,True
2026-09-08 14:40:43,-35.3635478,149.1655314,30.007,9.942103385925293,78,83,AUTO,True
2026-09-08 14:40:43,-35.3635434,149.1655583,30.008,9.948466300964355,78,83,AUTO,True
2026-09-08 14:40:44,-35.3635303,149.1656385,30.008,9.95373821258545,78,83,AUTO,True
2026-09-08 14:40:44,-35.3635258,149.1656655,30.008,9.974065780639648,78,83,AUTO,True
2026-09-08 14:40:44,-35.363517,149.1657194,30.009,9.988386154174805,78,83,AUTO,True
2026-09-08 14:40:45,-35.3635126,149.1657464,30.009,10.005343437194824,78,83,AUTO,True
2026-09-08 14:40:45,-35.3635037,149.1658006,30.01,10.008102416992188,78,83,AUTO,True
2026-09-08 14:40:46,-35.3634994,149.1658274,30.012,9.97182559967041,78,82,AUTO,True
2026-09-08 14:40:46,-35.3634908,149.1658798,30.017,9.86535358428955,78,82,AUTO,True
2026-09-08 14:40:46,-35.3634866,149.1659052,30.019,9.456771850585938,78,82,AUTO,True
2026-09-08 14:40:47,-35.3634788,149.165953,30.019,9.164920806884766,78,82,AUTO,True
2026-09-08 14:40:47,-35.3634752,149.1659753,30.017,8.41206169128418,78,82,AUTO,True
2026-09-08 14:40:47,-35.3634686,149.1660156,30.008,7.9467549324035645,78,82,AUTO,True
2026-09-08 14:40:48,-35.3634657,149.1660333,30.003,6.8296308517456055,78,82,AUTO,True
2026-09-08 14:40:48,-35.3634607,149.1660638,29.994,6.200506210327148,78,82,AUTO,True
2026-09-08 14:40:49,-35.3634586,149.1660764,29.993,4.924587249755859,78,82,AUTO,True
2026-09-08 14:40:49,-35.3634554,149.1660961,29.994,4.2733683586120605,78,82,AUTO,True
2026-09-08 14:40:49,-35.3634543,149.1661033,29.997,2.9378552436828613,78,81,AUTO,True
2026-09-08 14:40:50,-35.3634527,149.1661127,30.001,2.285909414291382,78,81,AUTO,True
2026-09-08 14:40:50,-35.3634523,149.1661153,30.002,1.1956665515899658,78,81,AUTO,True
2026-09-08 14:40:51,-35.3634519,149.1661175,30.0,0.7639364004135132,78,81,AUTO,True
2026-09-08 14:40:51,-35.3634519,149.1661175,29.998,0.11880367994308472,78,81,AUTO,True
2026-09-08 14:40:51,-35.363452,149.1661163,29.993,0.09149011969566345,78,81,AUTO,True
2026-09-08 14:40:52,-35.3634521,149.1661154,29.991,0.2794106602668762,78,81,AUTO,True
2026-09-08 14:40:52,-35.3634524,149.1661137,29.987,0.26772770285606384,78,81,AUTO,True
2026-09-08 14:40:53,-35.3634523,149.1661138,29.986,0.018088698387145996,78,81,AUTO,True
2026-09-08 14:40:53,-35.3634522,149.1661146,29.984,0.1529667228460312,78,81,AUTO,True
2026-09-08 14:40:53,-35.3634521,149.1661151,29.982,0.2248225212097168,78,81,AUTO,True
2026-09-08 14:40:54,-35.3634521,149.1661154,29.981,0.1802542358636856,78,80,AUTO,True
2026-09-08 14:40:54,-35.363452,149.1661152,29.981,0.0665578842163086,78,80,AUTO,True
2026-09-08 14:40:54,-35.3634522,149.1661146,29.979,0.14188724756240845,78,80,AUTO,True
2026-09-08 14:40:55,-35.3634522,149.1661144,29.978,0.11103002727031708,78,80,AUTO,True
2026-09-08 14:40:55,-35.3634522,149.1661142,29.977,0.08897912502288818,78,80,AUTO,True
2026-09-08 14:40:56,-35.3634522,149.1661141,29.977,0.06867653876543045,78,80,AUTO,True
2026-09-08 14:40:56,-35.3634523,149.1661139,29.977,0.06719490885734558,78,80,AUTO,True
2026-09-08 14:40:56,-35.3634523,149.1661138,29.977,0.07188829034566879,78,80,AUTO,True
2026-09-08 14:40:57,-35.3634524,149.1661137,29.977,0.07209352403879166,78,80,AUTO,True
2026-09-08 14:40:57,-35.3634524,149.1661136,29.976,0.06440766155719757,78,80,AUTO,True
2026-09-08 14:40:58,-35.3634524,149.1661135,29.976,0.06002334877848625,78,80,AUTO,True
2026-09-08 14:40:58,-35.3634524,149.1661134,29.976,0.05711236596107483,78,79,AUTO,True
2026-09-08 14:40:58,-35.3634524,149.1661133,29.976,0.05731705576181412,78,79,AUTO,True
2026-09-08 14:40:59,-35.3634524,149.1661132,29.976,0.0566515289247036,78,79,AUTO,True
2026-09-08 14:40:59,-35.3634525,149.1661132,29.977,0.05533347278833389,78,79,AUTO,True
2026-09-08 14:41:00,-35.3634525,149.1661131,29.977,0.05021718889474869,78,79,AUTO,True
2026-09-08 14:41:00,-35.3634525,149.1661131,29.977,0.047555550932884216,78,79,AUTO,True
2026-09-08 14:41:00,-35.3634525,149.1661131,29.977,0.04333136975765228,78,79,AUTO,True
2026-09-08 14:41:01,-35.3634525,149.166113,29.977,0.04175883159041405,78,79,AUTO,True
2026-09-08 14:41:01,-35.3634525,149.166113,29.977,0.0381753109395504,78,79,AUTO,True
2026-09-08 14:41:02,-35.3634525,149.166113,29.977,0.036869294941425323,78,79,AUTO,True
2026-09-08 14:41:02,-35.3634525,149.1661129,29.977,0.03650723770260811,78,78,AUTO,True
2026-09-08 14:41:03,-35.3634525,149.1661129,29.977,0.036678582429885864,78,78,AUTO,True
2026-09-08 14:41:03,-35.3634525,149.1661129,29.977,0.03722755238413811,78,78,AUTO,True
2026-09-08 14:41:04,-35.3634525,149.1661129,29.978,0.03634088858962059,78,78,AUTO,True
2026-09-08 14:41:04,-35.3634525,149.1661129,29.978,0.03341500461101532,78,78,AUTO,True
2026-09-08 14:41:04,-35.3634525,149.1661129,29.98,0.03199128061532974,78,78,AUTO,True
2026-09-08 14:41:05,-35.3634525,149.1661128,29.981,0.02891998179256916,78,78,AUTO,True
2026-09-08 14:41:05,-35.3634525,149.1661128,29.982,0.029972504824399948,78,78,AUTO,True
2026-09-08 14:41:06,-35.3634525,149.1661128,29.982,0.02890542708337307,78,78,AUTO,True
2026-09-08 14:41:06,-35.3634525,149.1661128,29.982,0.027506893500685692,78,77,AUTO,True
2026-09-08 14:41:07,-35.3634525,149.1661128,29.982,0.02538900636136532,78,77,AUTO,True
2026-09-08 14:41:07,-35.3634525,149.1661128,29.982,0.025160647928714752,78,77,AUTO,True
2026-09-08 14:41:07,-35.3634525,149.1661128,29.978,0.025755425915122032,78,77,AUTO,True
2026-09-08 14:41:08,-35.3634525,149.1661127,29.97,0.025251135230064392,78,77,AUTO,True
2026-09-08 14:41:08,-35.3634525,149.1661126,29.969,0.04881789907813072,78,77,RTL,True
2026-09-08 14:41:08,-35.3634522,149.1661111,29.968,0.13044384121894836,78,77,RTL,True
2026-09-08 14:41:09,-35.3634519,149.1661095,29.968,0.4881010949611664,78,77,RTL,True
2026-09-08 14:41:09,-35.3634499,149.1661002,29.968,0.7365229725837708,78,77,RTL,True
2026-09-08 14:41:10,-35.3634488,149.1660952,29.968,1.721494436264038,78,77,RTL,True
2026-09-08 14:41:10,-35.3634458,149.1660816,29.968,2.136518716812134,78,77,RTL,True
2026-09-08 14:41:10,-35.3634438,149.1660727,29.969,3.1209969520568848,77,76,RTL,True
2026-09-08 14:41:11,-35.3634389,149.1660506,29.97,3.6702325344085693,77,76,RTL,True
2026-09-08 14:41:11,-35.363436,149.1660374,29.97,4.742409706115723,76,76,RTL,True
2026-09-08 14:41:11,-35.3634292,149.1660067,29.969,5.272705554962158,76,76,RTL,True
2026-09-08 14:41:12,-35.3634254,149.1659891,29.968,6.346435546875,76,76,RTL,True
2026-09-08 14:41:12,-35.3634167,149.1659499,29.967,6.884146690368652,75,76,RTL,True
2026-09-08 14:41:13,-35.363412,149.1659286,29.967,7.82382869720459,75,76,RTL,True
2026-09-08 14:41:13,-35.363402,149.1658832,29.966,8.205204963684082,75,76,RTL,True
2026-09-08 14:41:13,-35.3633968,149.1658593,29.965,8.825624465942383,75,76,RTL,True
2026-09-08 14:41:14,-35.3633859,149.1658098,29.964,9.071968078613281,75,76,RTL,True
2026-09-08 14:41:14,-35.3633804,149.1657845,29.964,9.416988372802734,75,75,RTL,True
2026-09-08 14:41:14,-35.3633692,149.1657333,29.966,9.517816543579102,76,75,RTL,True
2026-09-08 14:41:15,-35.3633637,149.1657077,29.965,9.588273048400879,76,75,RTL,True
2026-09-08 14:41:15,-35.3633524,149.1656561,29.963,9.615191459655762,76,75,RTL,True
2026-09-08 14:41:16,-35.3633468,149.1656301,29.963,9.70010757446289,75,75,RTL,True
2026-09-08 14:41:16,-35.3633355,149.165578,29.962,9.737739562988281,76,75,RTL,True
2026-09-08 14:41:16,-35.3633298,149.1655517,29.963,9.795267105102539,76,75,RTL,True
2026-09-08 14:41:17,-35.3633185,149.1654998,29.967,9.803654670715332,76,75,RTL,True
2026-09-08 14:41:17,-35.363313,149.1654744,29.969,9.6222505569458,76,75,RTL,True
2026-09-08 14:41:18,-35.3633024,149.1654254,29.971,9.431949615478516,76,75,RTL,True
2026-09-08 14:41:18,-35.3632974,149.1654022,29.97,8.877593994140625,77,74,RTL,True
2026-09-08 14:41:18,-35.3632881,149.165359,29.965,8.513973236083984,77,74,RTL,True
2026-09-08 14:41:19,-35.3632839,149.1653395,29.961,7.606503486633301,77,74,RTL,True
2026-09-08 14:41:19,-35.3632767,149.1653052,29.951,7.057706832885742,77,74,RTL,True
2026-09-08 14:41:19,-35.3632736,149.1652904,29.947,5.835425853729248,77,74,RTL,True
2026-09-08 14:41:20,-35.3632666,149.1652562,29.946,5.217341899871826,77,74,RTL,True
2026-09-08 14:41:20,-35.363265,149.1652483,29.948,3.306790351867676,77,74,RTL,True
2026-09-08 14:41:21,-35.3632628,149.1652373,29.951,2.657090663909912,77,74,RTL,True
2026-09-08 14:41:21,-35.3632621,149.1652339,29.952,1.5188862085342407,77,74,RTL,True
2026-09-08 14:41:22,-35.3632613,149.1652305,29.953,1.059424638748169,77,74,RTL,True
