timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-03 16:17:18,-35.3632622,149.1652375,0.003,0.022391682490706444,354,100,GUIDED,True
2026-09-03 16:17:19,-35.3632622,149.1652375,0.003,0.019369466230273247,354,100,GUIDED,True
2026-09-03 16:17:19,-35.3632622,149.1652375,0.003,0.014956810511648655,354,100,GUIDED,True
2026-09-03 16:17:20,-35.3632622,149.1652375,0.003,0.00987652875483036,354,100,GUIDED,True
2026-09-03 16:17:20,-35.3632622,149.1652375,0.003,0.005154782440513372,354,100,GUIDED,True
2026-09-03 16:17:20,-35.3632622,149.1652375,0.003,0.0011228201910853386,354,100,GUIDED,True
2026-09-03 16:17:21,-35.3632622,149.1652375,0.003,0.0013384049525484443,354,100,GUIDED,True
2026-09-03 16:17:21,-35.3632622,149.1652375,0.003,0.0026234821416437626,354,100,GUIDED,True
2026-09-03 16:17:21,-35.3632622,149.1652375,0.003,0.003181285224854946,354,100,GUIDED,True
2026-09-03 16:17:22,-35.3632622,149.1652375,0.003,0.0031810281798243523,354,100,GUIDED,True
2026-09-03 16:17:22,-35.3632622,149.1652375,0.003,0.002841928042471409,354,100,GUIDED,True
2026-09-03 16:17:22,-35.3632622,149.1652375,0.003,0.0056570665910840034,354,100,GUIDED,True
2026-09-03 16:17:23,-35.3632622,149.1652375,0.003,0.0071875001303851604,354,100,GUIDED,True
2026-09-03 16:17:23,-35.3632622,149.1652375,0.003,0.008670731447637081,354,100,GUIDED,True
2026-09-03 16:17:24,-35.3632622,149.1652375,0.003,0.01022515818476677,354,100,GUIDED,True
2026-09-03 16:17:24,-35.3632622,149.1652375,0.003,0.011579049751162529,354,100,GUIDED,True
2026-09-03 16:17:24,-35.3632622,149.1652375,0.003,0.013100006617605686,354,100,GUIDED,True
2026-09-03 16:17:25,-35.3632622,149.1652375,0.003,0.014721798710525036,354,100,GUIDED,True
2026-09-03 16:17:25,-35.3632622,149.1652375,0.003,0.01636584848165512,354,100,GUIDED,True
2026-09-03 16:17:25,-35.3632622,149.1652375,0.003,0.017810756340622902,354,100,GUIDED,True
2026-09-03 16:17:26,-35.3632622,149.1652375,0.003,0.019202448427677155,354,100,GUIDED,True
2026-09-03 16:17:26,-35.3632622,149.1652375,0.003,0.020609473809599876,354,100,GUIDED,True
2026-09-03 16:17:27,-35.3632622,149.1652375,0.003,0.022070856764912605,354,100,GUIDED,True
2026-09-03 16:17:27,-35.3632622,149.1652375,0.003,0.023198679089546204,354,100,GUIDED,True
2026-09-03 16:17:27,-35.3632622,149.1652375,0.003,0.024358022958040237,354,99,GUIDED,True
2026-09-03 16:17:28,-35.3632622,149.1652375,0.003,0.025609882548451424,354,99,GUIDED,True
2026-09-03 16:17:28,-35.3632622,149.1652375,0.005,0.026744745671749115,354,99,GUIDED,True
2026-09-03 16:17:28,-35.3632622,149.1652375,0.033,0.02763286791741848,354,99,GUIDED,True
2026-09-03 16:17:29,-35.3632622,149.1652375,0.095,0.029000652953982353,354,99,GUIDED,True
2026-09-03 16:17:29,-35.3632622,149.1652375,0.56,0.030262839049100876,354,99,GUIDED,True
2026-09-03 16:17:30,-35.3632622,149.1652375,0.858,0.007509589660912752,354,99,GUIDED,True
2026-09-03 16:17:30,-35.3632621,149.1652374,1.609,0.011217121034860611,354,99,GUIDED,True
2026-09-03 16:17:30,-35.363262,149.1652372,2.076,0.003627321682870388,354,99,GUIDED,True
2026-09-03 16:17:31,-35.363262,149.1652372,3.209,0.009885975159704685,354,99,GUIDED,True
2026-09-03 16:17:31,-35.363262,149.1652372,3.837,0.035237036645412445,352,99,GUIDED,True
2026-09-03 16:17:31,-35.363262,149.1652372,5.114,0.04321509972214699,352,99,GUIDED,True
2026-09-03 16:17:32,-35.363262,149.1652372,5.745,0.046765074133872986,352,98,GUIDED,True
2026-09-03 16:17:32,-35.363262,149.1652373,6.991,0.04464593157172203,352,98,GUIDED,True
2026-09-03 16:17:33,-35.363262,149.1652373,7.61,0.03762007877230644,352,98,GUIDED,True
2026-09-03 16:17:33,-35.363262,149.1652373,8.85,0.03542628511786461,352,98,GUIDED,True
2026-09-03 16:17:33,-35.363262,149.1652373,9.469,0.036510251462459564,352,98,GUIDED,True
2026-09-03 16:17:34,-35.3632621,149.1652374,10.718,0.03829241171479225,352,98,GUIDED,True
2026-09-03 16:17:34,-35.3632621,149.1652374,11.343,0.0352574847638607,352,98,GUIDED,True
2026-09-03 16:17:35,-35.3632621,149.1652375,12.593,0.031015735119581223,352,98,GUIDED,True
2026-09-03 16:17:35,-35.3632621,149.1652375,13.218,0.023085294291377068,352,98,GUIDED,True
2026-09-03 16:17:35,-35.3632622,149.1652375,14.467,0.02045268751680851,352,98,GUIDED,True
2026-09-03 16:17:36,-35.3632622,149.1652375,15.091,0.0141169847920537,352,97,GUIDED,True
2026-09-03 16:17:36,-35.3632622,149.1652375,16.34,0.011667104437947273,352,97,GUIDED,True
2026-09-03 16:17:36,-35.3632622,149.1652375,16.96,0.008814015425741673,352,97,GUIDED,True
2026-09-03 16:17:37,-35.3632622,149.1652375,18.089,0.008543075993657112,352,97,GUIDED,True
2026-09-03 16:17:37,-35.3632622,149.1652375,18.563,0.008686580695211887,352,97,GUIDED,True
2026-09-03 16:17:38,-35.3632622,149.1652375,19.563,0.009172100573778152,352,97,GUIDED,True
2026-09-03 16:17:38,-35.3632622,149.1652375,19.763,0.012087314389646053,352,97,GUIDED,True
2026-09-03 16:17:38,-35.3632622,149.1652375,19.979,0.012730317190289497,352,97,GUIDED,True
2026-09-03 16:17:39,-35.3632622,149.1652375,19.999,0.012265303172171116,352,97,GUIDED,True
2026-09-03 16:17:39,-35.3632622,149.1652375,19.968,0.012840441428124905,352,97,GUIDED,True
2026-09-03 16:17:40,-35.3632622,149.1652375,19.953,0.015279624611139297,352,97,GUIDED,True
2026-09-03 16:17:40,-35.3632622,149.1652375,19.946,0.01608286239206791,352,97,GUIDED,True
2026-09-03 16:17:41,-35.3632622,149.1652375,19.946,0.017171764746308327,352,96,GUIDED,True
2026-09-03 16:17:41,-35.3632622,149.1652375,19.957,0.018808044493198395,352,96,GUIDED,True
2026-09-03 16:17:41,-35.3632622,149.1652375,19.966,0.021517567336559296,352,96,GUIDED,True
2026-09-03 16:17:42,-35.3632621,149.1652374,19.983,0.02380586974322796,352,96,GUIDED,True
2026-09-03 16:17:42,-35.3632621,149.1652374,19.983,0.02973691187798977,352,96,AUTO,True
2026-09-03 16:17:42,-35.3632618,149.1652373,19.995,0.031314052641391754,352,96,AUTO,True
2026-09-03 16:17:43,-35.3632613,149.1652371,20.011,0.15180155634880066,352,96,AUTO,True
2026-09-03 16:17:43,-35.3632589,149.1652361,20.075,0.3200226128101349,352,96,AUTO,True
2026-09-03 16:17:44,-35.3632569,149.1652352,20.127,0.7769230604171753,348,96,AUTO,True
2026-09-03 16:17:44,-35.3632509,149.1652327,20.285,1.0591192245483398,340,96,AUTO,True
2026-09-03 16:17:44,-35.3632467,149.165231,20.396,1.7572041749954224,340,95,AUTO,True
2026-09-03 16:17:45,-35.3632354,149.1652263,20.695,2.1759231090545654,341,95,AUTO,True
2026-09-03 16:17:45,-35.363228,149.1652234,20.889,3.1694729328155518,341,95,AUTO,True
2026-09-03 16:17:46,-35.3632098,149.1652159,21.37,3.723102569580078,341,95,AUTO,True
2026-09-03 16:17:46,-35.3631992,149.1652115,21.654,4.790688991546631,341,95,AUTO,True
2026-09-03 16:17:46,-35.363175,149.1652015,22.297,5.264883518218994,341,95,AUTO,True
2026-09-03 16:17:47,-35.3631617,149.1651959,22.646,6.056400775909424,341,95,AUTO,True
2026-09-03 16:17:47,-35.3631332,149.165184,23.39,6.389115333557129,341,95,AUTO,True
2026-09-03 16:17:47,-35.3631181,149.1651777,23.779,6.936312675476074,341,95,AUTO,True
