timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-08 15:49:29,-35.3632622,149.1652375,0.003,0.021656427532434464,354,100,GUIDED,True
2026-09-08 15:49:29,-35.3632622,149.1652375,0.003,0.017665864899754524,354,100,GUIDED,True
2026-09-08 15:49:30,-35.3632622,149.1652375,0.003,0.012585119344294071,354,100,GUIDED,True
2026-09-08 15:49:30,-35.3632622,149.1652375,0.003,0.0075879949145019054,354,100,GUIDED,True
2026-09-08 15:49:30,-35.3632622,149.1652375,0.003,0.0032408777624368668,354,100,GUIDED,True
2026-09-08 15:49:31,-35.3632622,149.1652375,0.003,6.565826333826408e-05,354,100,GUIDED,True
2026-09-08 15:49:31,-35.3632622,149.1652375,0.003,0.001975319581106305,354,100,GUIDED,True
2026-09-08 15:49:32,-35.3632622,149.1652375,0.003,0.0029869338031858206,354,100,GUIDED,True
2026-09-08 15:49:32,-35.3632622,149.1652375,0.003,0.00965989101678133,354,100,GUIDED,True
2026-09-08 15:49:32,-35.3632622,149.1652375,0.003,0.011323889717459679,354,100,GUIDED,True
2026-09-08 15:49:33,-35.3632622,149.1652375,0.003,0.01294561754912138,354,100,GUIDED,True
2026-09-08 15:49:33,-35.3632622,149.1652375,0.003,0.014564653858542442,354,100,GUIDED,True
2026-09-08 15:49:33,-35.3632622,149.1652375,0.003,0.0162807684391737,354,100,GUIDED,True
2026-09-08 15:49:34,-35.3632622,149.1652375,0.003,0.017939023673534393,354,100,GUIDED,True
2026-09-08 15:49:34,-35.3632622,149.1652375,0.003,0.019336959347128868,354,100,GUIDED,True
2026-09-08 15:49:35,-35.3632622,149.1652375,0.003,0.0208269152790308,354,100,GUIDED,True
2026-09-08 15:49:35,-35.3632622,149.1652375,0.003,0.02232806757092476,354,100,GUIDED,True
2026-09-08 15:49:35,-35.3632622,149.1652375,0.003,0.023693734779953957,354,100,GUIDED,True
2026-09-08 15:49:36,-35.3632622,149.1652375,0.003,0.024831894785165787,354,100,GUIDED,True
2026-09-08 15:49:36,-35.3632622,149.1652375,0.003,0.02593637816607952,354,99,GUIDED,True
2026-09-08 15:49:37,-35.3632622,149.1652375,0.003,0.027051400393247604,354,99,GUIDED,True
2026-09-08 15:49:37,-35.3632622,149.1652375,0.012,0.028243809938430786,354,99,GUIDED,True
2026-09-08 15:49:37,-35.3632622,149.1652375,0.055,0.02928626351058483,354,99,GUIDED,True
2026-09-08 15:49:38,-35.3632622,149.1652375,0.131,0.03051638975739479,354,99,GUIDED,True
2026-09-08 15:49:38,-35.3632622,149.1652375,0.373,0.03183425962924957,354,99,GUIDED,True
2026-09-08 15:49:38,-35.3632622,149.1652375,0.971,0.022185079753398895,354,99,GUIDED,True
2026-09-08 15:49:39,-35.3632621,149.1652374,1.34,0.014868922531604767,354,99,GUIDED,True
2026-09-08 15:49:39,-35.363262,149.1652373,2.267,0.010424172505736351,354,99,GUIDED,True
2026-09-08 15:49:40,-35.363262,149.1652372,2.828,0.016744771972298622,354,99,GUIDED,True
2026-09-08 15:49:40,-35.363262,149.1652373,4.082,0.02968442626297474,352,99,GUIDED,True
2026-09-08 15:49:40,-35.363262,149.1652372,4.723,0.045253291726112366,352,99,GUIDED,True
2026-09-08 15:49:41,-35.363262,149.1652372,5.99,0.04709392413496971,352,99,GUIDED,True
2026-09-08 15:49:41,-35.363262,149.1652373,6.616,0.043988049030303955,352,98,GUIDED,True
2026-09-08 15:49:41,-35.363262,149.1652373,7.845,0.041213829070329666,352,98,GUIDED,True
2026-09-08 15:49:42,-35.363262,149.1652373,8.462,0.03604985773563385,352,98,GUIDED,True
2026-09-08 15:49:42,-35.363262,149.1652373,9.697,0.03625289350748062,352,98,GUIDED,True
2026-09-08 15:49:43,-35.3632621,149.1652373,10.318,0.03631744906306267,352,98,GUIDED,True
2026-09-08 15:49:43,-35.3632621,149.1652374,11.564,0.03561801463365555,352,98,GUIDED,True
2026-09-08 15:49:43,-35.3632621,149.1652375,12.191,0.032141879200935364,352,98,GUIDED,True
2026-09-08 15:49:44,-35.3632622,149.1652375,13.441,0.028924500569701195,352,98,GUIDED,True
2026-09-08 15:49:44,-35.3632622,149.1652375,14.069,0.02188784070312977,352,98,GUIDED,True
2026-09-08 15:49:44,-35.3632622,149.1652376,15.319,0.017033914104104042,352,98,GUIDED,True
2026-09-08 15:49:45,-35.3632622,149.1652376,15.943,0.009202768094837666,352,97,GUIDED,True
2026-09-08 15:49:45,-35.3632622,149.1652376,17.753,0.007429349236190319,352,97,GUIDED,True
2026-09-08 15:49:46,-35.3632622,149.1652376,18.265,0.007983483374118805,352,97,GUIDED,True
