timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-08 15:27:46,-35.3632624,149.1652378,0.003,0.017497468739748,173,76,GUIDED,True
2026-09-08 15:27:47,-35.3632624,149.1652378,0.003,0.016731327399611473,173,76,GUIDED,True
2026-09-08 15:27:47,-35.3632624,149.1652378,0.003,0.015852708369493484,173,76,GUIDED,True
2026-09-08 15:27:48,-35.3632624,149.1652378,0.003,0.01520444918423891,173,76,GUIDED,True
2026-09-08 15:27:48,-35.3632624,149.1652378,0.003,0.014334676787257195,173,76,GUIDED,True
2026-09-08 15:27:48,-35.3632624,149.1652378,0.003,0.013504110276699066,173,76,GUIDED,True
2026-09-08 15:27:50,-35.3632624,149.1652378,0.003,0.012658379971981049,173,76,GUIDED,True
2026-09-08 15:27:50,-35.3632624,149.1652378,0.003,0.01196280401200056,173,76,GUIDED,True
2026-09-08 15:27:51,-35.3632624,149.1652378,0.003,0.011173821054399014,173,76,GUIDED,True
2026-09-08 15:27:51,-35.3632624,149.1652378,0.003,0.010334823280572891,173,76,GUIDED,True
2026-09-08 15:27:51,-35.3632624,149.1652378,0.003,0.009693929925560951,173,76,GUIDED,True
2026-09-08 15:27:52,-35.3632624,149.1652378,0.003,0.004066703375428915,173,76,GUIDED,True
2026-09-08 15:27:52,-35.3632624,149.1652378,0.003,0.0036036118399351835,173,76,GUIDED,True
2026-09-08 15:27:53,-35.3632624,149.1652378,0.003,0.0032562706619501114,173,76,GUIDED,True
2026-09-08 15:27:53,-35.3632624,149.1652378,0.003,0.002874168334528804,173,76,GUIDED,True
2026-09-08 15:27:53,-35.3632624,149.1652378,0.003,0.0026422736700624228,173,76,GUIDED,True
2026-09-08 15:27:54,-35.3632624,149.1652378,0.003,0.0023297336883842945,173,76,GUIDED,True
2026-09-08 15:27:54,-35.3632624,149.1652378,0.003,0.002000486943870783,173,76,GUIDED,True
2026-09-08 15:27:55,-35.3632624,149.1652378,0.003,0.0017018778016790748,173,76,GUIDED,True
2026-09-08 15:27:55,-35.3632624,149.1652378,0.003,0.0014441271778196096,173,76,GUIDED,True
2026-09-08 15:27:55,-35.3632624,149.1652378,0.003,0.0011934660142287612,173,76,GUIDED,True
2026-09-08 15:27:56,-35.3632624,149.1652378,0.003,0.0009109636885114014,173,76,GUIDED,True
2026-09-08 15:27:56,-35.3632624,149.1652378,0.003,0.0006325508002191782,173,76,GUIDED,True
2026-09-08 15:27:57,-35.3632624,149.1652378,0.003,0.00043084367644041777,173,76,GUIDED,True
2026-09-08 15:27:58,-35.3632624,149.1652378,0.003,0.0002789316640701145,173,76,GUIDED,True
2026-09-08 15:27:58,-35.3632624,149.1652378,0.009,0.0003620505740400404,173,76,GUIDED,True
2026-09-08 15:27:59,-35.3632624,149.1652378,0.045,0.00047545856796205044,173,76,GUIDED,True
2026-09-08 15:27:59,-35.3632624,149.1652378,0.113,0.0006588387186639011,173,76,GUIDED,True
2026-09-08 15:28:00,-35.3632625,149.1652379,0.614,0.001441016560420394,173,76,GUIDED,True
2026-09-08 15:28:00,-35.3632625,149.1652379,1.282,0.0063709295354783535,173,76,GUIDED,True
2026-09-08 15:28:00,-35.3632625,149.1652379,1.709,0.008540632203221321,173,76,GUIDED,True
2026-09-08 15:28:01,-35.3632625,149.1652379,3.347,0.005692719016224146,173,75,GUIDED,True
2026-09-08 15:28:01,-35.3632625,149.1652379,3.979,0.001305825775489211,172,75,GUIDED,True
2026-09-08 15:28:02,-35.3632625,149.1652379,5.25,0.0014239237643778324,172,75,GUIDED,True
2026-09-08 15:28:02,-35.3632625,149.1652379,5.879,0.00041037355549633503,172,75,GUIDED,True
2026-09-08 15:28:02,-35.3632625,149.1652379,7.127,0.0008288891986012459,172,75,GUIDED,True
2026-09-08 15:28:03,-35.3632625,149.1652379,7.746,0.00032595195807516575,172,75,GUIDED,True
2026-09-08 15:28:03,-35.3632625,149.1652379,8.986,0.0015170732513070107,172,75,GUIDED,True
2026-09-08 15:28:04,-35.3632625,149.1652379,9.608,0.0017217412823811173,172,75,GUIDED,True
2026-09-08 15:28:04,-35.3632625,149.1652379,10.853,0.0013749022036790848,172,75,GUIDED,True
2026-09-08 15:28:04,-35.3632625,149.1652379,11.479,0.0023551431950181723,172,74,GUIDED,True
2026-09-08 15:28:05,-35.3632625,149.1652379,12.728,0.0033580451272428036,172,74,GUIDED,True
2026-09-08 15:28:05,-35.3632625,149.1652379,13.352,0.0033085341565310955,172,74,GUIDED,True
2026-09-08 15:28:06,-35.3632625,149.1652379,14.598,0.00248660403303802,172,74,GUIDED,True
2026-09-08 15:28:06,-35.3632625,149.1652379,15.222,0.0032436472829431295,172,74,GUIDED,True
2026-09-08 15:28:06,-35.3632625,149.1652379,16.468,0.004391172900795937,172,74,GUIDED,True
2026-09-08 15:28:07,-35.3632625,149.1652379,17.086,0.007681168615818024,172,74,GUIDED,True
2026-09-08 15:28:07,-35.3632625,149.1652379,18.188,0.008129597641527653,172,74,GUIDED,True
2026-09-08 15:28:07,-35.3632624,149.1652379,18.644,0.008708531036973,172,74,GUIDED,True
2026-09-08 15:28:08,-35.3632624,149.1652378,19.351,0.009935848414897919,172,74,GUIDED,True
2026-09-08 15:28:08,-35.3632624,149.1652378,19.604,0.012422904372215271,172,74,GUIDED,True
2026-09-08 15:28:09,-35.3632624,149.1652378,19.985,0.013884578831493855,172,73,GUIDED,True
2026-09-08 15:28:09,-35.3632624,149.1652378,19.996,0.016397593542933464,172,73,GUIDED,True
2026-09-08 15:28:09,-35.3632624,149.1652378,19.964,0.016137082129716873,172,73,GUIDED,True
2026-09-08 15:28:10,-35.3632624,149.1652378,19.951,0.014792806468904018,172,73,GUIDED,True
2026-09-08 15:28:10,-35.3632624,149.1652378,19.946,0.013724877499043941,172,73,GUIDED,True
2026-09-08 15:28:11,-35.3632624,149.1652378,19.951,0.013832524418830872,172,73,GUIDED,True
2026-09-08 15:28:11,-35.3632624,149.1652378,19.969,0.014459625817835331,172,73,GUIDED,True
2026-09-08 15:28:12,-35.3632624,149.1652378,19.977,0.017733896151185036,172,73,GUIDED,True
2026-09-08 15:28:12,-35.3632624,149.1652377,19.984,0.01914389617741108,172,73,GUIDED,True
2026-09-08 15:28:12,-35.3632624,149.1652377,19.985,0.019430944696068764,172,73,GUIDED,True
2026-09-08 15:28:13,-35.3632624,149.1652377,19.989,0.018707972019910812,172,73,GUIDED,True
2026-09-08 15:28:13,-35.3632624,149.1652377,19.991,0.019418254494667053,172,72,AUTO,True
2026-09-08 15:28:14,-35.3632615,149.1652382,20.05,0.019745787605643272,172,72,AUTO,True
2026-09-08 15:28:14,-35.3632591,149.1652393,20.179,0.37713250517845154,171,72,AUTO,True
2026-09-08 15:28:15,-35.3632571,149.1652402,20.284,0.8274632692337036,165,72,AUTO,True
2026-09-08 15:28:15,-35.363251,149.1652428,20.6,1.109632134437561,149,72,AUTO,True
2026-09-08 15:28:15,-35.3632468,149.1652447,20.822,1.796679139137268,116,72,AUTO,True
2026-09-08 15:28:16,-35.363229,149.1652528,21.769,2.207211494445801,101,72,AUTO,True
2026-09-08 15:28:16,-35.3632216,149.1652562,22.166,3.411238431930542,56,71,AUTO,True
2026-09-08 15:28:17,-35.3632137,149.1652597,22.596,3.679126262664795,41,71,AUTO,True
2026-09-08 15:28:17,-35.3632053,149.1652635,23.054,3.8952155113220215,26,71,AUTO,True
2026-09-08 15:28:17,-35.3631875,149.1652716,24.024,4.081241130828857,15,71,AUTO,True
2026-09-08 15:28:18,-35.3631782,149.1652759,24.525,4.38084077835083,18,71,AUTO,True
2026-09-08 15:28:18,-35.3631591,149.1652846,25.535,4.481807231903076,19,71,AUTO,True
2026-09-08 15:28:18,-35.3631495,149.165289,26.035,4.5635151863098145,19,71,AUTO,True
2026-09-08 15:28:19,-35.3631213,149.1653017,27.472,4.572706699371338,19,71,AUTO,True
2026-09-08 15:28:19,-35.3631125,149.1653053,27.91,4.269176006317139,18,71,AUTO,True
2026-09-08 15:28:19,-35.3630962,149.1653103,28.689,4.0446624755859375,16,71,AUTO,True
2026-09-08 15:28:20,-35.3630888,149.1653113,29.016,3.4706075191497803,9,71,AUTO,True
2026-09-08 15:28:20,-35.3630762,149.1653091,29.516,3.1570441722869873,2,70,AUTO,True
2026-09-08 15:28:21,-35.3630623,149.1652929,29.896,2.6951987743377686,339,70,AUTO,True
2026-09-08 15:28:21,-35.3630586,149.1652835,29.95,3.5481534004211426,299,70,AUTO,True
2026-09-08 15:28:22,-35.363055,149.1652725,29.981,4.108301639556885,292,70,AUTO,True
2026-09-08 15:28:22,-35.3630516,149.1652599,29.994,4.618220329284668,288,70,AUTO,True
2026-09-08 15:28:23,-35.3630416,149.1652162,29.986,5.043830394744873,286,70,AUTO,True
2026-09-08 15:28:23,-35.363038,149.1652001,29.982,5.9286885261535645,283,70,AUTO,True
2026-09-08 15:28:23,-35.3630344,149.1651836,29.982,6.117691993713379,283,70,AUTO,True
2026-09-08 15:28:24,-35.3630307,149.1651668,29.983,6.2568840980529785,284,70,AUTO,True
2026-09-08 15:28:24,-35.3630196,149.1651158,29.991,6.395777225494385,284,69,AUTO,True
2026-09-08 15:28:25,-35.3630126,149.1650821,29.996,6.38482666015625,284,69,AUTO,True
2026-09-08 15:28:25,-35.3630093,149.1650653,29.997,6.309685707092285,283,69,AUTO,True
2026-09-08 15:28:26,-35.3630039,149.165032,29.999,6.252813339233398,283,69,AUTO,True
2026-09-08 15:28:26,-35.3630019,149.1650156,29.999,6.089532375335693,279,69,AUTO,True
2026-09-08 15:28:27,-35.3630004,149.1649676,30.0,5.98867130279541,277,69,AUTO,True
2026-09-08 15:28:27,-35.3630074,149.1649218,30.002,5.683939456939697,267,69,AUTO,True
