timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-08-31 10:15:54,-35.3634521,149.1658449,0.003,0.023274557664990425,74,33,GUIDED,True
2026-08-31 10:15:54,-35.3634521,149.1658449,0.003,0.023374218493700027,74,33,GUIDED,True
2026-08-31 10:15:54,-35.3634521,149.1658449,0.003,0.022977346554398537,74,33,GUIDED,True
2026-08-31 10:15:55,-35.3634521,149.1658449,0.003,0.0228013563901186,74,33,GUIDED,True
2026-08-31 10:15:55,-35.3634521,149.1658449,0.003,0.02250835858285427,74,33,GUIDED,True
2026-08-31 10:15:55,-35.3634521,149.1658449,0.003,0.02227932959794998,74,33,GUIDED,True
2026-08-31 10:15:56,-35.3634521,149.1658449,0.003,0.021757954731583595,74,33,GUIDED,True
2026-08-31 10:15:56,-35.3634521,149.1658449,0.003,0.021483683958649635,74,33,GUIDED,True
2026-08-31 10:15:57,-35.3634521,149.1658449,0.003,0.02137523703277111,74,33,GUIDED,True
2026-08-31 10:16:00,-35.3634521,149.1658449,0.003,0.02124859020113945,74,33,GUIDED,True
2026-08-31 10:16:00,-35.3634521,149.1658449,0.003,0.024129413068294525,74,33,GUIDED,True
2026-08-31 10:16:01,-35.3634521,149.1658449,0.003,0.02409651316702366,74,33,GUIDED,True
2026-08-31 10:16:01,-35.3634521,149.1658449,0.003,0.024135151877999306,74,33,GUIDED,True
2026-08-31 10:16:02,-35.3634521,149.1658449,0.003,0.02449491247534752,74,33,GUIDED,True
2026-08-31 10:16:02,-35.3634521,149.1658449,0.003,0.024705657735466957,74,33,GUIDED,True
2026-08-31 10:16:02,-35.3634521,149.1658449,0.003,0.02467145025730133,74,33,GUIDED,True
2026-08-31 10:16:03,-35.3634521,149.1658449,0.003,0.024730252102017403,74,33,GUIDED,True
2026-08-31 10:16:03,-35.3634521,149.1658449,0.003,0.024929651990532875,74,33,GUIDED,True
2026-08-31 10:16:03,-35.3634521,149.1658449,0.003,0.025000376626849174,74,33,GUIDED,True
2026-08-31 10:16:04,-35.3634521,149.1658449,0.003,0.02491777203977108,74,33,GUIDED,True
2026-08-31 10:16:04,-35.3634521,149.1658449,0.018,0.02480282634496689,74,33,GUIDED,True
2026-08-31 10:16:05,-35.3634521,149.1658449,0.065,0.02491854317486286,74,33,GUIDED,True
2026-08-31 10:16:05,-35.3634521,149.1658449,0.15,0.025113150477409363,74,33,GUIDED,True
2026-08-31 10:16:05,-35.3634521,149.1658449,0.414,0.024490751326084137,74,33,GUIDED,True
2026-08-31 10:16:06,-35.3634521,149.1658449,0.716,0.017126431688666344,74,33,GUIDED,True
2026-08-31 10:16:06,-35.3634521,149.1658449,1.039,0.006758111994713545,74,33,GUIDED,True
2026-08-31 10:16:06,-35.3634521,149.1658449,1.426,0.0038462234660983086,74,33,GUIDED,True
2026-08-31 10:16:07,-35.3634521,149.1658449,2.381,0.006911582313477993,74,33,GUIDED,True
2026-08-31 10:16:07,-35.3634521,149.1658449,2.955,0.018542934209108353,74,33,GUIDED,True
2026-08-31 10:16:08,-35.3634521,149.1658449,4.214,0.02319960482418537,75,32,GUIDED,True
2026-08-31 10:16:08,-35.3634521,149.1658449,4.853,0.028135748580098152,75,32,GUIDED,True
2026-08-31 10:16:08,-35.3634521,149.1658449,6.119,0.028659004718065262,75,32,GUIDED,True
2026-08-31 10:16:09,-35.3634521,149.1658449,6.739,0.026586946099996567,75,32,GUIDED,True
2026-08-31 10:16:09,-35.3634521,149.1658449,7.969,0.025008095428347588,75,32,GUIDED,True
2026-08-31 10:16:10,-35.3634521,149.1658449,8.584,0.02166232094168663,75,32,GUIDED,True
2026-08-31 10:16:10,-35.3634521,149.1658448,9.821,0.02063593454658985,75,32,GUIDED,True
2026-08-31 10:16:10,-35.3634521,149.1658448,10.441,0.022567110136151314,75,32,GUIDED,True
2026-08-31 10:16:11,-35.3634521,149.1658448,11.691,0.024178924039006233,75,32,GUIDED,True
2026-08-31 10:16:11,-35.3634521,149.1658448,12.317,0.025292789563536644,75,32,GUIDED,True
2026-08-31 10:16:11,-35.3634521,149.1658448,13.569,0.025107353925704956,75,31,GUIDED,True
2026-08-31 10:16:12,-35.3634521,149.1658448,14.194,0.02450406737625599,75,31,GUIDED,True
2026-08-31 10:16:12,-35.3634521,149.1658449,15.441,0.024160586297512054,75,31,GUIDED,True
2026-08-31 10:16:13,-35.3634521,149.1658449,16.065,0.02045377530157566,75,31,GUIDED,True
2026-08-31 10:16:13,-35.363452,149.1658449,17.299,0.017943592742085457,75,31,GUIDED,True
2026-08-31 10:16:13,-35.363452,149.1658449,17.859,0.0125130545347929,75,31,GUIDED,True
2026-08-31 10:16:14,-35.363452,149.1658449,18.791,0.009082469157874584,75,31,GUIDED,True
2026-08-31 10:16:14,-35.363452,149.1658449,19.155,0.003946666605770588,75,31,GUIDED,True
2026-08-31 10:16:14,-35.363452,149.1658449,19.681,0.0026036410126835108,75,31,GUIDED,True
2026-08-31 10:16:15,-35.363452,149.1658449,19.849,0.0014286362566053867,75,31,GUIDED,True
2026-08-31 10:16:15,-35.363452,149.1658449,19.996,0.0015940291341394186,75,31,GUIDED,True
2026-08-31 10:16:16,-35.363452,149.1658449,19.994,0.0021733827888965607,75,30,GUIDED,True
2026-08-31 10:16:16,-35.363452,149.1658449,19.959,0.00277761765755713,75,30,GUIDED,True
2026-08-31 10:16:17,-35.363452,149.1658449,19.949,0.0037669511511921883,75,30,GUIDED,True
2026-08-31 10:16:17,-35.363452,149.1658449,19.949,0.004247964359819889,75,30,GUIDED,True
2026-08-31 10:16:17,-35.363452,149.1658449,19.955,0.0035203611478209496,75,30,GUIDED,True
2026-08-31 10:16:18,-35.363452,149.1658449,19.973,0.003390526631847024,75,30,GUIDED,True
2026-08-31 10:16:18,-35.363452,149.1658449,19.981,0.005336608272045851,75,30,GUIDED,True
2026-08-31 10:16:19,-35.363452,149.1658449,19.986,0.00491880951449275,75,30,GUIDED,True
2026-08-31 10:16:19,-35.363452,149.1658449,19.988,0.006919446401298046,75,30,AUTO,True
2026-08-31 10:16:19,-35.3634517,149.1658449,19.995,0.006188652943819761,75,30,AUTO,True
2026-08-31 10:16:20,-35.3634511,149.1658449,20.001,0.1819959431886673,75,29,AUTO,True
2026-08-31 10:16:20,-35.3634486,149.1658451,20.027,0.3510943651199341,75,29,AUTO,True
2026-08-31 10:16:21,-35.3634465,149.1658452,20.048,0.8072283864021301,71,29,AUTO,True
2026-08-31 10:16:21,-35.3634401,149.1658455,20.111,1.09096097946167,57,29,AUTO,True
2026-08-31 10:16:21,-35.3634357,149.1658457,20.154,1.7892656326293945,23,29,AUTO,True
2026-08-31 10:16:22,-35.3634238,149.1658463,20.274,2.2025887966156006,7,29,AUTO,True
2026-08-31 10:16:22,-35.3634161,149.1658467,20.351,3.1878161430358887,358,29,AUTO,True
2026-08-31 10:16:22,-35.3633971,149.1658478,20.542,3.7321293354034424,1,29,AUTO,True
2026-08-31 10:16:23,-35.3633858,149.1658484,20.654,4.794431209564209,2,29,AUTO,True
2026-08-31 10:16:23,-35.3633595,149.1658497,20.913,5.320497035980225,1,29,AUTO,True
2026-08-31 10:16:24,-35.3633445,149.1658505,21.057,6.399900436401367,1,28,AUTO,True
2026-08-31 10:16:24,-35.3633113,149.1658522,21.378,6.9363579750061035,1,28,AUTO,True
2026-08-31 10:16:24,-35.3632932,149.1658531,21.552,7.8466267585754395,1,28,AUTO,True
2026-08-31 10:16:25,-35.3632549,149.165855,21.918,8.212075233459473,1,28,AUTO,True
2026-08-31 10:16:25,-35.3632348,149.165856,22.11,8.812273025512695,1,28,AUTO,True
2026-08-31 10:16:25,-35.3631931,149.1658582,22.505,9.051301956176758,1,28,AUTO,True
2026-08-31 10:16:26,-35.3631718,149.1658592,22.705,9.391053199768066,1,28,AUTO,True
2026-08-31 10:16:26,-35.3631289,149.1658614,23.109,9.486885070800781,1,28,AUTO,True
2026-08-31 10:16:27,-35.3631074,149.1658624,23.31,9.54614543914795,1,28,AUTO,True
2026-08-31 10:16:27,-35.3630423,149.1658657,23.909,9.579345703125,2,27,AUTO,True
2026-08-31 10:16:28,-35.3629984,149.1658679,24.31,9.738595008850098,2,27,AUTO,True
2026-08-31 10:16:28,-35.3629763,149.165869,24.511,9.806013107299805,2,27,AUTO,True
2026-08-31 10:16:28,-35.3629321,149.1658713,24.917,9.829374313354492,2,27,AUTO,True
2026-08-31 10:16:29,-35.3629099,149.1658724,25.121,9.851576805114746,2,27,AUTO,True
2026-08-31 10:16:29,-35.3628656,149.1658746,25.531,9.859063148498535,2,27,AUTO,True
2026-08-31 10:16:29,-35.3628434,149.1658757,25.736,9.876386642456055,2,27,AUTO,True
2026-08-31 10:16:30,-35.3627989,149.165878,26.146,9.883808135986328,2,27,AUTO,True
2026-08-31 10:16:30,-35.3627766,149.1658792,26.352,9.897998809814453,2,27,AUTO,True
2026-08-31 10:16:31,-35.362732,149.1658814,26.766,9.900897979736328,2,27,AUTO,True
2026-08-31 10:16:31,-35.3627099,149.1658825,26.973,9.901174545288086,2,26,AUTO,True
2026-08-31 10:16:31,-35.3626652,149.1658848,27.39,9.903231620788574,2,26,AUTO,True
2026-08-31 10:16:32,-35.3626431,149.1658859,27.599,9.914525985717773,2,26,AUTO,True
2026-08-31 10:16:32,-35.3625993,149.1658882,28.016,9.887070655822754,2,26,AUTO,True
2026-08-31 10:16:33,-35.362578,149.1658892,28.219,9.639869689941406,2,26,AUTO,True
2026-08-31 10:16:33,-35.3625371,149.1658913,28.604,9.422952651977539,2,26,AUTO,True
2026-08-31 10:16:33,-35.3625177,149.1658923,28.783,8.824219703674316,2,26,AUTO,True
2026-08-31 10:16:34,-35.3624817,149.1658942,29.106,8.439037322998047,2,26,AUTO,True
2026-08-31 10:16:34,-35.3624655,149.165895,29.246,7.4756388664245605,2,26,AUTO,True
2026-08-31 10:16:35,-35.3624372,149.1658964,29.482,6.8966851234436035,2,26,AUTO,True
2026-08-31 10:16:35,-35.3624253,149.1658968,29.58,5.626933574676514,1,25,AUTO,True
2026-08-31 10:16:35,-35.3624063,149.1658964,29.741,4.939354419708252,0,25,AUTO,True
2026-08-31 10:16:36,-35.3623995,149.1658952,29.806,3.4384281635284424,354,25,AUTO,True
2026-08-31 10:16:36,-35.3623904,149.1658857,29.935,2.659210205078125,347,25,AUTO,True
2026-08-31 10:16:37,-35.362391,149.1658802,29.959,1.792677640914917,304,25,AUTO,True
2026-08-31 10:16:37,-35.3623969,149.1658648,29.983,2.3706746101379395,290,25,AUTO,True
2026-08-31 10:16:37,-35.362402,149.1658551,29.989,3.857123613357544,261,25,AUTO,True
2026-08-31 10:16:38,-35.362408,149.1658441,29.991,4.527800559997559,246,25,AUTO,True
2026-08-31 10:16:38,-35.3624149,149.1658318,29.992,5.119163990020752,234,25,AUTO,True
2026-08-31 10:16:38,-35.3624392,149.1657882,29.988,5.657773494720459,233,25,AUTO,True
