timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-03 14:43:47,-35.3632621,149.1652374,0.005,0.023711005225777626,288,34,GUIDED,True
2026-09-03 14:43:48,-35.3632621,149.1652374,0.005,0.02361730858683586,288,34,GUIDED,True
2026-09-03 14:43:48,-35.3632621,149.1652374,0.005,0.023538310080766678,288,34,GUIDED,True
2026-09-03 14:43:48,-35.3632621,149.1652374,0.004,0.0236220620572567,288,34,GUIDED,True
2026-09-03 14:43:49,-35.3632621,149.1652374,0.004,0.023585181683301926,288,34,GUIDED,True
2026-09-03 14:43:49,-35.3632621,149.1652374,0.004,0.02325265109539032,288,34,GUIDED,True
2026-09-03 14:43:49,-35.3632621,149.1652374,0.004,0.02295408584177494,288,34,GUIDED,True
2026-09-03 14:43:50,-35.3632621,149.1652374,0.004,0.022808389738202095,288,34,GUIDED,True
2026-09-03 14:43:50,-35.3632621,149.1652374,0.004,0.02263190597295761,288,34,GUIDED,True
2026-09-03 14:43:51,-35.3632621,149.1652374,0.004,0.022172529250383377,288,34,GUIDED,True
2026-09-03 14:43:51,-35.3632621,149.1652374,0.004,0.021709077060222626,288,34,GUIDED,True
2026-09-03 14:43:51,-35.3632621,149.1652374,0.004,0.021660273894667625,288,34,GUIDED,True
2026-09-03 14:43:52,-35.3632621,149.1652374,0.005,0.021577725186944008,288,34,GUIDED,True
2026-09-03 14:43:52,-35.3632621,149.1652374,0.005,0.021257834509015083,288,34,GUIDED,True
2026-09-03 14:43:53,-35.3632621,149.1652374,0.005,0.021425878629088402,288,34,GUIDED,True
2026-09-03 14:43:53,-35.3632621,149.1652374,0.005,0.021725665777921677,288,34,GUIDED,True
2026-09-03 14:43:54,-35.3632621,149.1652374,0.005,0.022004593163728714,288,34,GUIDED,True
2026-09-03 14:43:54,-35.3632621,149.1652374,0.005,0.02209116332232952,288,34,GUIDED,True
2026-09-03 14:43:54,-35.3632621,149.1652374,0.005,0.022404471412301064,288,34,GUIDED,True
2026-09-03 14:43:55,-35.3632621,149.1652374,0.005,0.022799339145421982,288,34,GUIDED,True
2026-09-03 14:43:55,-35.3632621,149.1652374,0.005,0.023236453533172607,288,34,GUIDED,True
2026-09-03 14:43:55,-35.3632621,149.1652374,0.005,0.02306535467505455,288,34,GUIDED,True
2026-09-03 14:43:56,-35.3632621,149.1652374,0.005,0.02326018549501896,288,34,GUIDED,True
2026-09-03 14:43:56,-35.3632621,149.1652374,0.012,0.023485815152525902,288,34,GUIDED,True
2026-09-03 14:43:57,-35.3632621,149.1652374,0.05,0.023976627737283707,288,34,GUIDED,True
2026-09-03 14:43:57,-35.3632621,149.1652374,0.12,0.024222109466791153,288,34,GUIDED,True
2026-09-03 14:43:57,-35.3632621,149.1652374,0.34,0.02466609887778759,288,34,GUIDED,True
2026-09-03 14:43:58,-35.3632621,149.1652374,0.645,0.019473593682050705,288,33,GUIDED,True
2026-09-03 14:43:58,-35.3632621,149.1652374,0.952,0.0048471540212631226,288,33,GUIDED,True
2026-09-03 14:43:59,-35.3632621,149.1652373,1.742,0.00489184120669961,288,33,GUIDED,True
2026-09-03 14:43:59,-35.3632621,149.1652373,2.231,0.005328011699020863,288,33,GUIDED,True
2026-09-03 14:43:59,-35.3632621,149.1652372,3.396,0.014852924272418022,288,33,GUIDED,True
2026-09-03 14:44:00,-35.3632621,149.1652372,4.034,0.029575256630778313,287,33,GUIDED,True
2026-09-03 14:44:00,-35.3632621,149.1652372,5.304,0.03347183018922806,287,33,GUIDED,True
2026-09-03 14:44:01,-35.3632621,149.1652372,5.934,0.03518477827310562,287,33,GUIDED,True
2026-09-03 14:44:01,-35.3632621,149.1652373,7.176,0.03358502313494682,287,33,GUIDED,True
2026-09-03 14:44:01,-35.3632621,149.1652373,7.794,0.029868068173527718,287,33,GUIDED,True
2026-09-03 14:44:02,-35.3632621,149.1652373,9.656,0.02811528742313385,287,32,GUIDED,True
2026-09-03 14:44:02,-35.3632621,149.1652372,10.277,0.028225766494870186,287,32,GUIDED,True
2026-09-03 14:44:03,-35.3632621,149.1652372,11.529,0.028225766494870186,287,32,GUIDED,True
2026-09-03 14:44:03,-35.3632621,149.1652373,12.154,0.029838908463716507,287,32,GUIDED,True
2026-09-03 14:44:03,-35.3632621,149.1652373,13.38,0.030384516343474388,287,32,GUIDED,True
2026-09-03 14:44:04,-35.3632621,149.1652373,13.937,0.02974393591284752,287,32,GUIDED,True
2026-09-03 14:44:04,-35.3632621,149.1652374,14.855,0.028142159804701805,287,32,GUIDED,True
2026-09-03 14:44:04,-35.3632621,149.1652374,15.208,0.02404853329062462,287,32,GUIDED,True
2026-09-03 14:44:05,-35.3632621,149.1652374,15.713,0.022113468497991562,287,32,GUIDED,True
2026-09-03 14:44:05,-35.3632621,149.1652374,15.869,0.019323639571666718,287,32,GUIDED,True
2026-09-03 14:44:06,-35.3632621,149.1652374,15.999,0.01853281445801258,287,32,GUIDED,True
2026-09-03 14:44:06,-35.3632621,149.1652374,15.993,0.017737334594130516,287,31,GUIDED,True
2026-09-03 14:44:06,-35.3632621,149.1652374,15.957,0.017616355791687965,287,31,GUIDED,True
2026-09-03 14:44:07,-35.3632621,149.1652374,15.947,0.018290627747774124,287,31,GUIDED,True
2026-09-03 14:44:08,-35.3632621,149.1652374,15.949,0.018809588626027107,287,31,GUIDED,True
