timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-02 15:37:51,-35.3639811,149.1675495,0.003,0.024074416607618332,59,0,GUIDED,True
2026-09-02 15:37:51,-35.3639811,149.1675495,0.003,0.02365637570619583,59,0,GUIDED,True
2026-09-02 15:37:51,-35.3639811,149.1675495,0.003,0.0233167614787817,59,0,GUIDED,True
2026-09-02 15:37:52,-35.3639811,149.1675495,0.003,0.022949324920773506,59,0,GUIDED,True
2026-09-02 15:37:52,-35.3639811,149.1675495,0.003,0.022436873987317085,59,0,GUIDED,True
2026-09-02 15:37:53,-35.3639811,149.1675495,0.004,0.02170119807124138,59,0,GUIDED,True
2026-09-02 15:37:53,-35.3639811,149.1675495,0.004,0.021031459793448448,59,0,GUIDED,True
2026-09-02 15:37:53,-35.3639811,149.1675495,0.004,0.020517906174063683,59,0,GUIDED,True
2026-09-02 15:37:54,-35.3639811,149.1675495,0.004,0.020236698910593987,59,0,GUIDED,True
2026-09-02 15:37:54,-35.3639811,149.1675495,0.004,0.019523251801729202,59,0,GUIDED,True
2026-09-02 15:37:55,-35.3639811,149.1675495,0.004,0.01900593563914299,59,0,GUIDED,True
2026-09-02 15:37:55,-35.3639811,149.1675495,0.003,0.018694967031478882,59,0,GUIDED,True
2026-09-02 15:37:55,-35.3639811,149.1675495,0.003,0.018582042306661606,59,0,GUIDED,True
2026-09-02 15:37:56,-35.3639811,149.1675495,0.003,0.018182357773184776,59,0,GUIDED,True
2026-09-02 15:37:56,-35.3639811,149.1675495,0.003,0.018010074272751808,59,0,GUIDED,True
2026-09-02 15:37:57,-35.3639811,149.1675495,0.003,0.018093066290020943,59,0,GUIDED,True
2026-09-02 15:37:57,-35.3639811,149.1675495,0.003,0.01867089606821537,59,0,GUIDED,True
2026-09-02 15:37:57,-35.3639811,149.1675495,0.003,0.01902933046221733,59,0,GUIDED,True
2026-09-02 15:37:58,-35.3639811,149.1675495,0.003,0.019470354542136192,59,0,GUIDED,True
2026-09-02 15:37:58,-35.3639811,149.1675495,0.003,0.0195920392870903,59,0,GUIDED,True
2026-09-02 15:37:59,-35.3639811,149.1675495,0.003,0.020645534619688988,59,0,GUIDED,True
2026-09-02 15:37:59,-35.3639811,149.1675495,0.003,0.020615464076399803,59,0,GUIDED,True
2026-09-02 15:37:59,-35.3639811,149.1675495,0.003,0.020884523168206215,59,0,GUIDED,True
2026-09-02 15:38:00,-35.3639811,149.1675495,0.003,0.021112794056534767,59,0,GUIDED,True
2026-09-02 15:38:00,-35.3639811,149.1675495,0.003,0.020880872383713722,59,0,GUIDED,True
2026-09-02 15:38:00,-35.3639811,149.1675495,0.003,0.020780308172106743,59,0,GUIDED,True
2026-09-02 15:38:01,-35.3639811,149.1675495,0.003,0.02019214630126953,59,0,GUIDED,True
2026-09-02 15:38:01,-35.3639811,149.1675495,0.003,0.01988501287996769,59,0,GUIDED,True
2026-09-02 15:38:02,-35.3639811,149.1675495,0.003,0.019337890669703484,59,0,GUIDED,True
2026-09-02 15:38:02,-35.3639811,149.1675495,0.003,0.0185382142663002,59,0,GUIDED,True
2026-09-02 15:38:02,-35.3639811,149.1675495,0.003,0.017676061019301414,59,0,GUIDED,True
