timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-02 14:53:10,-35.363206,149.1663475,29.999,0.017628099769353867,42,0,AUTO,True
2026-09-02 14:53:11,-35.363206,149.1663475,29.998,0.017754577100276947,42,0,AUTO,True
2026-09-02 14:53:11,-35.363206,149.1663475,29.997,0.017382437363266945,42,0,AUTO,True
2026-09-02 14:53:12,-35.363206,149.1663475,29.996,0.01652965322136879,42,0,AUTO,True
2026-09-02 14:53:12,-35.363206,149.1663475,29.995,0.01555649470537901,42,0,AUTO,True
2026-09-02 14:53:12,-35.363206,149.1663475,29.995,0.014998989179730415,42,0,AUTO,True
2026-09-02 14:53:13,-35.363206,149.1663475,29.995,0.01542404294013977,42,0,AUTO,True
2026-09-02 14:53:13,-35.363206,149.1663475,29.995,0.01712792180478573,42,0,AUTO,True
2026-09-02 14:53:14,-35.363206,149.1663475,29.995,0.01884007640182972,42,0,AUTO,True
2026-09-02 14:53:14,-35.363206,149.1663475,29.995,0.0197107195854187,42,0,AUTO,True
2026-09-02 14:53:14,-35.363206,149.1663475,29.995,0.019417930394411087,42,0,AUTO,True
2026-09-02 14:53:15,-35.363206,149.1663475,29.995,0.018652604892849922,42,0,AUTO,True
2026-09-02 14:53:15,-35.363206,149.1663475,29.996,0.01741556078195572,42,0,AUTO,True
2026-09-02 14:53:15,-35.363206,149.1663475,29.996,0.015943827107548714,42,0,AUTO,True
2026-09-02 14:53:16,-35.363206,149.1663475,29.996,0.014375939965248108,42,0,AUTO,True
2026-09-02 14:53:16,-35.363206,149.1663475,29.997,0.011799279600381851,42,0,AUTO,True
2026-09-02 14:53:17,-35.363206,149.1663475,29.999,0.011485346592962742,42,0,AUTO,True
2026-09-02 14:53:17,-35.363206,149.1663475,29.999,0.015385756269097328,42,0,AUTO,True
2026-09-02 14:53:17,-35.3632061,149.1663475,29.999,0.017874611541628838,42,0,AUTO,True
2026-09-02 14:53:18,-35.3632061,149.1663475,29.998,0.018157679587602615,42,0,AUTO,True
2026-09-02 14:53:18,-35.3632061,149.1663475,29.996,0.0171145461499691,42,0,AUTO,True
2026-09-02 14:53:19,-35.3632061,149.1663475,29.995,0.01313101127743721,42,0,AUTO,True
2026-09-02 14:53:19,-35.3632061,149.1663475,29.995,0.011467644944787025,42,0,AUTO,True
2026-09-02 14:53:19,-35.3632061,149.1663475,29.995,0.011823329143226147,42,0,AUTO,True
2026-09-02 14:53:20,-35.3632061,149.1663475,29.995,0.012485490180552006,42,0,AUTO,True
2026-09-02 14:53:20,-35.3632061,149.1663475,29.995,0.014066859148442745,42,0,AUTO,True
2026-09-02 14:53:21,-35.3632061,149.1663475,29.996,0.014716374687850475,42,0,AUTO,True
2026-09-02 14:53:21,-35.3632061,149.1663475,29.996,0.01598772592842579,42,0,AUTO,True
2026-09-02 14:53:21,-35.3632061,149.1663475,29.998,0.015153512358665466,42,0,AUTO,True
2026-09-02 14:53:22,-35.3632061,149.1663475,29.998,0.012767363339662552,42,0,AUTO,True
2026-09-02 14:53:22,-35.3632061,149.1663475,29.999,0.01302611455321312,42,0,AUTO,True
2026-09-02 14:53:22,-35.3632061,149.1663475,29.999,0.01593044400215149,42,0,AUTO,True
2026-09-02 14:53:23,-35.3632061,149.1663475,29.997,0.017745032906532288,42,0,AUTO,True
2026-09-02 14:53:23,-35.3632061,149.1663475,29.996,0.01805149018764496,42,0,AUTO,True
2026-09-02 14:53:24,-35.3632061,149.1663475,29.995,0.01639588549733162,42,0,AUTO,True
2026-09-02 14:53:24,-35.3632061,149.1663475,29.995,0.018247492611408234,42,0,AUTO,True
2026-09-02 14:53:24,-35.3632061,149.1663475,29.995,0.02133268117904663,42,0,AUTO,True
2026-09-02 14:53:25,-35.3632061,149.1663475,29.995,0.02328643761575222,42,0,AUTO,True
2026-09-02 14:53:25,-35.3632061,149.1663475,29.995,0.02276715077459812,42,0,AUTO,True
2026-09-02 14:53:25,-35.3632061,149.1663475,29.996,0.02276715077459812,42,0,AUTO,True
2026-09-02 14:53:26,-35.3632061,149.1663475,29.996,0.020803967490792274,42,0,AUTO,True
2026-09-02 14:53:26,-35.3632061,149.1663475,29.998,0.020871633663773537,42,0,AUTO,True
2026-09-02 14:53:26,-35.3632061,149.1663475,29.998,0.024250095710158348,42,0,AUTO,True
2026-09-02 14:53:27,-35.3632061,149.1663475,29.999,0.023898683488368988,42,0,AUTO,True
2026-09-02 14:53:27,-35.3632061,149.1663475,29.998,0.021740252152085304,42,0,AUTO,True
2026-09-02 14:53:28,-35.3632061,149.1663475,29.997,0.021224837750196457,42,0,AUTO,True
2026-09-02 14:53:28,-35.3632061,149.1663475,29.996,0.020636510103940964,42,0,AUTO,True
2026-09-02 14:53:28,-35.3632061,149.1663475,29.995,0.020306583493947983,42,0,AUTO,True
2026-09-02 14:53:29,-35.3632061,149.1663475,29.995,0.016258088871836662,42,0,AUTO,True
2026-09-02 14:53:29,-35.3632061,149.1663475,29.995,0.014396881684660912,42,0,AUTO,True
2026-09-02 14:53:29,-35.3632061,149.1663475,29.995,0.014281736686825752,42,0,AUTO,True
2026-09-02 14:53:30,-35.3632061,149.1663475,29.995,0.015186966396868229,42,0,AUTO,True
2026-09-02 14:53:30,-35.3632061,149.1663475,29.996,0.01784093677997589,42,0,AUTO,True
2026-09-02 14:53:31,-35.3632061,149.1663475,29.997,0.01899605244398117,42,0,AUTO,True
2026-09-02 14:53:31,-35.3632061,149.1663475,29.998,0.021095499396324158,42,0,AUTO,True
2026-09-02 14:53:31,-35.3632061,149.1663475,29.999,0.0209771990776062,42,0,AUTO,True
2026-09-02 14:53:32,-35.3632061,149.1663475,29.999,0.019240889698266983,42,0,AUTO,True
2026-09-02 14:53:32,-35.3632061,149.1663475,29.998,0.01837160252034664,42,0,AUTO,True
2026-09-02 14:53:33,-35.3632061,149.1663475,29.997,0.01644791290163994,42,0,AUTO,True
2026-09-02 14:53:33,-35.3632061,149.1663475,29.996,0.017406277358531952,42,0,AUTO,True
2026-09-02 14:53:33,-35.3632061,149.1663475,29.995,0.020152071490883827,42,0,AUTO,True
2026-09-02 14:53:34,-35.3632061,149.1663475,29.995,0.019250253215432167,42,0,AUTO,True
2026-09-02 14:53:34,-35.3632061,149.1663475,29.995,0.018039889633655548,42,0,AUTO,True
2026-09-02 14:53:34,-35.3632061,149.1663475,29.996,0.019217347726225853,42,0,AUTO,True
2026-09-02 14:53:35,-35.3632061,149.1663475,29.996,0.01948430761694908,42,0,AUTO,True
2026-09-02 14:53:35,-35.3632061,149.1663475,29.998,0.018984895199537277,42,0,AUTO,True
2026-09-02 14:53:36,-35.3632061,149.1663475,29.998,0.020931370556354523,42,0,AUTO,True
