timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-13 16:47:47,-35.363262,149.1652373,20.0,0.019435467198491096,352,89,GUIDED,True
2026-09-13 16:47:47,-35.363262,149.1652373,20.0,0.018967904150485992,352,89,GUIDED,True
2026-09-13 16:47:47,-35.363262,149.1652373,19.999,0.018949061632156372,352,89,GUIDED,True
2026-09-13 16:47:48,-35.363262,149.1652373,19.999,0.018839266151189804,352,88,GUIDED,True
2026-09-13 16:47:48,-35.363262,149.1652373,19.999,0.018854347988963127,352,88,GUIDED,True
2026-09-13 16:47:49,-35.363262,149.1652373,19.999,0.01857610233128071,352,88,GUIDED,True
2026-09-13 16:47:49,-35.363262,149.1652373,19.999,0.01867915317416191,352,88,GUIDED,True
2026-09-13 16:47:49,-35.363262,149.1652373,19.999,0.017735185101628304,352,88,GUIDED,True
2026-09-13 16:47:50,-35.363262,149.1652373,19.999,0.017302565276622772,352,88,GUIDED,True
2026-09-13 16:47:50,-35.363262,149.1652373,19.999,0.016421277076005936,352,88,GUIDED,True
2026-09-13 16:47:50,-35.363262,149.1652373,19.999,0.01605144329369068,352,88,GUIDED,True
2026-09-13 16:47:51,-35.363262,149.1652373,20.0,0.015839099884033203,352,88,GUIDED,True
2026-09-13 16:47:51,-35.363262,149.1652373,20.0,0.0158296637237072,352,88,GUIDED,True
2026-09-13 16:47:52,-35.363262,149.1652373,20.0,0.01570870541036129,352,87,GUIDED,True
2026-09-13 16:47:52,-35.363262,149.1652373,20.0,0.015846336260437965,352,87,GUIDED,True
2026-09-13 16:47:52,-35.363262,149.1652373,20.001,0.015208901837468147,352,87,GUIDED,True
2026-09-13 16:47:53,-35.363262,149.1652373,20.0,0.014796326868236065,352,87,GUIDED,True
2026-09-13 16:47:53,-35.363262,149.1652373,20.0,0.01465962640941143,352,87,GUIDED,True
2026-09-13 16:47:53,-35.363262,149.1652373,19.999,0.014902174472808838,352,87,GUIDED,True
2026-09-13 16:47:54,-35.363262,149.1652373,19.999,0.017295552417635918,352,87,GUIDED,True
2026-09-13 16:47:54,-35.363262,149.1652373,19.999,0.018097365275025368,352,87,GUIDED,True
2026-09-13 16:47:55,-35.363262,149.1652373,19.999,0.01839236170053482,352,87,GUIDED,True
2026-09-13 16:47:55,-35.363262,149.1652373,19.999,0.01886654645204544,352,87,GUIDED,True
2026-09-13 16:47:55,-35.363262,149.1652373,19.999,0.02022472210228443,352,87,GUIDED,True
2026-09-13 16:47:56,-35.363262,149.1652373,19.999,0.020674698054790497,352,86,GUIDED,True
2026-09-13 16:47:56,-35.363262,149.1652373,19.999,0.02053987793624401,352,86,GUIDED,True
2026-09-13 16:47:57,-35.363262,149.1652373,19.999,0.020373372361063957,352,86,GUIDED,True
2026-09-13 16:47:57,-35.363262,149.1652373,19.999,0.020040234550833702,352,86,GUIDED,True
2026-09-13 16:47:57,-35.363262,149.1652373,20.0,0.019587570801377296,352,86,GUIDED,True
2026-09-13 16:47:58,-35.363262,149.1652373,20.0,0.019391290843486786,352,86,GUIDED,True
2026-09-13 16:47:58,-35.363262,149.1652373,20.0,0.019327957183122635,352,86,GUIDED,True
2026-09-13 16:47:59,-35.363262,149.1652373,20.0,0.01897653006017208,352,86,GUIDED,True
2026-09-13 16:47:59,-35.363262,149.1652373,20.0,0.019391866400837898,352,86,GUIDED,True
2026-09-13 16:47:59,-35.363262,149.1652373,20.0,0.019982008263468742,352,86,GUIDED,True
2026-09-13 16:48:00,-35.363262,149.1652373,20.0,0.019978022202849388,352,86,GUIDED,True
2026-09-13 16:48:00,-35.363262,149.1652373,19.999,0.019404958933591843,352,85,GUIDED,True
2026-09-13 16:48:01,-35.363262,149.1652373,19.999,0.01943914406001568,352,85,GUIDED,True
2026-09-13 16:48:01,-35.363262,149.1652373,19.999,0.019226383417844772,352,85,GUIDED,True
2026-09-13 16:48:01,-35.363262,149.1652373,19.999,0.019206633791327477,352,85,GUIDED,True
2026-09-13 16:48:02,-35.363262,149.1652373,19.999,0.018519673496484756,352,85,GUIDED,True
2026-09-13 16:48:02,-35.363262,149.1652373,19.999,0.017120031639933586,352,85,GUIDED,True
2026-09-13 16:48:03,-35.363262,149.1652373,19.999,0.016405606642365456,352,85,GUIDED,True
2026-09-13 16:48:03,-35.363262,149.1652373,19.999,0.016415132209658623,352,85,GUIDED,True
2026-09-13 16:48:03,-35.363262,149.1652373,20.0,0.01645452156662941,352,85,GUIDED,True
2026-09-13 16:48:04,-35.363262,149.1652373,20.0,0.016613485291600227,352,84,GUIDED,True
2026-09-13 16:48:04,-35.363262,149.1652373,20.0,0.016718167811632156,352,84,GUIDED,True
2026-09-13 16:48:05,-35.363262,149.1652373,20.0,0.017947440966963768,352,84,GUIDED,True
2026-09-13 16:48:05,-35.363262,149.1652373,20.0,0.01824948750436306,352,84,GUIDED,True
2026-09-13 16:48:05,-35.363262,149.1652373,20.001,0.01763307861983776,352,84,GUIDED,True
2026-09-13 16:48:06,-35.363262,149.1652373,20.0,0.01788005419075489,352,84,GUIDED,True
2026-09-13 16:48:06,-35.363262,149.1652373,20.0,0.019137393683195114,352,84,GUIDED,True
2026-09-13 16:48:07,-35.363262,149.1652373,20.0,0.01975751668214798,352,84,GUIDED,True
2026-09-13 16:48:07,-35.363262,149.1652373,19.999,0.020646311342716217,352,84,GUIDED,True
2026-09-13 16:48:07,-35.363262,149.1652373,19.999,0.020612448453903198,352,84,GUIDED,True
2026-09-13 16:48:08,-35.363262,149.1652373,19.999,0.020567942410707474,352,84,GUIDED,True
2026-09-13 16:48:08,-35.363262,149.1652373,19.999,0.020314326509833336,352,84,GUIDED,True
2026-09-13 16:48:08,-35.363262,149.1652373,19.999,0.019208814948797226,352,83,GUIDED,True
2026-09-13 16:48:09,-35.363262,149.1652373,19.999,0.019340768456459045,352,83,GUIDED,True
2026-09-13 16:48:09,-35.363262,149.1652373,19.999,0.020018406212329865,352,83,GUIDED,True
2026-09-13 16:48:10,-35.363262,149.1652373,19.999,0.02014535292983055,352,83,GUIDED,True
2026-09-13 16:48:10,-35.363262,149.1652373,19.999,0.020068597048521042,352,83,GUIDED,True
2026-09-13 16:48:10,-35.363262,149.1652373,19.999,0.019628163427114487,352,83,GUIDED,True
2026-09-13 16:48:11,-35.363262,149.1652373,19.999,0.019065385684370995,352,83,GUIDED,True
2026-09-13 16:48:11,-35.363262,149.1652373,20.0,0.01909565180540085,352,83,GUIDED,True
2026-09-13 16:48:11,-35.363262,149.1652373,20.0,0.019376832991838455,352,83,GUIDED,True
2026-09-13 16:48:12,-35.363262,149.1652373,20.0,0.019703852012753487,352,83,GUIDED,True
2026-09-13 16:48:12,-35.363262,149.1652373,20.0,0.019511941820383072,352,82,GUIDED,True
2026-09-13 16:48:13,-35.363262,149.1652373,20.0,0.019160479307174683,352,82,GUIDED,True
2026-09-13 16:48:13,-35.363262,149.1652373,20.001,0.01863899827003479,352,82,GUIDED,True
2026-09-13 16:48:13,-35.363262,149.1652373,20.0,0.01872136816382408,352,82,GUIDED,True
2026-09-13 16:48:14,-35.363262,149.1652373,20.0,0.01965787261724472,352,82,GUIDED,True
2026-09-13 16:48:14,-35.363262,149.1652373,19.999,0.020024651661515236,352,82,GUIDED,True
2026-09-13 16:48:15,-35.363262,149.1652373,19.999,0.019204463809728622,352,82,GUIDED,True
2026-09-13 16:48:15,-35.363262,149.1652373,19.999,0.018694674596190453,352,82,GUIDED,True
2026-09-13 16:48:15,-35.363262,149.1652373,19.999,0.01708446815609932,352,82,GUIDED,True
2026-09-13 16:48:16,-35.363262,149.1652373,19.999,0.016733651980757713,352,82,GUIDED,True
2026-09-13 16:48:16,-35.363262,149.1652373,19.999,0.01659557968378067,352,81,GUIDED,True
2026-09-13 16:48:16,-35.363262,149.1652373,19.999,0.016637057065963745,352,81,GUIDED,True
2026-09-13 16:48:17,-35.363262,149.1652373,19.999,0.016728095710277557,352,81,GUIDED,True
2026-09-13 16:48:17,-35.363262,149.1652373,19.999,0.01712889038026333,352,81,GUIDED,True
2026-09-13 16:48:18,-35.363262,149.1652373,19.999,0.018060656264424324,352,81,GUIDED,True
2026-09-13 16:48:18,-35.363262,149.1652373,19.999,0.019396670162677765,352,81,GUIDED,True
2026-09-13 16:48:18,-35.363262,149.1652373,19.999,0.021308748051524162,352,81,GUIDED,True
2026-09-13 16:48:19,-35.363262,149.1652373,20.0,0.02221064455807209,352,81,GUIDED,True
2026-09-13 16:48:19,-35.363262,149.1652373,20.0,0.02404877170920372,352,81,GUIDED,True
2026-09-13 16:48:20,-35.363262,149.1652373,20.0,0.02479693666100502,352,81,GUIDED,True
2026-09-13 16:48:20,-35.363262,149.1652373,20.0,0.025322474539279938,352,81,GUIDED,True
2026-09-13 16:48:20,-35.363262,149.1652373,20.0,0.02387712523341179,352,81,GUIDED,True
2026-09-13 16:48:21,-35.363262,149.1652373,20.0,0.020849987864494324,352,80,GUIDED,True
2026-09-13 16:48:21,-35.363262,149.1652373,20.001,0.019699349999427795,352,80,GUIDED,True
2026-09-13 16:48:21,-35.363262,149.1652373,20.001,0.017851874232292175,352,80,GUIDED,True
2026-09-13 16:48:22,-35.363262,149.1652373,20.0,0.0177227184176445,352,80,GUIDED,True
2026-09-13 16:48:22,-35.363262,149.1652373,20.0,0.017283113673329353,352,80,GUIDED,True
2026-09-13 16:48:23,-35.363262,149.1652373,19.999,0.016834594309329987,352,80,GUIDED,True
2026-09-13 16:48:23,-35.363262,149.1652373,19.999,0.01736731454730034,352,80,GUIDED,True
2026-09-13 16:48:23,-35.363262,149.1652373,19.999,0.01776902936398983,352,80,GUIDED,True
2026-09-13 16:48:24,-35.363262,149.1652373,19.999,0.018505381420254707,352,80,GUIDED,True
2026-09-13 16:48:24,-35.363262,149.1652373,19.999,0.018536243587732315,352,80,GUIDED,True
2026-09-13 16:48:25,-35.363262,149.1652373,19.999,0.01892751082777977,352,80,GUIDED,True
2026-09-13 16:48:25,-35.363262,149.1652373,19.999,0.019619841128587723,352,79,GUIDED,True
2026-09-13 16:48:25,-35.363262,149.1652373,19.999,0.020251652225852013,352,79,GUIDED,True
2026-09-13 16:48:26,-35.363262,149.1652373,19.999,0.020312657579779625,352,79,GUIDED,True
2026-09-13 16:48:26,-35.363262,149.1652373,19.999,0.019844872877001762,352,79,GUIDED,True
2026-09-13 16:48:27,-35.363262,149.1652373,19.999,0.021132133901119232,352,79,GUIDED,True
2026-09-13 16:48:27,-35.363262,149.1652372,20.0,0.022206148132681847,352,79,GUIDED,True
2026-09-13 16:48:27,-35.363262,149.1652372,20.0,0.02335282787680626,352,79,GUIDED,True
2026-09-13 16:48:28,-35.363262,149.1652372,20.0,0.024437393993139267,352,79,GUIDED,True
2026-09-13 16:48:28,-35.363262,149.1652372,20.0,0.025108182802796364,352,79,GUIDED,True
2026-09-13 16:48:29,-35.363262,149.1652372,20.0,0.024970607832074165,352,78,GUIDED,True
2026-09-13 16:48:29,-35.363262,149.1652372,20.0,0.024884162470698357,352,78,GUIDED,True
2026-09-13 16:48:29,-35.363262,149.1652373,20.001,0.02382650412619114,352,78,GUIDED,True
2026-09-13 16:48:30,-35.363262,149.1652373,20.0,0.02082999423146248,352,78,GUIDED,True
2026-09-13 16:48:30,-35.363262,149.1652373,20.0,0.019021345302462578,352,78,GUIDED,True
2026-09-13 16:48:30,-35.363262,149.1652373,20.0,0.015366991981863976,352,78,GUIDED,True
2026-09-13 16:48:31,-35.363262,149.1652373,19.999,0.014578402042388916,352,78,GUIDED,True
2026-09-13 16:48:31,-35.363262,149.1652373,19.999,0.013297049328684807,352,78,GUIDED,True
2026-09-13 16:48:32,-35.363262,149.1652373,19.999,0.013317525386810303,352,78,GUIDED,True
2026-09-13 16:48:32,-35.363262,149.1652373,19.999,0.014246216975152493,352,78,GUIDED,True
2026-09-13 16:48:32,-35.363262,149.1652373,19.999,0.014425919391214848,352,78,GUIDED,True
2026-09-13 16:48:33,-35.363262,149.1652373,19.999,0.014931855723261833,352,77,GUIDED,True
2026-09-13 16:48:33,-35.363262,149.1652373,19.999,0.015694990754127502,352,77,GUIDED,True
2026-09-13 16:48:34,-35.363262,149.1652373,19.999,0.01800987496972084,352,77,GUIDED,True
2026-09-13 16:48:34,-35.363262,149.1652373,20.0,0.01800987496972084,352,77,GUIDED,True
2026-09-13 16:48:34,-35.363262,149.1652373,20.0,0.02114325389266014,352,77,GUIDED,True
2026-09-13 16:48:35,-35.363262,149.1652373,20.0,0.02114325389266014,352,77,GUIDED,True
2026-09-13 16:48:35,-35.363262,149.1652373,20.0,0.021365536376833916,352,77,GUIDED,True
2026-09-13 16:48:35,-35.363262,149.1652373,20.0,0.020904427394270897,352,77,GUIDED,True
2026-09-13 16:48:36,-35.363262,149.1652373,20.0,0.02087557502090931,352,77,GUIDED,True
2026-09-13 16:48:36,-35.363262,149.1652372,20.0,0.02175089344382286,352,77,GUIDED,True
2026-09-13 16:48:36,-35.363262,149.1652372,20.0,0.024311361834406853,352,77,GUIDED,True
2026-09-13 16:48:37,-35.363262,149.1652372,19.999,0.0253087617456913,352,76,GUIDED,True
2026-09-13 16:48:37,-35.363262,149.1652372,19.999,0.025599945336580276,352,76,GUIDED,True
2026-09-13 16:48:38,-35.363262,149.1652372,19.999,0.025652743875980377,352,76,GUIDED,True
2026-09-13 16:48:38,-35.363262,149.1652372,19.999,0.0256595890969038,352,76,GUIDED,True
2026-09-13 16:48:38,-35.363262,149.1652373,19.999,0.02492564544081688,352,76,GUIDED,True
2026-09-13 16:48:39,-35.363262,149.1652373,19.999,0.02211989462375641,352,76,GUIDED,True
2026-09-13 16:48:39,-35.363262,149.1652373,19.999,0.020658014342188835,352,76,GUIDED,True
2026-09-13 16:48:40,-35.363262,149.1652373,19.999,0.018403179943561554,352,76,GUIDED,True
2026-09-13 16:48:40,-35.363262,149.1652373,19.999,0.01781543716788292,352,76,GUIDED,True
2026-09-13 16:48:40,-35.363262,149.1652373,19.999,0.01672997698187828,352,76,GUIDED,True
2026-09-13 16:48:41,-35.363262,149.1652373,20.0,0.016637295484542847,352,76,GUIDED,True
2026-09-13 16:48:41,-35.363262,149.1652373,20.0,0.016878774389624596,352,75,GUIDED,True
2026-09-13 16:48:42,-35.363262,149.1652373,20.0,0.017009936273097992,352,75,GUIDED,True
2026-09-13 16:48:42,-35.363262,149.1652373,20.0,0.017514202743768692,352,75,GUIDED,True
2026-09-13 16:48:42,-35.363262,149.1652373,20.0,0.017684046179056168,352,75,GUIDED,True
2026-09-13 16:48:43,-35.363262,149.1652373,20.001,0.0191700030118227,352,75,GUIDED,True
2026-09-13 16:48:43,-35.363262,149.1652373,20.001,0.020154329016804695,352,75,GUIDED,True
